Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000111716	3136.927098095072	-0.5576738015872466	0.13460313216512831	-4.143096766151801	3.42647280239004e-5	7.257754559752708e-4	LDHB
ENSG00000008018	6161.169570361735	-0.402265312721497	0.09723638480997392	-4.136983429686652	3.519015110930255e-5	7.442794699273843e-4	PSMB1
ENSG00000169504	2150.578134925484	-0.6761987927986989	0.16353956997165897	-4.134771743107081	3.55307604410001e-5	7.503783098429447e-4	CLIC4
ENSG00000123131	6226.456634252835	-0.4744165190641433	0.11486642252165234	-4.130158393108444	3.625133865651462e-5	7.644720623292312e-4	PRDX4
ENSG00000147003	126.67908086968822	-1.0320741636091306	0.25006966055220536	-4.127146657175837	3.672921694204224e-5	7.722815292894122e-4	CLTRN
ENSG00000094880	1840.005979879158	-0.46157607881501667	0.11194285408841112	-4.123318835970266	3.734522013256492e-5	7.839103245140434e-4	CDC23
ENSG00000198168	1571.144949289174	-0.5829799531095567	0.14178123080379304	-4.111827424578687	3.925396786129329e-5	8.205622015371658e-4	SVIP
ENSG00000116752	953.588069773131	-0.6888865075445691	0.16787980674324665	-4.103450682416759	4.070332500929243e-5	8.471600731281864e-4	BCAS2
ENSG00000114248	19.34856375290132	-2.1676625431823546	0.5293206927514691	-4.095178164893948	4.218438567634149e-5	8.729250182967437e-4	LRRC31
ENSG00000173890	1517.5684279937668	-0.6787005956155321	0.16578717671591908	-4.093806342926657	4.24348776283373e-5	8.768450037705784e-4	GPR160
ENSG00000169136	1815.2793807612316	-0.4339644742337558	0.10604470298007024	-4.092278652667017	4.271549140211534e-5	8.813752471634747e-4	ATF5
ENSG00000063241	1746.3757814711917	-0.4933600547590695	0.12059118069441083	-4.091178574735821	4.291864848738252e-5	8.84296572349068e-4	ISOC2
ENSG00000100445	1903.561868696756	-0.5127204091708986	0.1254000244241205	-4.088678702619755	4.338372630572364e-5	8.919230570808211e-4	SDR39U1
ENSG00000205155	1662.6318137719454	-0.5623225387910439	0.13769297670797892	-4.083886863624315	4.428859965980874e-5	9.08612256735019e-4	PSENEN
ENSG00000042980	1107.453420558647	-0.6579466881966807	0.16120710387810358	-4.081375276701117	4.4770000316537e-5	9.171782803791553e-4	ADAM28
ENSG00000121749	1927.768142223136	-0.7451476557904636	0.1826101183914484	-4.080538703737891	4.493144670795182e-5	9.191745102178007e-4	TBC1D15
ENSG00000064601	12484.328684913095	-0.3866586079640112	0.09477608628617115	-4.079706422952694	4.5092612593262536e-5	9.211593306569606e-4	CTSA
ENSG00000120756	8937.077813717697	-0.47065306652218125	0.11544762101814389	-4.076767129295916	4.5666186346967045e-5	9.315512814329456e-4	PLS1
ENSG00000176244	191.05610496192696	-0.8087461599797648	0.19879714514483546	-4.0681980588330156	4.7378103067802244e-5	9.637350398820228e-4	ACBD7
ENSG00000238266	445.38212081284945	-0.51570356045156	0.1267991691188357	-4.067089429964991	4.760397794008767e-5	9.669600101804795e-4	LINC00707
ENSG00000147669	667.9113028512601	-0.70257903353034	0.1730013737728291	-4.061118233967945	4.883822885819072e-5	9.889276756052862e-4	POLR2K
ENSG00000102024	10368.494507908967	-0.3907965343167999	0.0962638599711164	-4.059639146342739	4.9148612315297625e-5	9.92719017524598e-4	PLS3
ENSG00000162174	2948.4029983768514	-0.6404245401111537	0.15792107497903277	-4.0553456224647855	5.006022632941337e-5	0.0010082958068958002	ASRGL1
ENSG00000166352	289.0914458379086	-0.5852137956177741	0.14440209711113014	-4.052668259848058	5.0636780838890326e-5	0.0010158108194945133	IFTAP
ENSG00000100142	2818.324483426477	-0.5676856372807653	0.14006688872113807	-4.052960999304995	5.0573435979423806e-5	0.0010158108194945133	POLR2F
ENSG00000101888	430.79856847532903	-0.7200088484441811	0.17772568105170977	-4.051236963524098	5.0947578188747685e-5	0.0010204437522574692	NXT2
ENSG00000145741	17017.422904361443	-0.5729658933217464	0.1414575264520079	-4.050444735552023	5.112038214119874e-5	0.0010224788411277927	BTF3
ENSG00000145494	3059.5253599658035	-0.6008535808102642	0.148475855651428	-4.046810022909508	5.192034548364896e-5	0.0010341582267554543	NDUFS6
ENSG00000122729	2363.9296477766056	-0.4445425362925854	0.10993567296043456	-4.043660481821716	5.2623107415049065e-5	0.0010452564945885473	ACO1
ENSG00000164305	1073.4343937154651	-0.530611961732472	0.131271463685928	-4.042096788087786	5.297535621389691e-5	0.0010507998488781401	CASP3
ENSG00000103642	476.5829178900898	-0.5642596400908931	0.13973224105388488	-4.038149219071767	5.3874580208128246e-5	0.001067162546715765	LACTB
ENSG00000127184	5880.984069542212	-0.5635303612816309	0.13968820990988057	-4.034201323398666	5.4788329669105014e-5	0.0010793075478436449	COX7C
ENSG00000132581	2201.462671939059	-0.37381771428129734	0.09270459035750851	-4.032353876325827	5.5220950646233814e-5	0.0010848537239816194	SDF2
ENSG00000135336	1200.188787831729	-0.49761344264851615	0.12343925307306507	-4.0312415237475	5.548299161404258e-5	0.0010885126264607453	ORC3
ENSG00000099940	2284.147301210745	-0.3185671134334961	0.07914964866277505	-4.024870846752371	5.7006593357366946e-5	0.001116878154440855	SNAP29
ENSG00000156110	1791.0805812625567	-0.406197413391701	0.1009394567487337	-4.024168808465445	5.717689517475968e-5	0.0011186885444206046	ADK
ENSG00000114354	5133.363357018786	-0.334087706245823	0.0830489334835003	-4.022781416117736	5.751486966170989e-5	0.0011222432652334454	TFG
ENSG00000064651	17597.22913791321	-0.5093382540711249	0.12663098684319965	-4.0222244710278625	5.765107530274716e-5	0.0011233746165844668	SLC12A2
ENSG00000140365	3309.9216821357495	-0.43242462005198895	0.10755934824722369	-4.020335071741667	5.8115423595945086e-5	0.001130888344527598	COMMD4
ENSG00000101049	2533.3922984072674	-0.37521198476887474	0.09336168582191784	-4.0189075579094675	5.846860332940916e-5	0.0011362213970414683	SGK2
ENSG00000128918	13196.584121393396	-0.569578979728833	0.141749359495174	-4.018212017023081	5.864142195640127e-5	0.0011365039955679873	ALDH1A2
ENSG00000100321	829.7428169115171	-0.5028075924791211	0.12512571366733513	-4.01841937793784	5.8589849163928224e-5	0.0011365039955679873	SYNGR1
ENSG00000162949	183.0256298192462	-0.643569623204318	0.16036315341902835	-4.013201346338413	5.990077665829591e-5	0.0011577860748180182	CAPN13
ENSG00000139679	164.82702572895053	-0.7812331137853149	0.19551436194476204	-3.9957837675681023	6.448056887365945e-5	0.001237975199992812	LPAR6
ENSG00000100564	505.2901613757353	-0.49911443642164754	0.12497558109705181	-3.993695664707909	6.50513496201522e-5	0.0012472662642122908	PIGH
ENSG00000196636	398.4770526680194	-0.5928218509914163	0.14848325327522824	-3.992516582947997	6.537575950045168e-5	0.0012518150429146487	SDHAF3
ENSG00000170786	148.79814337301823	-0.8094297743080753	0.20280244604918704	-3.991222936787256	6.573345171096882e-5	0.0012569881491627474	SDR16C5
ENSG00000167862	1038.1808284506371	-0.4623469848449235	0.11590829215430021	-3.9889034360840623	6.637943419090402e-5	0.001267652997893049	MRPL58
ENSG00000139168	1049.622330912441	-0.42239641504465264	0.10604840092793975	-3.98305312808698	6.803553848604633e-5	0.0012958333795730918	ZCRB1
ENSG00000163209	168.9099609866169	-1.5814879572783367	0.3972020169247495	-3.9815708125619915	6.846131800887525e-5	0.0013022158780469635	SPRR3
ENSG00000130414	3351.2412638871	-0.3460316104534926	0.08702193656361963	-3.976372212775537	6.997457276140843e-5	0.0013274832753323467	NDUFA10
ENSG00000184669	882.2610803808551	-0.4421980389436543	0.11120542211515605	-3.976407179910229	6.996428931939659e-5	0.0013274832753323467	OR7E14P
ENSG00000130332	1249.3262010456172	-0.6574177065200105	0.1654849891695545	-3.9726727470515524	7.107065947415886e-5	0.0013447242960584918	LSM7
ENSG00000172586	1337.2384551239784	-0.36073446784514096	0.09085166293795381	-3.9705873968592162	7.169564967261295e-5	0.0013529845268704264	CHCHD1
ENSG00000120742	7183.214988325923	-0.6147273456735808	0.15500792676968733	-3.9657800635379776	7.315629682883426e-5	0.0013751277208885978	SERP1
ENSG00000013374	2277.7239843470006	-0.3868318497185117	0.09758160947360905	-3.9641880453214946	7.364618346710538e-5	0.0013807217242442563	NUB1
ENSG00000118640	2627.453819044318	-0.43893386087737746	0.11079047642045849	-3.9618374706828523	7.43751642392948e-5	0.0013925707087881522	VAMP8
ENSG00000143158	4299.357120981859	-0.7373934748152552	0.1862159515469639	-3.9598835045518834	7.498633406096735e-5	0.0014021503098098353	MPC2
ENSG00000118849	7396.0975529341185	-0.9682162302505899	0.24456337458300292	-3.9589584168171705	7.527734063528883e-5	0.0014021503098098353	RARRES1
ENSG00000116857	3809.606363168785	-0.39331980643017794	0.09941562247198742	-3.9563178970287556	7.611385974236608e-5	0.0014152154745029372	TMEM9
ENSG00000155066	1049.5171934831046	-0.6055993185557321	0.15307898069916304	-3.956123275643442	7.617586252982177e-5	0.0014152154745029372	PROM2
ENSG00000169976	3099.5292464736435	-0.5757511935223053	0.1455612859769476	-3.9553868300771025	7.641091307169991e-5	0.001417748220442742	SF3B5
ENSG00000075234	2544.417777024046	-0.5267848691721699	0.13325033699904612	-3.9533473688396072	7.706543025369965e-5	0.0014262070153007482	TTC38
ENSG00000112902	217.039938701545	-0.681487659693406	0.1724456355148439	-3.9518985659381585	7.753360609439777e-5	0.0014330246037601625	SEMA5A
ENSG00000188404	143.5952498867238	-0.9204299962567504	0.23294787559602595	-3.951227260183062	7.775144681946388e-5	0.001435203763206068	SELL
ENSG00000159592	3318.9256807489633	-0.3493023954901552	0.08847202537555342	-3.948167728809274	7.875162306521068e-5	0.001449938536973706	GPBP1L1
ENSG00000119616	1498.1985255302864	-0.5935339937555049	0.1505015814997089	-3.943706025153316	8.023200152609963e-5	0.001473416590685827	FCF1
ENSG00000116288	8103.029378092617	-0.34981955658169434	0.08886522740124933	-3.9365178800721363	8.267246324063691e-5	0.001508588620837086	PARK7
ENSG00000101182	21273.72327714488	-0.42020968975661255	0.10683587100079966	-3.9332266009556593	8.381315737538205e-5	0.0015255628276021613	PSMA7
ENSG00000258289	1032.9651464200792	-0.5503104263798564	0.14009737610859935	-3.928056625081058	8.563505078663518e-5	0.0015508259323415736	CHURC1
ENSG00000214078	14690.701772563314	-0.45220585070731684	0.11514389586562195	-3.927310669035041	8.5900993660035e-5	0.0015536828336923962	CPNE1
ENSG00000241635	3042.860751268662	-0.8239185312951356	0.20996403836497768	-3.9240935624553432	8.7056899100583e-5	0.0015726089660169462	UGT1A1
ENSG00000157181	942.3688290841296	-0.6312373218980853	0.1611412787186922	-3.9172912547135113	8.954953085468851e-5	0.0016135769292398767	ODR4
ENSG00000126698	2822.4246380283244	-0.5390835641916617	0.13778711287696696	-3.912438202207059	9.136892389979682e-5	0.001642239194148914	DNAJC8
ENSG00000253368	12486.75832736369	-0.5228468522434082	0.13365636043549062	-3.911874081710917	9.15826615118441e-5	0.0016440232524644915	TRNP1
ENSG00000139209	247.47338869041758	-1.0578269937920484	0.27044817982400354	-3.911385147721971	9.176829392331065e-5	0.001645298962587596	SLC38A4
ENSG00000273841	1787.3001335047925	-0.48607094766005193	0.12432982482782048	-3.9095281307859366	9.247658639043248e-5	0.0016550060115440037	TAF9
ENSG00000167779	423.1961846508693	-0.5413213799376381	0.1385332452212034	-3.907519664852155	9.324845418798628e-5	0.001665598321633919	IGFBP6
ENSG00000076924	2653.830712456759	-0.44450165231215644	0.11378853434185535	-3.906383493584146	9.36877832589308e-5	0.0016713667768714353	XAB2
ENSG00000075239	2721.893344313529	-0.41053583411361805	0.1051479048229721	-3.904365330006334	9.447298050401907e-5	0.001681197612166317	ACAT1
ENSG00000120686	917.1123938579217	-0.5574134223342051	0.14279721623361996	-3.9035314345502523	9.479923113585244e-5	0.0016849155425024468	UFM1
ENSG00000232677	1256.787263429811	-0.43762707851348603	0.11212296749793055	-3.9030993228177207	9.496870737911925e-5	0.0016858412937843406	LINC00665
ENSG00000154556	792.7762753586708	-0.6214835920290809	0.15934223425886365	-3.900306751187091	9.607088530640633e-5	0.0017033012146732117	SORBS2
ENSG00000169903	23454.90956544997	-0.7313135925829312	0.18761530870292395	-3.897942005046701	9.701364152526336e-5	0.001715779440818112	TM4SF4
ENSG00000106927	813.1885389502244	-1.089417444575541	0.2794794372430615	-3.8980236089000044	9.698096341537846e-5	0.001715779440818112	AMBP
ENSG00000185825	16584.096582534785	-0.5452523618962085	0.13993834577295083	-3.896375642319492	9.764290711230767e-5	0.0017226655885010447	BCAP31
ENSG00000136436	3358.486208368799	-0.6098905462307201	0.15657821970486552	-3.8951173884867485	9.815118310723267e-5	0.001729508147979102	CALCOCO2
ENSG00000084072	1027.4001604079065	-0.42632440914859443	0.10946537291456389	-3.894605186987618	9.83588032049631e-5	0.0017310426137579348	PPIE
ENSG00000161203	32569.389146495007	-0.5476445710354052	0.1406321433354143	-3.8941635820002194	9.853813989037002e-5	0.0017320761651965775	AP2M1
ENSG00000107798	4175.184994764884	-0.9150327744887028	0.23513983416689999	-3.891440928036129	9.965065211828747e-5	0.001735357440916055	LIPA
ENSG00000165898	595.2941936304305	-0.4977203781173158	0.12789155918853945	-3.891737510085163	9.952889179385666e-5	0.001735357440916055	ISCA2
ENSG00000063322	7518.714212490364	-0.4091516247582734	0.10515280615054086	-3.89101955274989	9.98238875405834e-5	0.0017355579285354941	MED29
ENSG00000006015	528.9047269763768	-0.7967698465891785	0.20482920399239762	-3.8899230727799496	1.0027600473104543e-4	0.0017385383210138357	REX1BD
ENSG00000104823	15241.921157962628	-0.49321480982253485	0.1268185184933305	-3.889138713195687	1.0060060892434353e-4	0.0017385383210138357	ECH1
ENSG00000104325	2478.4450664864094	-0.5321821488352816	0.13685389056961347	-3.8886884882865385	1.0078738058497895e-4	0.001739672563198176	DECR1
ENSG00000255082	300.1957086883347	-0.5430966052533089	0.13968164996730528	-3.888102734900607	1.0103086495945657e-4	0.001741781814745205	GRM5-AS1
ENSG00000167272	1166.0233105150442	-0.3976664716866289	0.10232045551483379	-3.8864806620116896	1.0170802474849675e-4	0.001749256219656481	POP5
ENSG00000203950	1989.3224157714235	-0.5168318159261001	0.13299891662457675	-3.885985157194846	1.0191573374226541e-4	0.0017507318807089397	RTL8A
ENSG00000129255	1806.69030927329	-0.5753254505764057	0.14810677076656528	-3.884531730714663	1.0252730269961656e-4	0.0017591333262475428	MPDU1
ENSG00000106541	16344.633343588148	-1.0697682424032322	0.27555487511147975	-3.882233046940076	1.0350161277317569e-4	0.0017737310990877996	AGR2
ENSG00000151748	1279.3140670715622	-0.4098951204703897	0.1056514145816792	-3.8796936330038383	1.0458811416550573e-4	0.0017902144309068268	SAV1
ENSG00000008382	875.2873503043052	-0.41570477638548353	0.10715773868735956	-3.8793724230998587	1.0472630983071513e-4	0.0017904458755701191	MPND
ENSG00000153130	1434.41955717558	-0.8068673254302057	0.20815768804508747	-3.8762312024499246	1.0608688525234601e-4	0.0018115502486432116	SCOC
ENSG00000185043	4493.981117770321	-0.46479515149419137	0.12007292012103078	-3.870940683592007	1.0841617304816835e-4	0.001846933168617729	CIB1
ENSG00000110429	931.8653088673311	-0.49694368884833257	0.1285682642770499	-3.8652127073713602	1.109924276268e-4	0.0018863458617141711	FBXO3
ENSG00000164032	10565.77747018543	-0.6970278783258426	0.1804037064091936	-3.863711517904386	1.116771028338694e-4	0.0018935004413190063	H2AZ1
ENSG00000113845	2022.2531106621302	-0.34020091483881665	0.0880736288581713	-3.8626876086445425	1.1214637940098598e-4	0.0018992148049263673	TIMMDC1
ENSG00000240682	1061.437801773541	-0.3840752973227956	0.0995428545017863	-3.8583914359810065	1.1413574633669362e-4	0.001926091014267047	ISY1
ENSG00000158604	3590.8416604367176	-0.31771204680399145	0.08241897937075827	-3.854840829498474	1.1580494829882941e-4	0.0019496774472678652	TMED4
ENSG00000203667	595.8557164086492	-0.5508954919487676	0.14295176323743583	-3.853715963151552	1.1633855186802641e-4	0.001956367615195231	COX20
ENSG00000071537	4334.066329625676	-0.43894929431672597	0.11393921136528795	-3.852486681775065	1.1692433809840316e-4	0.001961624321765383	SEL1L
ENSG00000087338	1856.0621530615174	-0.6769914779746217	0.17584905759051794	-3.849844220098488	1.1819297272019737e-4	0.0019736852107380865	GMCL1
ENSG00000013275	10825.771979280908	-0.45392333459553597	0.11789750875300387	-3.850152046439833	1.1804452141920928e-4	0.0019736852107380865	PSMC4
ENSG00000170860	2357.47797862841	-0.7253975077557111	0.1885248075639666	-3.847756256213566	1.1920456355156175e-4	0.001983085865816404	LSM3
ENSG00000113558	2858.1097173684384	-0.4667379180075988	0.12130804055842505	-3.8475431295323403	1.1930827853668776e-4	0.001983085865816404	SKP1
ENSG00000038274	2656.5194409612386	-0.40897209705875326	0.10635874195933155	-3.845213750413973	1.2044739764601236e-4	0.001997396163503907	MAT2B
ENSG00000117450	31109.003855156065	-0.5163888201452603	0.1343440782760364	-3.843778056850691	1.211545838930704e-4	0.002006806204484872	PRDX1
ENSG00000157224	649.4976735827768	-0.5485089348662742	0.14288729048378793	-3.8387524391366936	1.2366103392909763e-4	0.0020412598945468634	CLDN12
ENSG00000148834	2356.200477271738	-0.5182995694436158	0.1352066381347712	-3.833388482945529	1.2639011207301576e-4	0.0020767601824720587	GSTO1
ENSG00000143727	4189.899249948005	-0.4918627992488067	0.12857147874269056	-3.8255980568845227	1.3045499393923442e-4	0.0021287818275119398	ACP1
ENSG00000081154	2051.3232757769006	-0.5277361747032369	0.13795811612745365	-3.8253361927302905	1.305937462598718e-4	0.0021287818275119398	PCNP
ENSG00000082515	1128.5316299954181	-0.45548711556807503	0.11930771395515245	-3.817750759513268	1.3467387685940654e-4	0.0021853689780541663	MRPL22
ENSG00000204592	6582.81483605094	-0.6170188764571994	0.16184487357526242	-3.8124091472706936	1.3761882156508904e-4	0.0022185218635669755	HLA-E
ENSG00000169919	2317.0094615440667	-0.3840864419299318	0.10074502574255609	-3.8124606063571473	1.375901638946338e-4	0.0022185218635669755	GUSB
ENSG00000181704	2232.9546765064956	-0.42996145752606707	0.11282147242219426	-3.8109895952881128	1.3841159352135718e-4	0.0022259002178725766	YIPF6
ENSG00000127022	46883.023901016524	-0.38908337971966095	0.10224705692210617	-3.80532595687397	1.4161756662087023e-4	0.0022698324489311577	CANX
ENSG00000124383	1363.7298378851167	-0.4705310112762619	0.12375921178539859	-3.8019877832784994	1.4353980670534059e-4	0.002294157996476564	MPHOSPH10
ENSG00000196743	2059.792002761714	-0.43575161809037105	0.11465182239836251	-3.8006514765751738	1.4431616517484572e-4	0.002300249109962219	GM2A
ENSG00000119471	3011.5401841933412	-0.41845309436212724	0.11009732159032641	-3.800756351904697	1.4425509270938504e-4	0.002300249109962219	HSDL2
ENSG00000204272	960.7659629798371	-0.6712577850735665	0.17677682535976927	-3.7972046602118175	1.4633696695344502e-4	0.0023170288670544916	NBDY
ENSG00000103274	1051.4793811591628	-0.5346810309772552	0.14090754528710092	-3.7945521645972593	1.4791018358680546e-4	0.0023393591921697285	NUBP1
ENSG00000145354	1116.2951814970536	-0.415759320360727	0.10964622172445612	-3.791825325322575	1.495440852458539e-4	0.0023548274212891536	CISD2
ENSG00000102699	5903.246995867995	-0.4695819701138996	0.12383380819203511	-3.792033669720437	1.4941864973574268e-4	0.0023548274212891536	PARP4
ENSG00000184292	7538.254005425571	-0.4301818770282403	0.11347953219561713	-3.7908323087434708	1.501433028051189e-4	0.0023595627144329064	TACSTD2
ENSG00000006715	6715.639509145985	-0.4047800968887429	0.10678008963960532	-3.790782516243625	1.501734086060634e-4	0.0023595627144329064	VPS41
ENSG00000134283	1255.9763609081974	-0.4572820954474372	0.12069343463880916	-3.788790142694286	1.5138272180140037e-4	0.0023759642270927985	PPHLN1
ENSG00000159596	851.126753903789	-0.4676214609956947	0.12359459377906931	-3.783510643123989	1.5463170904102616e-4	0.002419026114965334	TMEM69
ENSG00000172380	6564.896768810225	-0.5062808746006211	0.13387957404890843	-3.7816140228805053	1.558148236998529e-4	0.0024269595261969495	GNG12
ENSG00000113851	503.6335849243736	-0.6401427962221188	0.1693582967505793	-3.7798136170729357	1.5694579782121209e-4	0.0024392842018511112	CRBN
ENSG00000105281	17618.02235091126	-0.37135999126319585	0.09824302273348065	-3.780013897481989	1.5681960533972183e-4	0.0024392842018511112	SLC1A5
ENSG00000147099	314.26216176024576	-0.49297485013371195	0.130645657141793	-3.7733734202789004	1.6105494965780332e-4	0.002492360056072967	HDAC8
ENSG00000198830	1734.5292722068307	-0.7234424285319885	0.19215568568525385	-3.764876516414762	1.666314086500061e-4	0.002573111461959933	HMGN2
ENSG00000113328	4186.232672067673	-0.5485716157357459	0.14574538045950763	-3.763903967358713	1.6728114587782002e-4	0.002579190764566558	CCNG1
ENSG00000163319	438.34794768899195	-0.6227421541645478	0.16562983789416774	-3.759842804183993	1.700201563340825e-4	0.002614196429457986	MRPS18C
ENSG00000169019	408.8761103549929	-0.6477070950815046	0.17269452958003426	-3.750594165643959	1.7641603639030173e-4	0.002700970894031048	COMMD8
ENSG00000153944	2779.9205680878026	-0.5119642068358241	0.13652306921180318	-3.7500197570387024	1.7682063842463177e-4	0.0027030868569711307	MSI2
ENSG00000130707	2236.157214445867	-0.7621765152125934	0.20338254697766397	-3.7475020671085297	1.786043653838235e-4	0.002725032624131962	ASS1
ENSG00000138642	448.26749065445415	-0.48191393749788286	0.12871628902820131	-3.7440011760461576	1.8111280401638007e-4	0.0027581770715580426	HERC6
ENSG00000135535	8263.793012218815	-0.6578682204061148	0.17589911082964904	-3.74003152888722	1.839971739625289e-4	0.0027932171408835914	CD164
ENSG00000197982	1521.3670885604174	-0.5275708089197874	0.1410794435204812	-3.7395299822202466	1.8436465828966547e-4	0.0027958403988362045	C1orf122
ENSG00000142507	4626.508674250577	-0.5640249884585845	0.15085729791434432	-3.738798163936582	1.849021011618782e-4	0.0028010327793098447	PSMB6
ENSG00000135525	2320.088761185437	-0.377546497674086	0.10109919718880574	-3.7344163769075904	1.8815099307405297e-4	0.002842637927111931	MAP7
ENSG00000198015	1456.2780887064507	-0.8040243347953978	0.2153082479666086	-3.7342941684244773	1.8824236952046837e-4	0.002842637927111931	MRPL42
ENSG00000168385	16576.364355637135	-0.4013238555822086	0.1074800542660045	-3.7339379694483994	1.8850894090920037e-4	0.0028436732147027587	SEPTIN2
ENSG00000115364	2519.204884137282	-0.5896369210463269	0.15797880317510474	-3.732379972474975	1.896790866295209e-4	0.0028567715991873774	MRPL19
ENSG00000231574	45.974968531723434	-1.2893365170196842	0.3454580045484069	-3.732252546022616	1.897750926554389e-4	0.0028567715991873774	LINC02015
ENSG00000130741	6177.117128020208	-0.4179678251008298	0.11203635671119305	-3.730644563695211	1.9099051465368895e-4	0.0028690531181397774	EIF2S3
ENSG00000151176	4233.007907966706	-0.4803109617168982	0.1288492042522111	-3.7276983160620167	1.9323649285879743e-4	0.002899758906943772	PLBD2
ENSG00000271133	147.87476294197916	-0.7997498365519466	0.21461226021751564	-3.7264871808412874	1.9416694248110099e-4	0.002910680021890492	AC004130.2
ENSG00000115286	1566.617503133078	-0.6200927703545066	0.1664208340530533	-3.7260525335237005	1.9450188383099816e-4	0.0029126606399342693	NDUFS7
ENSG00000074696	9172.057043516386	-0.5139857321616026	0.13797485525526315	-3.72521305574623	1.951503270544428e-4	0.0029193269237800554	HACD3
ENSG00000081189	301.20510898591	-0.5549001426649958	0.1489857273930255	-3.7245188003892804	1.956881293090922e-4	0.0029243259365326463	MEF2C
ENSG00000121691	4698.1883578731595	-0.3966878827282308	0.10660007363110552	-3.721272126893529	1.9822168870599723e-4	0.002949867999019811	CAT
ENSG00000101444	27792.490284485993	-0.535162972314159	0.1438110006109942	-3.7212937121671508	1.982047432121561e-4	0.002949867999019811	AHCY
ENSG00000185608	2123.867594129602	-0.3821541711767887	0.1027005875724524	-3.7210514585146806	1.9839500226522701e-4	0.002949867999019811	MRPL40
ENSG00000122958	3114.3425442565995	-0.5510308785599151	0.14810607841832313	-3.7205149474253014	1.988169736446016e-4	0.0029526479405482145	VPS26A
ENSG00000120805	2642.0609212602753	-0.4358972893392394	0.11718470711771252	-3.7197455202185963	1.9942360793068093e-4	0.002955544307009813	ARL1
ENSG00000241258	1409.4348586827236	-0.5036013429307853	0.13539928970926177	-3.719379503483003	1.9971279402799605e-4	0.0029566272176198122	CRCP
ENSG00000183020	5603.861488561926	-0.32151165665774106	0.086448032003146	-3.719132167705572	1.9990843453163693e-4	0.0029566272176198122	AP2A2
ENSG00000138071	11000.000348721764	-0.4600171194876564	0.12387230875072963	-3.713639667549563	2.0429962970644532e-4	0.003018463973471462	ACTR2
ENSG00000119705	1191.4034213146713	-0.7169665646292525	0.1931873276480901	-3.711250491208607	2.0623789115761627e-4	0.003040844306893765	SLIRP
ENSG00000170791	854.1976248605708	-0.411991763602418	0.1110871616853969	-3.708725268984678	2.0830529027204717e-4	0.003068176690868584	CHCHD7
ENSG00000100567	3606.446502716919	-0.6611589805313691	0.17831065583012198	-3.7079050461306173	2.089809838636875e-4	0.003074975316871328	PSMA3
ENSG00000170017	10416.588557146322	-0.4629704289431235	0.12489392037011442	-3.7069092520367923	2.0980407840779034e-4	0.003083138033154565	ALCAM
ENSG00000110917	30525.9993366049	-0.4507602835544705	0.12162158937239803	-3.70625220308764	2.1034884222088398e-4	0.003085617694723304	MLEC
ENSG00000104375	1058.715480000276	-0.4303759234589072	0.11625068013330206	-3.702136821611751	2.13791266461323e-4	0.0031329146710725097	STK3
ENSG00000167775	3700.207352091398	-0.5051612207838576	0.13654040718418745	-3.6997196009706905	2.158378065171772e-4	0.0031596806721643036	CD320
ENSG00000174917	1261.9225950733407	-0.5298404237523715	0.14322446447190681	-3.6993709538798702	2.1613450207945108e-4	0.0031608020207362494	MICOS13
ENSG00000143436	2522.152320542357	-0.4486365357899725	0.1213520814315996	-3.6969826186528785	2.1817727412934765e-4	0.0031809582068746817	MRPL9
ENSG00000163807	663.015975224025	-0.46111142568251495	0.12475642865713495	-3.6960935051273087	2.1894236334565157e-4	0.0031856446605946324	KIAA1143
ENSG00000182004	506.92500313912575	-0.6016754219601135	0.16281040706934347	-3.6955587347917547	2.1940374985098088e-4	0.003189126772884551	SNRPE
ENSG00000165376	9464.91172579209	-0.8970958956720064	0.24294003541979275	-3.6926638877032056	2.2191723788300187e-4	0.0032148099377471606	CLDN2
ENSG00000157600	5174.234320276529	-0.34023763867003737	0.09214048680457505	-3.6925964955195303	2.2197607271760505e-4	0.0032148099377471606	TMEM164
ENSG00000149131	2696.3428278252863	-1.0049115364585504	0.27238844747121316	-3.6892590188310113	2.2490814949432714e-4	0.0032461366179779216	SERPING1
ENSG00000204389	8501.508408329566	-0.3672767217171971	0.09963779492291977	-3.6861185256189577	2.2770033528031426e-4	0.003279844047101899	HSPA1A
ENSG00000185339	894.1085679909881	-0.7513308831741644	0.20394503276474282	-3.6839871655067413	2.2961380728694133e-4	0.0033040920705889425	TCN2
ENSG00000105771	2886.9700629755234	-0.32442760041544577	0.088084483038013	-3.6831413346143895	2.30377343808288e-4	0.00331176079522605	SMG9
ENSG00000138660	745.5366526755633	-0.7252302074199454	0.1969791531924906	-3.6817612202406056	2.316282992255238e-4	0.003323090914263484	AP1AR
ENSG00000145335	1700.5314741541251	-0.45488916851173744	0.12357449744249567	-3.6810926034590286	2.3223663268199217e-4	0.0033251747576730703	SNCA
ENSG00000106591	1368.1808420888742	-0.5005585314906025	0.13599380020023746	-3.680745230691248	2.3255327741029076e-4	0.003326392048694408	MRPL32
ENSG00000076554	1272.5651152409998	-0.8224708970810709	0.22348184409685165	-3.6802582348686537	2.3299787656177185e-4	0.003329435328660304	TPD52
ENSG00000143420	7110.214496304058	-0.3785499524745161	0.10289412215385695	-3.6790240739745337	2.3412816913176494e-4	0.003338942042603055	ENSA
