Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000115904	1448.9781497808358	0.6876769137890915	0.19716656091385099	3.4877968688086094	4.8701792918968734e-4	0.0032546908450918057	SOS1
ENSG00000166439	868.8017611706312	0.7379665972763502	0.2116223815438214	3.4871859578025624	4.8813182313759817e-4	0.0032608226817562726	RNF169
ENSG00000104936	365.1240587621363	1.182402981141317	0.33909581978515485	3.4869288034587593	4.886014111934003e-4	0.0032626472198185757	DMPK
ENSG00000169057	3696.072140473081	0.5487194815329168	0.15744549396732627	3.4851393184157393	4.918808639644052e-4	0.003277955661258779	MECP2
ENSG00000197429	382.1636024336732	0.7022232077427496	0.2017851129368076	3.480054586398862	5.013116313993809e-4	0.003337818213086256	IPP
ENSG00000186376	342.8127149263992	0.9147633933820721	0.26286517719053487	3.4799717602724387	5.014666370596861e-4	0.003337818213086256	ZNF75D
ENSG00000075240	1867.0505537855447	0.6726286298855426	0.19333534073241015	3.479077479251496	5.031430951605509e-4	0.003347635168802592	GRAMD4
ENSG00000280347	59.01471642033293	1.4187818333609736	0.40794756223782563	3.4778534416976146	5.054462008326024e-4	0.0033602662358795145	AC000123.3
ENSG00000204634	534.6950331871813	0.6194449799904458	0.17816804845562192	3.476745608204476	5.075391304190671e-4	0.003372830067574809	TBC1D8
ENSG00000196345	35.22919920278291	1.7958807245703592	0.5165865275286823	3.476437399871306	5.081228354014023e-4	0.0033740087674974362	ZKSCAN7
ENSG00000112234	630.8936746657087	0.840414930545612	0.2419098920494806	3.4740825330686036	5.126033357945997e-4	0.0033996819478997273	FBXL4
ENSG00000204764	410.7467696273847	0.7290536786249585	0.21004510804565527	3.470938625557001	5.186425268730951e-4	0.0034383618538049864	RANBP17
ENSG00000275066	3683.303954843363	0.6570153573056042	0.18933292929674345	3.470158940370364	5.20150467250063e-4	0.003445607821947266	SYNRG
ENSG00000198824	734.9406635952087	0.6588695509651135	0.18988260973282392	3.4698783205696504	5.206941957522758e-4	0.003447834333675456	CHAMP1
ENSG00000114423	425.220547337256	1.098071133914326	0.31646827444264053	3.4697668695171213	5.209102900801026e-4	0.0034478904692547886	CBLB
ENSG00000151692	805.5601779716061	1.0457829057062014	0.3016228998661704	3.4671866962694593	5.259364584392819e-4	0.003478385808562786	RNF144A
ENSG00000186814	246.90615747899773	0.892747774572537	0.2574993501159532	3.466990398890437	5.26320689155229e-4	0.003479541275796532	ZSCAN30
ENSG00000082512	249.1709737999751	0.8850409313112768	0.25537291514159866	3.465680496385222	5.288913852263797e-4	0.0034909774381774597	TRAF5
ENSG00000169398	7720.3481634019245	0.42078151259296276	0.12141173660142858	3.465740004809483	5.287743461290537e-4	0.0034909774381774597	PTK2
ENSG00000152782	339.5626975192666	1.0798913713178742	0.3115786590653372	3.465870783824844	5.285172193127919e-4	0.0034909774381774597	PANK1
ENSG00000177463	1406.6421553850564	0.7579137687921829	0.21880271189583717	3.463913962606615	5.323767571016026e-4	0.003511191741535471	NR2C2
ENSG00000135828	479.98308022493995	0.7332048645530974	0.21192454003569572	3.4597449848403556	5.406871849551469e-4	0.0035617580644784308	RNASEL
ENSG00000080345	2400.836325470835	0.8153339155685168	0.23575997668020238	3.458322006344953	5.435513036628601e-4	0.003577786959940197	RIF1
ENSG00000240445	120.61682694534295	0.8704757069295289	0.2517829462073303	3.4572464896519914	5.457254360712545e-4	0.003587831479348901	FOXO3B
ENSG00000260428	38.03032032662125	2.336831036761432	0.6763944086974875	3.454834940551028	5.506298087350977e-4	0.003618642356020486	SCX
ENSG00000168477	80.51837597531011	1.6732707008077372	0.4845824102878437	3.4530157621978237	5.54356609686489e-4	0.003641693123838419	TNXB
ENSG00000165810	91.47820378507375	1.0102186084617617	0.2925897283834602	3.452679675541434	5.550476888117314e-4	0.0036447912092117136	BTNL9
ENSG00000159579	1177.1284637787146	0.5030114269899205	0.14573551946153848	3.4515362407767163	5.574048936528603e-4	0.0036585388527661483	RSPRY1
ENSG00000160991	1684.1889670434625	0.7515893205054123	0.21794554775939218	3.4485188077122495	5.636702132162443e-4	0.0036905115592402293	ORAI2
ENSG00000147124	616.8715886795497	0.5633409867967897	0.16336005067769827	3.448462365552488	5.637880306974445e-4	0.0036905115592402293	ZNF41
ENSG00000171295	459.59959889809124	0.8886491734997732	0.25770903405097306	3.4482655090935017	5.641991287884947e-4	0.0036917474120530067	ZNF440
ENSG00000206560	2014.0322999164243	0.7187667300552126	0.20857857609677072	3.446023764788472	5.689003269375134e-4	0.003718114021822623	ANKRD28
ENSG00000137501	641.6908872705311	0.8813825080708773	0.25587503937646133	3.4445818170412683	5.719435099443795e-4	0.0037365326001755745	SYTL2
ENSG00000181315	67.18865826465255	1.2698671922367433	0.3686746748839025	3.444411235018057	5.723045186365911e-4	0.0037374208183239745	ZNF322
ENSG00000204282	332.38661986707945	1.2677205272331147	0.3681251592010556	3.4437215048937615	5.737663831415936e-4	0.003745494624541056	TNRC6C-AS1
ENSG00000187792	411.92794306965976	0.9128722292673652	0.26525658401570956	3.441468692114731	5.785654201493168e-4	0.00377237374653306	ZNF70
ENSG00000130164	17202.866546615125	0.7102825483011856	0.20643556812919034	3.440698493665978	0.00058021468389893565	0.0037816425649566813	LDLR
ENSG00000275004	187.08283290419376	0.9916820658809553	0.2884147820590461	3.438388486197396	5.851875053851208e-4	0.0038095683661037638	ZNF280B
ENSG00000196586	8561.190844458213	0.5413629660456157	0.15750807344243456	3.43704899827545	5.880892061996399e-4	0.0038254592429915473	MYO6
ENSG00000198146	436.26519018126044	0.8154263267058706	0.23726322024329394	3.4368003851153914	5.88629242521687e-4	0.0038274729172112984	ZNF770
ENSG00000139514	9768.443458572758	0.6171148445877026	0.17974590511530983	3.4332623276831464	5.963647970938451e-4	0.003871708438364928	SLC7A1
ENSG00000162512	4244.108159920517	0.658759217173922	0.19193418803488083	3.432214051694655	5.986748388015163e-4	0.003880797403264257	SDC3
ENSG00000110888	512.2414444620551	0.7261148265295554	0.21155941351096214	3.4322028714261448	5.986995211153747e-4	0.003880797403264257	CAPRIN2
ENSG00000166924	8.698075807306362	5.667008706402305	1.6514857801242808	3.4314607940347144	6.003399005364965e-4	0.003889912106207412	NYAP1
ENSG00000022976	298.19288614007644	0.9226371934054587	0.2689555379886333	3.4304450479262916	6.02592013433811e-4	0.0039029818904427844	ZNF839
ENSG00000160712	155.58177255784835	0.8541800376400894	0.24922200519833435	3.4273861048518612	6.094218897276435e-4	0.003941070608530754	IL6R
ENSG00000047932	715.1742411359093	0.8030854833517179	0.23464311961321946	3.4225827063478627	6.202922391038657e-4	0.004005129554742573	GOPC
ENSG00000147912	50.1798369627381	1.4100293969211286	0.41204767725698516	3.4220054492425254	6.216106777276962e-4	0.004009986203825104	FBXO10
ENSG00000131381	1281.3106201907526	0.4020711377540033	0.1175025715039261	3.4218071367107825	6.220642192542266e-4	0.0040103340408210175	RBSN
ENSG00000119042	164.17575300069478	1.4305763207889166	0.4184316367133898	3.4189009512414295	6.287460912309742e-4	0.004048695749155792	SATB2
ENSG00000226332	119.73998609699899	1.1739719112816673	0.3434686023502643	3.417989019224726	6.308565205664128e-4	0.004060710944591635	AL354836.1
ENSG00000181690	136.0607277603513	1.1257476053979696	0.32942129802374576	3.417349188262934	6.323411746391467e-4	0.004068690386374393	PLAG1
ENSG00000182903	239.96846887589567	1.0191215419071735	0.298253892507902	3.4169597363433324	6.332464436060598e-4	0.004070096199317849	ZNF721
ENSG00000187239	331.2055852685806	0.6872838722039161	0.2011290401426565	3.4171289820527178	6.328528891593733e-4	0.004070096199317849	FNBP1
ENSG00000198729	139.13238059306732	0.9392534833641076	0.27534939722760793	3.411133246780659	6.469346821157221e-4	0.004149727410542988	PPP1R14C
ENSG00000163171	1031.2236713433042	0.5556268068584173	0.16289580075657645	3.410933887047947	6.474078734606914e-4	0.0041511592874755605	CDC42EP3
ENSG00000249242	32.96349194909959	1.5827825643913782	0.4643684107259944	3.4084630388980446	6.532993479106614e-4	0.004180864073507651	TMEM150C
ENSG00000156381	2343.1112397560755	0.547448346676979	0.16071183715340956	3.4063971663419235	6.582634306920871e-4	0.004209388060648244	ANKRD9
ENSG00000146872	418.2938881119563	0.48905742061478397	0.14361449455393926	3.4053486184230657	6.607963831582223e-4	0.004222333795732435	TLK2
ENSG00000059728	212.51370300688805	0.7856225721604668	0.23085694763715114	3.403070950220078	6.663297490401736e-4	0.004256053131657755	MXD1
ENSG00000172932	600.9682859371779	0.7769872208261241	0.2284253493883782	3.40149297311595	6.701885151167889e-4	0.004274538252972949	ANKRD13D
ENSG00000279407	49.16511823750279	1.774913782826705	0.5218185097318511	3.401400582242257	6.704150892167615e-4	0.004274538252972949	AC007191.1
ENSG00000147118	281.37017809269855	0.9513663701732662	0.27986420980471294	3.39938561932275	6.753742170554274e-4	0.0043022399779975	ZNF182
ENSG00000287527	38.66238640053928	2.612963210313951	0.7687210687349942	3.399104456202609	6.7606890694738e-4	0.004303363870323932	AC005753.3
ENSG00000159110	473.8682017729548	0.7299989760502638	0.21476089913356397	3.3991242306927725	6.76020026987306e-4	0.004303363870323932	IFNAR2
ENSG00000113300	2440.254284238417	0.6087241308777576	0.17911500996796134	3.398509879136546	6.775401594207745e-4	0.004311076409004138	CNOT6
ENSG00000178229	182.8261602159968	0.9492384790554612	0.2793603698177722	3.3978995649048325	6.790534479295048e-4	0.0043173968643818094	ZNF543
ENSG00000101109	2931.4681499965304	0.4728820948431828	0.13917510880607042	3.3977490580022236	6.794271159876273e-4	0.004318119447074828	STK4
ENSG00000135365	722.1648403538431	0.7985778386648044	0.23530553918553074	3.3937910744852964	6.893225982090576e-4	0.004375080523414308	PHF21A
ENSG00000128829	795.777031723454	0.731389551859581	0.21551117149515894	3.3937431028999363	6.89443350983034e-4	0.004375080523414308	EIF2AK4
ENSG00000131242	3464.9106723501927	0.4698037575195902	0.1384712032875472	3.3927903157164225	6.918457579348225e-4	0.004386973082101412	RAB11FIP4
ENSG00000176022	1845.1743735929347	0.44239248222555416	0.1304821217924924	3.3904451901011945	6.977920616960513e-4	0.004419615853770527	B3GALT6
ENSG00000100354	2630.698293598299	0.46426224836645924	0.1369549642003491	3.389889888819932	6.992070222094048e-4	0.004425202369600451	TNRC6B
ENSG00000154678	2143.6794524535835	0.6081099596175791	0.179433194320235	3.3890605465802683	7.013252307989171e-4	0.004435227763852863	PDE1C
ENSG00000055208	2298.843360970824	0.5126373075264608	0.1512794939320909	3.3886767743722275	7.02307433555403e-4	0.004439748591189409	TAB2
ENSG00000217128	510.8068003395165	1.4509375844683592	0.4281896434771339	3.388539649595336	7.02658692055155e-4	0.004440278880882786	FNIP1
ENSG00000137601	230.9817778801011	0.8649357702233218	0.2553645536295851	3.3870627615684685	7.064522470156065e-4	0.004459160952561071	NEK1
ENSG00000149531	160.82453083870672	1.087644534396389	0.3211166333084379	3.387070059842363	7.064334538671709e-4	0.004459160952561071	FRG1BP
ENSG00000165406	1344.3978479428656	0.673856569708046	0.1990731873015184	3.3849690098517162	7.118629097401132e-4	0.0044899002438488645	MARCHF8
ENSG00000233217	19.22416724531771	3.086659051883155	0.9123268247118674	3.383282139991871	7.162500906972282e-4	0.004512429915101999	MROH3P
ENSG00000140598	1594.7987323705058	0.39777921659188176	0.11762279173355455	3.3818209101255863	7.200707228759736e-4	0.004534779861509781	EFL1
ENSG00000153207	1222.5222330533973	0.989339410618098	0.29267795730160434	3.3803003811407115	7.240664983726839e-4	0.00455476224942241	AHCTF1
ENSG00000135709	547.6788842017418	0.6938473813256985	0.20533906442993166	3.3790325443041143	7.274139658891347e-4	0.0045723556894477135	KIAA0513
ENSG00000164091	5032.321037526869	0.4737102790759758	0.14020305593386836	3.3787443213749753	7.281769633334991e-4	0.004575419913007726	WDR82
ENSG00000155313	985.6465859795674	0.595294311899518	0.17622508947670965	3.378033818380859	7.300610170247389e-4	0.004583789531088785	USP25
ENSG00000145012	5288.791246950727	0.9227620885776214	0.27318059968075825	3.3778463392201754	7.305589134379621e-4	0.00458518211468792	LPP
ENSG00000107581	9266.503633669714	0.43726673233808244	0.1295546003216842	3.3751540373892452	7.37743851030576e-4	0.004625032893191686	EIF3A
ENSG00000102910	3916.8757294017764	0.4615539500692152	0.13680209159121945	3.3738807989017596	7.411645481630304e-4	0.0046447243967333756	LONP2
ENSG00000234741	1232.8626399271025	1.1811329714126688	0.35012066297535444	3.3735026130000523	7.421834207651855e-4	0.004649354986287226	GAS5
ENSG00000203326	340.8453123719728	0.8183647950681981	0.24296615048573889	3.3682255467772775	7.565367789027669e-4	0.004732803958687555	ZNF525
ENSG00000129474	1505.8745803366733	0.5087239218442519	0.15110981342332463	3.366584276158781	7.610532360846268e-4	0.004756797550492058	AJUBA
ENSG00000087266	752.0811155974982	0.7540251380009104	0.22399921503983033	3.366195447902948	7.621268775457465e-4	0.0047617159726870625	SH3BP2
ENSG00000215790	161.77509144439927	1.2429265311806195	0.3693762874721759	3.36493319505315	7.656219395325444e-4	0.004779035326024386	SLC35E2A
ENSG00000262160	284.951076772109	0.9411991018626525	0.27971231103703253	3.3648826480792344	7.657622088607752e-4	0.004779035326024386	AC020978.5
ENSG00000167257	1046.0647519527438	0.5384295086981871	0.16006312497390981	3.3638572830934717	7.686127828638594e-4	0.004791423605488031	RNF214
ENSG00000156531	1250.4110095704384	0.8579791834508348	0.25508260992821363	3.363534596467751	7.695119063969551e-4	0.004795228603952807	PHF6
ENSG00000223745	152.66974685434272	0.9760338725355365	0.29026873006351295	3.362518147655702	7.72350492781505e-4	0.004809308074099158	CCDC18-AS1
ENSG00000126804	737.2780937941011	0.7624554538262119	0.22697212473602799	3.359247108925641	7.815514735591481e-4	0.004861133079174821	ZBTB1
ENSG00000116273	1826.4008091803685	0.6048106278614239	0.1801206157320066	3.357809018159779	7.856287360788327e-4	0.004882835486549841	PHF13
ENSG00000172765	1714.3857049914411	0.6591214362318387	0.19633203115810668	3.3571772896346523	7.874260412787518e-4	0.0048909669680394195	TMCC1
ENSG00000152784	66.09426207662021	1.3725087800110043	0.40883248679718653	3.3571421653971396	7.87526083732005e-4	0.0048909669680394195	PRDM8
ENSG00000253729	15521.228367016685	0.7842584708028927	0.23362627514222958	3.3568932703543006	7.882353359966373e-4	0.00489354176631632	PRKDC
ENSG00000184371	318.23661821961014	1.1401248229276952	0.3399825246437687	3.3534806652851055	7.980198903763909e-4	0.004942581757620522	CSF1
ENSG00000184304	437.6808225514672	0.769866867050268	0.22958419056499962	3.3533095861507247	7.985133597156828e-4	0.004942581757620522	PRKD1
ENSG00000074964	859.9286066053653	0.6644676766882109	0.19828907301332638	3.351005007943903	8.051884624082412e-4	0.004976466243101474	ARHGEF10L
ENSG00000160293	3032.680625009357	0.36674878122013105	0.10946298431350127	3.3504365290257843	8.068429778475633e-4	0.004984836805474139	VAV2
ENSG00000074527	2481.375289803831	0.7495661899544228	0.22383999441895303	3.348669624032815	8.120055853094545e-4	0.0050111396340520665	NTN4
ENSG00000257315	16.157479717483678	3.7636813015118524	1.1240850173221355	3.3482176557053713	8.133310769431735e-4	0.0050174551243667475	ZBED6
ENSG00000118961	826.082673905503	0.5081961712221138	0.1517963523195629	3.3478813124063427	8.143187766017873e-4	0.0050195062707015315	LDAH
ENSG00000178700	276.5559398970607	0.6335565374075129	0.18924587753892066	3.347795712364802	8.145703257385819e-4	0.0050195062707015315	DHFR2
ENSG00000062650	2329.0775840594856	0.7194318348830288	0.21499248693323683	3.3463115160226	8.189433479722076e-4	0.005042711227205951	WAPL
ENSG00000178951	4686.879823360093	0.5751176908511041	0.171914236815657	3.3453755867107193	8.217121491437586e-4	0.0050560109895629495	ZBTB7A
ENSG00000176896	63.53821888022268	1.3923581857435725	0.41668136198749606	3.3415417937156375	8.331447249194031e-4	0.005118769680627646	TCEANC
ENSG00000071189	2006.1313975929663	0.7401706223885927	0.22153792496991145	3.3410560403557095	8.346037530148738e-4	0.005125837472750743	SNX13
ENSG00000117724	7793.7532465628165	0.657873482748252	0.19721758765331687	3.3357749203621174	8.506200209430876e-4	0.005211890927770489	CENPF
ENSG00000171604	3455.977448793533	0.47631293514143225	0.14281924244544686	3.335075351091931	8.527628849454567e-4	0.005218066776082977	CXXC5
ENSG00000196110	98.51234092419365	1.0514385210697663	0.3155341439794492	3.332249587348134	8.614695884052943e-4	0.005259083498599112	ZNF699
ENSG00000196335	38.822172256583116	1.9854163030611112	0.5958726091402085	3.3319475884717904	8.624049626974075e-4	0.005261557389976431	STK31
ENSG00000170004	9862.386913816783	0.44536884407759764	0.13371365166747692	3.3307656961246868	8.66074673332411e-4	0.005282005912607913	CHD3
ENSG00000109944	227.83474808182274	0.681195904716601	0.20477563481185576	3.326547640018168	8.792898798524458e-4	0.0053567010398787845	JHY
ENSG00000122863	2445.2420186138393	0.6459104751203097	0.19421086999386147	3.3258204092321164	8.815871066684901e-4	0.00536872646880954	CHST3
ENSG00000136636	2787.9521600198727	0.46528894377020225	0.1400764146830857	3.32167941921479	8.947743408312701e-4	0.005445041215897729	KCTD3
ENSG00000188818	98.19591296388657	1.6113173704077677	0.48553957114889124	3.3186118416569914	9.0466086400041e-4	0.005495136418600882	ZDHHC11
ENSG00000132359	1887.9297609652192	0.36290140886145544	0.10936645770853039	3.3182148938993183	9.059475626512007e-4	0.005500940099798352	RAP1GAP2
ENSG00000172888	485.3543497301278	0.8919827714207349	0.2690038057554497	3.3158741710577617	9.135695243928389e-4	0.005541142838419239	ZNF621
ENSG00000067992	994.291315647472	0.8652606594285408	0.26115759409813827	3.313174416453659	9.22434358211887e-4	0.00558878780985947	PDK3
ENSG00000286443	142.70464751751862	1.1453780608535462	0.34590167323100535	3.311282221201117	9.286949509055282e-4	0.0056226164964229336	AC091178.2
ENSG00000118412	522.7174641104344	1.0967508723775976	0.3312433820125692	3.311012179968567	9.295916234374898e-4	0.005625994202050435	CASP8AP2
ENSG00000125447	1570.3594252110768	0.3968772982620767	0.11991139622086905	3.3097546252489156	9.337779121100998e-4	0.005649271324740411	GGA3
ENSG00000123191	1405.3648231040734	0.9519212733727751	0.28767959243703567	3.308963508008034	9.36420414561078e-4	0.005663195129139047	ATP7B
ENSG00000102189	431.1074714548274	1.078255270295944	0.32605298322100346	3.3069940340496347	9.430290040417808e-4	0.00569693803933134	EEA1
ENSG00000165813	340.6235173202613	0.8513523312122374	0.2574737391996113	3.3065598606629574	9.444916773557706e-4	0.005703699376671739	CCDC186
ENSG00000206344	14.039246825182047	3.1224204796489894	0.9445867631879066	3.3055941511514138	9.477525652713298e-4	0.0057171546863279965	HCG27
ENSG00000287166	15.296008087565024	3.465009759660417	1.0482259450769116	3.305594348178606	9.477518989120355e-4	0.0057171546863279965	AC104561.4
ENSG00000181638	660.1117376379303	0.7154143917952468	0.21642139529642718	3.305654650342499	9.475479733059406e-4	0.0057171546863279965	ZFP41
ENSG00000163872	4081.962044335862	0.6962381777643808	0.2106519144799448	3.3051595067780237	9.492236189011817e-4	0.005717720942724673	YEATS2
ENSG00000150455	373.3429375879122	0.6868281078521313	0.20809720865983128	3.300515717031378	9.650730795764196e-4	0.0058047695155833395	TIRAP
ENSG00000278341	14.53438190071836	2.628910664798013	0.7969823908204134	3.298580614926527	9.717497305569731e-4	0.005840697710951738	AC138028.6
ENSG00000080546	159.09226651364557	1.0854321025534532	0.32941204140090424	3.2950589721535106	9.840102736588768e-4	0.005903706146912199	SESN1
ENSG00000129749	30.96858494163198	1.7951672185510594	0.5448024966442561	3.2950789131997387	9.83940447794568e-4	0.005903706146912199	CHRNA10
ENSG00000147130	3730.9756254695185	0.5694610718546026	0.1728434142826403	3.2946645622459045	9.853922884415663e-4	0.005909746687754212	ZMYM3
ENSG00000027075	872.8866488810557	0.581218566344193	0.17659195606444728	3.2913082752879026	9.97225664997544e-4	0.005963603391650779	PRKCH
ENSG00000101298	73.23427671260168	0.9198993892142596	0.279597209395192	3.290087877501106	0.0010015609809065902	0.005980914494755751	SNPH
ENSG00000198369	2475.526567406272	0.6125353485203864	0.18618401148510388	3.2899460250881627	0.0010020660247965498	0.005981779465778685	SPRED2
ENSG00000148082	178.9370708378163	0.7339731317261353	0.22311643682161725	3.2896416874609318	0.0010031503681264737	0.0059861006695926516	SHC3
ENSG00000198948	227.8476394204927	0.6799828719922569	0.20671187742262917	3.289520082109311	0.0010035839469942332	0.005986536856226017	MFAP3L
ENSG00000112658	4544.157847207462	0.43085269721207864	0.1310649907555149	3.2873210056206363	0.0010114546592539446	0.00603132047620476	SRF
ENSG00000183935	58.19785464333653	1.1423250762672272	0.3476167513713106	3.2861623375768803	0.001015624593110775	0.006054012066687237	HTR7P1
ENSG00000189339	2875.2613009705665	0.6732066355113533	0.2050210883324567	3.283597024027594	0.0010249135853116949	0.006102811011570928	SLC35E2B
ENSG00000145743	628.2085611609816	1.1652959114854091	0.35492905307347405	3.2831798394485916	0.0010264316217469178	0.006107100314445584	FBXL17
ENSG00000102780	568.8405483423253	0.8944455227636154	0.2724340239001928	3.283163791213167	0.0010264900590386493	0.006107100314445584	DGKH
ENSG00000108379	90.31291702511876	1.2907087240820425	0.3931380411182141	3.2830929319656823	0.0010267481193928776	0.006107100314445584	WNT3
ENSG00000197930	4204.168061443255	0.7759284247399706	0.2363821160325629	3.2825174669012704	0.0010288461147880507	0.006115263932815017	ERO1A
ENSG00000067141	6114.55338438631	0.3823952884503199	0.11650544643742572	3.2822095459348484	0.0010299703429695907	0.006117567054969954	NEO1
ENSG00000119684	604.4352097505478	0.7803918430518727	0.23791909639735195	3.2800723223516686	0.001037804791326587	0.006155294346271653	MLH3
ENSG00000186665	373.7707984167477	0.6296783870619592	0.1920048818786897	3.2794915467815833	0.0010399432566120476	0.006165033523961537	C17orf58
ENSG00000169994	13.24240088246382	6.05167242434553	1.8455699031701827	3.279026393934154	0.0010416589290462327	0.006168591761033911	MYO7B
ENSG00000180488	456.34958390758993	0.7792779862446463	0.23774198754367043	3.277830703343901	0.0010460811478017293	0.006186422872196779	MIGA1
ENSG00000278925	12.292436933883947	3.6028964159920926	1.099362829252506	3.2772587176172077	0.0010482027533864002	0.006194840969924537	AC005753.1
ENSG00000164938	95.7449664232559	1.9600622835288624	0.5982143176500552	3.2765218512798353	0.0010509418013865714	0.006206611129312515	TP53INP1
ENSG00000163297	2055.7164802023044	0.9963359171873251	0.3042832556702595	3.2743698465847144	0.001058979098710927	0.006245193853797005	ANTXR2
ENSG00000172262	1019.6320754516108	0.6046064920899347	0.18465433992053437	3.2742609372199207	0.0010593873607859738	0.006245383706273577	ZNF131
ENSG00000269940	94.93480972352272	0.9012150798331157	0.275456069451746	3.2717198122620754	0.0010689545592652207	0.006297314070846939	AL049840.5
ENSG00000204406	553.021024465514	0.7264736579015548	0.22248170017648325	3.265318708573697	0.0010934097332124739	0.0064163452804107835	MBD5
ENSG00000113615	1562.196219222799	0.6800849938081803	0.20826892810956746	3.265417458001209	0.0010930285671357728	0.0064163452804107835	SEC24A
ENSG00000127980	385.35237875327596	0.6230761320548905	0.19081633149339663	3.2653186819936986	0.001093409835826008	0.0064163452804107835	PEX1
ENSG00000048028	1514.4514431322275	0.40121826737060007	0.12290600973107688	3.2644316437290675	0.0010968392593226257	0.006431924286571626	USP28
ENSG00000090612	792.6980388789409	0.4917409926666363	0.15065549298929165	3.264009714545147	0.0010984739897054166	0.006439236691506478	ZNF268
ENSG00000148677	168.19734537964266	0.9171973118877104	0.2811985476620498	3.261742706402655	0.0011072959700424339	0.0064840846877625875	ANKRD1
ENSG00000160336	210.24643963776734	0.87007721746335	0.26677532663554065	3.2614606022093633	0.0011083983401290025	0.006488252109454474	ZNF761
ENSG00000186868	132.81151862334784	0.7227947670564984	0.2216524686476387	3.260937139416779	0.0011104465489663005	0.00649337529531104	MAPT
ENSG00000114251	21.92069100211883	2.4496767753816355	0.7515397616236376	3.259543806556978	0.001115915459100675	0.006520762853372593	WNT5A
ENSG00000268573	271.88456157545727	0.7138058311417613	0.21899636995712402	3.2594413838070153	0.001116318455165443	0.006520823279962192	AC011815.1
ENSG00000135114	362.9166514583507	0.8478958791055261	0.2601766783636184	3.258923453240961	0.0011183583840101573	0.006530442223367329	OASL
ENSG00000145284	1678.1898121605504	0.4531481756425048	0.13906257995864754	3.2585917489611913	0.0011196666492150147	0.006535280216896124	SCD5
ENSG00000259959	30.815732287420385	1.8424819620597013	0.5658233312981937	3.2562848863662315	0.0011288042904178727	0.006577562403848987	AC107068.1
ENSG00000186104	394.2515204116894	0.535676696460142	0.16479062569957642	3.2506502975279314	0.001151413901820066	0.006699905629826852	CYP2R1
ENSG00000119402	2192.886981050177	0.4511000086387057	0.13880719612828535	3.249831573730514	0.0011547337618684475	0.006712681905411865	FBXW2
ENSG00000133657	11893.01179626839	0.8122137588416477	0.2500257550319207	3.2485203723830476	0.001160069013955151	0.006733752574188462	ATP13A3
ENSG00000109063	14.071774292140244	2.570541558349648	0.7920409119348735	3.2454656314029062	0.0011725871773729237	0.006794541261211495	MYH3
ENSG00000144815	512.5101883661014	0.46675780773438913	0.14395703055308334	3.2423411759821956	0.0011855200606119515	0.0068508167598952	NXPE3
ENSG00000101745	797.4000289614941	0.9262848442466771	0.2856943663000386	3.2422229960036564	0.0011860118133738002	0.0068508167598952	ANKRD12
ENSG00000101544	1651.134367959861	0.5756645620485284	0.17755197833443206	3.2422311902614926	0.0011859777105800281	0.0068508167598952	ADNP2
ENSG00000151422	822.9814086610684	0.5253448488929767	0.16207771940143967	3.2413144189904632	0.0011897987463555329	0.006865527373428191	FER
ENSG00000226137	1153.1295390062044	0.6974443336848435	0.21522469457689816	3.2405404735544967	0.001193033345161251	0.006879411376073921	BAIAP2-DT
ENSG00000131724	5574.043124149893	0.5389344442780265	0.16632198029420975	3.240308005741011	0.0011940064979516813	0.0068826330827780535	IL13RA1
ENSG00000277258	9913.409005675388	0.579437259382998	0.17901980172680582	3.2367216017100247	0.0012091130714794967	0.006960048796554594	PCGF2
ENSG00000117707	25.75597553544777	1.5205614807568493	0.47002705653676063	3.235050960599173	0.0012162102156025362	0.00699120908636598	PROX1
ENSG00000139697	3081.9068481051045	0.7715857156977042	0.23874939552747013	3.231780813488706	0.0012302138089137836	0.007064370928295714	SBNO1
ENSG00000173480	133.24192344512215	0.8672320235473806	0.2683545262385993	3.23166534845888	0.0012307109702569645	0.00706478295300982	ZNF417
ENSG00000113742	500.15600250658287	0.5490460815922755	0.16992450627062095	3.2311177101074957	0.0012330714816415358	0.00707323356030169	CPEB4
ENSG00000108946	5314.030354762791	0.46805951010053376	0.14486997754316006	3.2308937851604775	0.00123403787969522	0.007074099781877293	PRKAR1A
ENSG00000057019	3801.764624148022	0.5941902448648197	0.18391727184250506	3.2307473839305647	0.0012346700849505676	0.0070752816082726286	DCBLD2
ENSG00000273136	35.10942838448122	1.5073283237886088	0.46665336445395394	3.230081337894953	0.0012375500528292746	0.00708689438873647	NBPF26
ENSG00000183718	122.3054359622746	0.987390689660141	0.30568307686374785	3.230112375832473	0.0012374157078019442	0.00708689438873647	TRIM52
ENSG00000106086	864.219168388554	0.6254044605046933	0.19366678540909157	3.229280948633612	0.0012410191241995754	0.007101862369256495	PLEKHA8
ENSG00000176658	11029.939367842533	0.6401174554803362	0.19825567599530997	3.228747183487847	0.001243337574016836	0.007110229714771899	MYO1D
ENSG00000164465	585.2456635194267	0.5319313617061779	0.1647805556409794	3.228119723452926	0.0012460681088505544	0.007123391767188006	DCBLD1
ENSG00000168661	233.92134031389162	0.6784835701254902	0.2103202252845051	3.2259549418401847	0.001255531211226238	0.007165156984479084	ZNF30
ENSG00000165219	1274.8016464513385	0.6483266145913926	0.2009935074615529	3.225609736251844	0.0012570463590268913	0.007171339362541939	GAPVD1
