Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000196139	5739.847442281707	-0.3643529130775227	0.14531089724794785	-2.507402541571384	0.01216221157108456	0.044596566032457784	AKR1C3
ENSG00000157191	2213.3019696413894	-0.4058191732204581	0.1619014475269466	-2.5065815001617833	0.012190495049868914	0.044690408673989636	NECAP2
ENSG00000272606	22.87307472758212	-1.4266962981003148	0.5692555102835628	-2.5062494298731264	0.012201950849151214	0.044716847286923274	AC015982.2
ENSG00000146856	66.87466792648439	-0.8967545874622377	0.3581855248841083	-2.5036036499587317	0.012293566568460345	0.045028509043321785	AGBL3
ENSG00000165689	1336.3648952332646	-0.41304752077659	0.16499367007760415	-2.5034143466371446	0.012300144896447068	0.04504266952487243	ENTR1
ENSG00000197451	10523.934355059264	-0.7140980966734575	0.285331876730562	-2.502693021389188	0.012325239680836129	0.04512461538351975	HNRNPAB
ENSG00000135185	379.44308309459245	-0.4562584633828831	0.18246785334034418	-2.5004868256539248	0.012402274580797595	0.04538410981428058	TMEM243
ENSG00000260027	1679.5234427161963	-0.398209154540354	0.15925636341301083	-2.5004285292365362	0.012404315917806923	0.04538410981428058	HOXB7
ENSG00000158710	27347.64466167836	-0.6611124593391379	0.2644614653719417	-2.4998441962398625	0.012424793665660204	0.04542900669432387	TAGLN2
ENSG00000228474	3998.0914796374345	-0.6283954065799464	0.25137165162323505	-2.4998658461368914	0.012424034418729617	0.04542900669432387	OST4
ENSG00000131462	5769.866923527315	-0.5121689937558447	0.20490970916573809	-2.49948621683702	0.012437353714553064	0.04546492034725572	TUBG1
ENSG00000149100	6721.901940054371	-0.4171122358786309	0.1669474615045435	-2.4984640803734477	0.012473278259561722	0.04556615311406544	EIF3M
ENSG00000182687	40.1019816395548	-0.9895123331648317	0.39607039791738236	-2.4983243846747603	0.01247819520876339	0.04556772691774192	GALR2
ENSG00000197728	194.58668586461883	-0.8146758981610582	0.3261585026048577	-2.497791385644302	0.012496971251144028	0.045612571773131626	RPS26
ENSG00000134058	702.4813348289571	-0.42622334292816494	0.17069540114910767	-2.496981992829706	0.012525531704394903	0.04568669119588978	CDK7
ENSG00000273841	1787.3001335047925	-0.3821216581108831	0.1530536572659571	-2.49665159877154	0.012537206679520603	0.04571923393210335	TAF9
ENSG00000118420	292.6278225398889	-0.5363224384373526	0.2150243333690883	-2.4942406751553907	0.012622692404130798	0.04599057761197897	UBE3D
ENSG00000173163	537.8707436222662	-0.5226057840342058	0.20953586842910102	-2.4941113325952387	0.012627293139122944	0.045991792521297925	COMMD1
ENSG00000174276	696.2100529202735	-0.5036132169893258	0.20192379837331803	-2.494075592111448	0.012628564695436776	0.045991792521297925	ZNHIT2
ENSG00000161249	4654.072208539962	-0.4437890675889497	0.1779930622429078	-2.493294187968456	0.012656393429862741	0.04607293417135698	DMKN
ENSG00000130713	1351.704689263807	-0.6434469743019063	0.25828048655361313	-2.4912721161702684	0.012728659143101298	0.04627514062817059	EXOSC2
ENSG00000106355	1982.2461948159944	-0.7343543375307948	0.29479639742796054	-2.4910560099712518	0.012736404003212538	0.046293162898085057	LSM5
ENSG00000115758	12523.00202801142	-0.7562953372641912	0.3036976526674887	-2.4902903615532415	0.012763877049674325	0.04638286786957145	ODC1
ENSG00000204370	615.539075253779	-0.6660926829101564	0.26749696194577643	-2.4900943848669885	0.012770917522511933	0.04639829956166171	SDHD
ENSG00000131351	449.557694896491	-0.602487933627115	0.24196304126114376	-2.489999838350796	0.0127743153399262	0.046400493186822926	HAUS8
ENSG00000110721	3741.704018400014	-0.3531214623916471	0.14190826348028265	-2.4883784335836885	0.012832710098297449	0.046564220250437695	CHKA
ENSG00000099812	13150.526941387792	-0.5732960436616729	0.23039120685363548	-2.4883590458635876	0.012833409772159531	0.046564220250437695	MISP
ENSG00000255650	18.68955660121742	-1.5196508352968097	0.6109298228909426	-2.4874392742946574	0.012866641765259323	0.04667460021748833	FAM222A-AS1
ENSG00000123444	1406.6387038083649	-0.2965524343890889	0.11923866284017302	-2.4870493120724313	0.012880754343331299	0.04670539025757705	KBTBD4
ENSG00000233101	53.75541663237884	-0.8442882429276264	0.33958297385256564	-2.486250218464089	0.012909716016861427	0.04677976301375032	HOXB-AS3
ENSG00000111305	13.732196473042002	-1.7804031980512696	0.7163000406856064	-2.485555070396418	0.012934957218441817	0.04684974780768064	GSG1
ENSG00000103121	782.4684538573539	-0.611434801000254	0.2460021789965728	-2.4854853054320802	0.012937492831096731	0.04684974780768064	CMC2
ENSG00000268034	13.709409013414847	-1.726033607271247	0.6945145378553743	-2.485237548232109	0.012946501138386756	0.046872148333374504	AC243960.2
ENSG00000144381	19769.677589525138	-0.5125082013583737	0.20624219307593533	-2.4849823099470036	0.012955787255875846	0.04687511088416779	HSPD1
ENSG00000148229	3281.0233197397647	-0.48994083373530833	0.1972468717194079	-2.483896598533994	0.012995353642366562	0.047008023946587124	POLE3
ENSG00000198498	559.1647043746518	-0.3931589614837358	0.15834735727280508	-2.4828893153321845	0.013032157426252975	0.04711036969477212	TMA16
ENSG00000108244	21744.56883750264	-1.404135752681837	0.5657020595428226	-2.482111791879638	0.013060629339057989	0.04718481467428472	KRT23
ENSG00000168528	7231.5212317583555	-0.4963519452810072	0.20000582106514983	-2.481687496082055	0.013076189698400416	0.04722842155748928	SERINC2
ENSG00000178952	22045.97953303206	-0.43913642782088785	0.17702803454098703	-2.4806038713558403	0.013116004306245689	0.04736192292103113	TUFM
ENSG00000183655	1256.9113543111707	-0.5136337678948667	0.20718387608555827	-2.4791203717163657	0.013170684975178367	0.047536545287511604	KLHL25
ENSG00000100031	117.97500195360794	-0.7253189621446818	0.29274538690511737	-2.477644378320357	0.013225288915469216	0.04769432638853361	GGT1
ENSG00000198522	1699.1125575272538	-0.35661325485002393	0.14403550143802166	-2.4758705408713024	0.013291176240902165	0.04787994877064257	GPN1
ENSG00000119599	647.6083153574822	-0.31393638584203765	0.12683169178405154	-2.4752203603540797	0.01331539908458605	0.04793601400340788	DCAF4
ENSG00000127564	2820.889766639742	-0.512330706680911	0.20702635690403412	-2.4747124682216137	0.013334348032555891	0.047993826999708646	PKMYT1
ENSG00000163002	887.7700065043877	-0.5598356716516519	0.22631142125834244	-2.4737402493380123	0.013370687041100178	0.048103769430578563	NUP35
ENSG00000196776	3514.257911132114	-0.46042238869948626	0.1861374180370819	-2.473561702718805	0.013377370153570479	0.048116741737767504	CD47
ENSG00000169252	503.4546477504154	-2.129487671282028	0.8613428850395793	-2.4722879915402984	0.013425131680971297	0.04824738407831428	ADRB2
ENSG00000149328	4122.615192522414	-0.3961450430269234	0.1602255040632155	-2.472421886534543	0.01342010381795292	0.04824738407831428	GLB1L2
ENSG00000083817	301.54282077450364	-0.46022007264654613	0.18621301641528354	-2.4714710147876287	0.01345584588717467	0.048326391143665604	ZNF416
ENSG00000038274	2656.5194409612386	-0.32332321102505257	0.13090663217212095	-2.46987647348482	0.01351597151693336	0.04851085778727303	MAT2B
ENSG00000162366	1223.7717820323257	-0.6994421968795951	0.2832065405266509	-2.469724730152462	0.01352170567903043	0.04852095207684925	PDZK1IP1
ENSG00000119812	2648.93900626063	-0.5416805233961163	0.21946971003839932	-2.4681334080285686	0.013581969038700754	0.048705889352390425	FAM98A
ENSG00000182518	287.90648035730345	-0.42300622147989025	0.17142818409512064	-2.4675418672414806	0.013604431107491958	0.04877564494864399	FAM104B
ENSG00000100092	449.1261267929914	-0.8394148840544334	0.3402154321313711	-2.4673039632437983	0.013613474080195493	0.04879753163173031	SH3BP1
ENSG00000242125	229.97190839793606	-0.729335372289206	0.2956463695072346	-2.466918073456535	0.013628153435328527	0.048827893664894303	SNHG3
ENSG00000123143	8578.891247107842	-0.48058951544728923	0.19481915032978894	-2.466849458247557	0.013630765040672607	0.048827893664894303	PKN1
ENSG00000229833	111.16130536185915	-0.6662897840379798	0.2701888393825296	-2.466015197225286	0.013662553741630388	0.04892066192049501	PET100
ENSG00000121390	1494.7029735196018	-0.6089178561601355	0.2470519413627595	-2.464736171678283	0.013711416921078391	0.049057823116994796	PSPC1
ENSG00000123545	550.2645172345975	-0.6569589103190224	0.26657193434653725	-2.46447140780016	0.013721551073472197	0.04907900036122179	NDUFAF4
ENSG00000150456	133.9247102582154	-0.5820561458351304	0.23624737570315668	-2.4637570855664457	0.013748925614259055	0.04915573900452102	EEF1AKMT1
ENSG00000138092	2852.133729329249	-0.5937442124252612	0.24110424951711568	-2.4626036812474847	0.013793228652293665	0.04929290902273314	CENPO
ENSG00000135070	310.4506293849662	-0.4905360382615062	0.19939712891973058	-2.4600957943530704	0.013889993570160278	0.04957470948197974	ISCA1
ENSG00000164167	559.1626680653186	-0.6311755349825622	0.2565799381390586	-2.45995668858757	0.013895378361943204	0.049583272122215465	LSM6
ENSG00000119986	558.6294098020518	-0.6204056084374637	0.2522680762767787	-2.4593108156768073	0.013920404289498887	0.04966190204848722	AVPI1
ENSG00000102882	4284.886403393961	-0.5090513059362604	0.20702099323604528	-2.4589356759381413	0.013934958257931182	0.0497031468619981	MAPK3
ENSG00000132423	429.1900025743268	-0.562880593447013	0.2289389106444345	-2.458649741376747	0.013946060430885353	0.04973206475750763	COQ3
ENSG00000002549	2010.035021173373	-0.43026842513304475	0.1751304501574555	-2.4568453101456713	0.014016302583446563	0.04997181988048456	LAP3
ENSG00000006125	23107.51687639825	-0.47452138497295754	0.19318766217077102	-2.456271687544402	0.014038697647464984	0.05003657423770041	AP2B1
ENSG00000105321	928.6973760302849	-0.3966653240385919	0.16157461985555266	-2.4549977242292744	0.014088548027692984	0.050156476251637626	CCDC9
ENSG00000160072	1175.8461272665677	-0.868108779622502	0.35364466142850703	-2.4547487189991113	0.014098309871469943	0.050167266345725596	ATAD3B
ENSG00000087995	608.9396576770871	-0.5226522636207789	0.21293261845139902	-2.4545429790038114	0.014106380075359326	0.050185230058160314	METTL2A
ENSG00000154856	40.34741807541345	-1.0146980717560434	0.41359517440788823	-2.4533605190358108	0.014152841463856538	0.050318184155483954	APCDD1
ENSG00000151239	998.0179370601297	-0.5027127471796643	0.20495497940569854	-2.452795968350535	0.014175071457601957	0.050375649838732224	TWF1
ENSG00000151748	1279.3140670715622	-0.32066208800007473	0.1307494492780745	-2.452492838559488	0.014187020336390395	0.05039654475431771	SAV1
ENSG00000164442	440.0858551477153	-0.4581488205728519	0.186823982843879	-2.4523019667967776	0.014194548747020025	0.05041250449994901	CITED2
ENSG00000146109	1428.8088270059588	-0.33567823521851947	0.1369508966910321	-2.4510846100980697	0.014242647012377966	0.050550895262782836	ABT1
ENSG00000197632	1357.485265251295	-3.211146350340919	1.3101730946033052	-2.4509329061693115	0.01424865096168274	0.05056139882920198	SERPINB2
ENSG00000136840	1262.7436445111875	-0.4788225900486881	0.19548189539639615	-2.449447244604093	0.014307566735128084	0.05073793738421356	ST6GALNAC4
ENSG00000079246	24272.63391838339	-0.44751890096250746	0.1827365248485331	-2.448984412576783	0.014325964768937797	0.050792334952551234	XRCC5
ENSG00000104805	10308.692272378357	-0.5199744464093942	0.21237679186935104	-2.4483581366520952	0.014350893083082482	0.05086985729578458	NUCB1
ENSG00000116750	1907.8580602547925	-0.629861403298985	0.25755832654967736	-2.4455097675807367	0.014464753046720175	0.051175149946076255	UCHL5
ENSG00000287815	47.84626935215297	-0.8270807256140318	0.3381643167350299	-2.445795386099517	0.01445329998067511	0.051175149946076255	AC005081.1
ENSG00000151806	814.3800561137223	-0.5589545693214077	0.2286584818495259	-2.4444952349908498	0.014505499692658467	0.051264701722915335	GUF1
ENSG00000142634	5057.172011094838	-0.8900506791127073	0.3641871884377264	-2.443937368941522	0.014527948352677391	0.05131546218019209	EFHD2
ENSG00000123106	654.2124843747902	-0.4281800049760226	0.17523633088593218	-2.4434431080090397	0.014547863115125922	0.051348854995302055	CCDC91
ENSG00000186063	253.92389351297282	-0.5043539724247357	0.206445266173623	-2.44303965778788	0.014564136770506409	0.05139437799875358	AIDA
ENSG00000187514	17659.10303912352	-0.5147441865339043	0.21075215304202113	-2.4424148418131284	0.014589371158965829	0.051451621753439265	PTMA
ENSG00000092841	20991.76307431578	-0.4826943265409469	0.1977460149879442	-2.440981309132196	0.014647412841069723	0.051623426369194585	MYL6
ENSG00000174446	941.1670203160146	-0.4558639529305684	0.18676686839061432	-2.440818100441401	0.014654033816214761	0.05163328656830703	SNAPC5
ENSG00000063322	7518.714212490364	-0.3148479916724296	0.12902029686739214	-2.4402981493371723	0.014675144547428621	0.05167729548327971	MED29
ENSG00000188677	1639.5381047206745	-0.5037368518914264	0.2064323217841631	-2.4402033922677684	0.014678994701589601	0.05167989506239103	PARVB
ENSG00000021300	9468.614038311543	-0.5813313567225349	0.2383894878193872	-2.438577984457827	0.014745176782840383	0.05185793113778701	PLEKHB1
ENSG00000196743	2059.792002761714	-0.34401533341526985	0.14117743410834677	-2.436758647640918	0.014819566910983305	0.05207544386176465	GM2A
ENSG00000175203	7030.738945342396	-0.44661220178808547	0.1832970766124758	-2.4365484166029936	0.014828184243165952	0.05209470186720054	DCTN2
ENSG00000181019	20836.173653391557	-0.4389890508023551	0.18017924810164873	-2.43640183554711	0.0148341951864564	0.05210479684041486	NQO1
ENSG00000106028	3492.079400611744	-0.40160592351135743	0.164855527225958	-2.4361083323636414	0.014846237513940146	0.052136068173821944	SSBP1
ENSG00000139726	3737.619858119132	-0.4085904500991452	0.1677417830077365	-2.435829897434084	0.014857669557887693	0.05216518358305305	DENR
ENSG00000136238	16346.240258820386	-0.48366398864102805	0.19859197770890893	-2.4354658945487233	0.014872626568577543	0.05219562751994236	RAC1
ENSG00000111802	2119.056978980946	-0.3714328960444796	0.15252645861001338	-2.4352030423401896	0.014883435508955354	0.05221149419037211	TDP2
ENSG00000172757	69722.48489123098	-0.5765569713570552	0.23677525967608654	-2.435038914732042	0.014890188231655615	0.052224151206569126	CFL1
ENSG00000168894	1880.822901891106	-0.5094259703926226	0.20921396754710556	-2.43495200805808	0.014893764936815412	0.05222566602738461	RNF181
ENSG00000170345	1628.0556318241586	-0.9895952553869998	0.4066109069514609	-2.4337646592080535	0.01494270698617493	0.052375165664712335	FOS
ENSG00000146066	2158.578235772642	-0.5047559548969605	0.20740485202969614	-2.4336747668019343	0.014946418078631193	0.05237711859713615	HIGD2A
ENSG00000073169	2383.017704569787	-0.4078527471148056	0.167625178049779	-2.433123423700031	0.014969197337794986	0.05244587767695387	SELENOO
ENSG00000129932	709.0414832493004	-0.6227979718873338	0.25607995063842404	-2.4320450325558784	0.015013840511016764	0.052557936207094307	DOHH
ENSG00000197620	286.5835632872416	-0.5292091320167601	0.21766615900495345	-2.4312880533933474	0.015045247906911403	0.05264568731354354	EOLA1
ENSG00000102003	98.69881850036714	-0.7184260761242273	0.2956707462858234	-2.429817914518092	0.015106409983488289	0.05283743694098357	SYP
ENSG00000205302	2599.5349313335973	-0.4144002675867441	0.17063979425869225	-2.4285089500196397	0.015161050908882099	0.05300622577764316	SNX2
ENSG00000225434	206.9485775177154	-0.5796016203566187	0.23878055771352202	-2.42734008960645	0.015209990403743148	0.05316613568405861	LINC01504
ENSG00000101474	2594.787234873093	-0.2268158812604785	0.09346280818850011	-2.4268036201418828	0.01523249859854	0.05322240779001763	APMAP
ENSG00000140497	9185.603951810011	-0.32745005479722805	0.13494890228151044	-2.426474385943134	0.015246326516535381	0.053259517135065854	SCAMP2
ENSG00000129455	45.04391611854912	-1.1739995362923812	0.4839900788328414	-2.425668598669463	0.015280216419279699	0.05335545712257737	KLK8
ENSG00000104833	45.50464466823273	-1.4402343359324516	0.5938524757527756	-2.4252392550974733	0.015298300875096683	0.05339615019603418	TUBB4A
ENSG00000092445	685.3777167418035	-0.6964575318277524	0.28723753881645353	-2.424674486132514	0.01532211830201017	0.05345681063896699	TYRO3
ENSG00000197713	1582.8318636161393	-0.41943874614538496	0.17302360093013963	-2.4241707136515926	0.015343390925564707	0.05350873991158075	RPE
ENSG00000126787	3910.7566123509355	-0.5264751938750564	0.21726089238745702	-2.423239581176695	0.015382777974810273	0.0536346407364422	DLGAP5
ENSG00000100519	1763.9713776534795	-0.45910816597962456	0.18961451633373183	-2.4212711919775662	0.015466334192919253	0.05384683688507548	PSMC6
ENSG00000136682	479.9482043752159	-0.4867483117320284	0.2011009625926235	-2.420417612411183	0.015502691810592687	0.053962104988160293	CBWD2
ENSG00000164346	2983.6951896760097	-0.3496961695980938	0.14455080925372996	-2.419192057128316	0.015555024988379261	0.05412157971548594	NSA2
ENSG00000149806	12022.774516522153	-0.3861059465231698	0.15960775550582254	-2.4190926393240617	0.015559277097033086	0.05412503450993474	FAU
ENSG00000133114	535.1591506562798	-0.4450326521414401	0.184051161341088	-2.417983396022669	0.01560678894809119	0.054267576227167165	GPALPP1
ENSG00000274104	18.254494599620823	-1.4893292119369166	0.6161158931715142	-2.417287442903729	0.01563666360525901	0.054337324229448924	AC020910.5
ENSG00000247796	224.64195016287627	-0.5463344060380424	0.22613433310639677	-2.4159728358497015	0.01569323205825931	0.05449994005427811	AC008966.1
ENSG00000196507	182.5299504231782	-0.575937496674614	0.23838757234705873	-2.4159711473387135	0.01569330483167086	0.05449994005427811	TCEAL3
ENSG00000119431	1353.5410811650588	-0.3189667178010033	0.13203001403928546	-2.4158652115729904	0.01569787116821245	0.054504400269810606	HDHD3
ENSG00000101166	3863.6532060663535	-0.46381084445792636	0.19205113809545704	-2.4150382500071097	0.01573355734728554	0.05461688688678322	PRELID3B
ENSG00000167657	1693.9845451922288	-0.5633882829983767	0.2333857236547877	-2.413979202222806	0.015779363029328912	0.05475300497870147	DAPK3
ENSG00000213445	2245.887979855476	-0.5412883270565361	0.2243267633245608	-2.412945825253086	0.015824171425621154	0.054885550306033946	SIPA1
ENSG00000005189	220.17661772470024	-0.5528158848363705	0.2291805653788206	-2.4121412036950067	0.015859138179660226	0.054972387340767565	REXO5
ENSG00000178719	11214.649136202073	-0.47675369729451894	0.19766245509836358	-2.4119587964101226	0.01586707456614154	0.054976947072796274	GRINA
ENSG00000141101	3484.358674653203	-0.4229431884211595	0.17537689909748327	-2.4116242823182	0.01588163806706839	0.055015928948645126	NOB1
ENSG00000175274	643.4403070079351	-0.7533839410025838	0.31246764534792754	-2.411078241920706	0.015905435892631256	0.05508687671927576	TP53I11
ENSG00000080822	435.30954312217165	-0.42825284077928905	0.17764024926422806	-2.4107872092787455	0.01591813263930494	0.055107865070030675	CLDND1
ENSG00000150990	4546.4445513937135	-0.5620540657990828	0.2332048540417234	-2.4101302183809774	0.015946827650809434	0.05519569962421681	DHX37
ENSG00000175324	2142.033721429278	-0.3724934581514501	0.15460428498720905	-2.409334632492675	0.015981636874584607	0.05530465588168922	LSM1
ENSG00000187837	3008.4126520749255	-0.8184256914554606	0.3397334486183809	-2.4090229996010484	0.015995289928799193	0.055317321917444436	H1-2
ENSG00000180304	5208.888782096024	-0.4268770530532095	0.17719806783029582	-2.4090389826486907	0.015994589440679077	0.055317321917444436	OAZ2
ENSG00000286133	77.71886196178941	-0.7540934589765989	0.31313101184204595	-2.408236266796179	0.016029803378553815	0.05542513943527862	AC093817.2
ENSG00000144580	2908.2591580951375	-0.5332358238861632	0.22147582548961348	-2.407647980123096	0.01605565389165484	0.05550296506634303	CNOT9
ENSG00000219200	34.521691688656595	-1.070363985657033	0.44467222943974366	-2.407085297423718	0.01608041359642574	0.05556542417724558	RNASEK
ENSG00000008838	20801.754880142795	-0.3212394340951409	0.13347030637413038	-2.406823231488472	0.016091956725548667	0.055593743570040925	MED24
ENSG00000168993	32.10784719817158	-1.0573350146506388	0.43945953037392504	-2.4059894974879237	0.016128728384007637	0.055709114276453156	CPLX1
ENSG00000080986	2182.4214078280897	-0.36324437718826413	0.15097978274511004	-2.4059140275854514	0.016132060610312714	0.055709114276453156	NDC80
ENSG00000247240	197.21081026639754	-0.5053948661160961	0.210218511984198	-2.4041406313164577	0.016210535824307006	0.055968475765959765	UBL7-AS1
ENSG00000143294	4306.126000224469	-0.3389067663069587	0.14109193323158103	-2.4020279440830583	0.01630446287973765	0.05628106735477097	PRCC
ENSG00000143774	8152.554439074004	-0.4209681434077718	0.1754018347395224	-2.400021322655624	0.01639411685191355	0.05649675991488149	GUK1
ENSG00000115649	2071.022324356991	-0.3879149394835895	0.16163881834325983	-2.39988725146335	0.016400122433525354	0.05649675991488149	CNPPD1
ENSG00000176485	13842.98585952003	-0.36029607635083416	0.15012103748415365	-2.400037212565001	0.01639340520778923	0.05649675991488149	PLAAT3
ENSG00000151287	231.33580482772632	-0.7328247589270134	0.30545295222254115	-2.3991411888306313	0.016433576858568118	0.056597347758241545	TEX30
ENSG00000280032	12.386211508828703	-1.7641472278253183	0.7354940243406312	-2.3985881182472863	0.016458415946172377	0.05667114111923796	AP002800.1
ENSG00000234176	66.56016168142526	-0.8383985369886875	0.34969200465308636	-2.3975341896090097	0.016505840506241397	0.056810879437751476	HSPA8P1
ENSG00000167508	7675.705581098915	-0.5140734426128695	0.21446436152888748	-2.3970110415926884	0.016529425605912244	0.056875566916333824	MVD
ENSG00000125775	609.3772449374228	-0.6679563427295802	0.2786674939431122	-2.396965405896743	0.01653148440447663	0.056875566916333824	SDCBP2
ENSG00000111331	6532.573069821222	-0.28185489325900615	0.11760039129854082	-2.3967173080528976	0.01654268097596429	0.05689583240179497	OAS3
ENSG00000007392	951.3729169762446	-0.6189696928771721	0.25826405849934364	-2.396654402760209	0.016545520928695358	0.05689583240179497	LUC7L
ENSG00000139209	247.47338869041758	-0.7974455122117441	0.3327790423939937	-2.3963213142118747	0.016560565842891117	0.05692844482568677	SLC38A4
ENSG00000131931	419.36612402182794	-0.453920749030392	0.18953784602340157	-2.394881858973685	0.016625721269216572	0.05711695347908143	THAP1
ENSG00000255857	151.42740896870802	-0.6380634441077302	0.26650530580240595	-2.3941866455026872	0.01665726991139834	0.05718547855480171	PXN-AS1
ENSG00000035141	2611.3900075031975	-0.4521163120274291	0.18906353902882536	-2.3913458636701903	0.016786730907596244	0.05749999886825847	FAM136A
ENSG00000100575	819.9052532742734	-0.3251555334402372	0.13596836737068557	-2.391405734495418	0.016783993369886376	0.05749999886825847	TIMM9
ENSG00000172301	1290.1275635811496	-0.5115617354093673	0.2139268444612235	-2.3912928585364766	0.016789154845076492	0.05749999886825847	COPRS
ENSG00000274015	27.90522781520427	-1.015158143287268	0.42456740141057164	-2.391041186663256	0.016800668053599425	0.0575275658486857	AL136038.7
ENSG00000198746	728.7530930367537	-0.32712785620685014	0.13687941999647688	-2.3898980300710657	0.01685305120938845	0.0576831453904192	GPATCH3
ENSG00000222043	7.7261297230251715	-2.1258675344403333	0.8895845203801253	-2.389730807739254	0.01686072588809026	0.05768563552194375	AC079305.2
ENSG00000274173	202.20857058057953	-0.685970782066607	0.28704827874389804	-2.3897400990117905	0.016860299384118038	0.05768563552194375	AL035661.1
ENSG00000255508	28.055676890924474	-1.3030492368226578	0.5453382938238137	-2.3894328558625726	0.016874408009652914	0.057720554854028	AP002990.1
ENSG00000068028	650.2815227196486	-0.418803186995219	0.17531831810265702	-2.3888159065614025	0.016902769660721833	0.05778110316741196	RASSF1
ENSG00000232386	60.394471321877916	-1.078135766481876	0.4513878851739468	-2.388490701442742	0.0169177364317999	0.05780922817343641	AC015712.1
ENSG00000085415	4142.290321938357	-0.5283817160518504	0.22125773448349953	-2.3880824653894974	0.01693654096271146	0.05786157905117243	SEH1L
ENSG00000152931	13.894545471387673	-1.7051893445623514	0.7143533990819523	-2.3870388896500905	0.01698469447942476	0.058002225214848234	PART1
ENSG00000106484	3740.1245028738995	-0.5827965899932471	0.24417242436246783	-2.3868239483427507	0.01699462738318846	0.05802421401163872	MEST
ENSG00000169490	4625.448525549383	-0.5713312405356198	0.23942672549824653	-2.3862467289175036	0.017021327174034248	0.05809148795297714	TM2D2
ENSG00000109674	267.10219923322705	-0.6498158446964697	0.27234163072648637	-2.3860319957806304	0.017031269233226606	0.05811347609537584	NEIL3
ENSG00000276131	46.99078813614226	-1.0694558873989695	0.448257123190611	-2.3858090191334407	0.01704159835609032	0.058136775657270316	AC009118.2
ENSG00000147419	1329.2333694239542	-0.2949956908220928	0.12378630421889635	-2.3831044369855325	0.017167323212107056	0.05854162968859587	CCDC25
ENSG00000113407	8801.28655589533	-0.49312551795589854	0.20698544438907843	-2.3824164032952564	0.01719943659753947	0.058623846964169946	TARS1
ENSG00000105058	2753.176796870987	-0.35897341469944044	0.1506796874720295	-2.38236102504577	0.017202023619943406	0.058623846964169946	FAM32A
ENSG00000162595	131.05128276460073	-0.8729298904212764	0.36655115283014805	-2.381468135296722	0.017243782552461007	0.05875346591179172	DIRAS3
ENSG00000188290	229.63683467858687	-0.7323235089798076	0.30755844747474326	-2.3810872859863363	0.01726162126030173	0.05879075969438696	HES4
ENSG00000167600	640.1410159046173	-0.47125600940333895	0.1980100307700042	-2.3799602857024946	0.01731450399517818	0.058946692875753194	CYP2S1
ENSG00000135740	145.24925026283222	-0.7137066868355592	0.29999136519978165	-2.379090766030084	0.017355401902197115	0.059073818280341764	SLC9A5
ENSG00000170430	334.83804257841587	-0.478763725751759	0.20133256261788005	-2.3779746282792344	0.017408023653723105	0.05922865167330047	MGMT
ENSG00000132541	450.597546056242	-0.449248103493703	0.18894775524571097	-2.3776313347014515	0.01742423677960512	0.05925943043625241	RIDA
ENSG00000232119	1460.0527311683184	-0.33972858146264523	0.14291944137560936	-2.3770634575165874	0.01745108564493529	0.05932654642895402	MCTS1
ENSG00000165060	282.29277352318127	-0.6389745980840813	0.26891676608831466	-2.3761054670508583	0.017496461030850577	0.05944544460240484	FXN
ENSG00000176894	599.0851679975577	-0.3116519754681877	0.13116122718842094	-2.3760983497087977	0.01749679853173691	0.05944544460240484	PXMP2
ENSG00000138668	12353.239057934852	-0.44300890262389586	0.18650984479551058	-2.3752574729211258	0.017536712692102847	0.059544507805714984	HNRNPD
ENSG00000101945	1923.8192490705233	-0.454098180505211	0.19117673516013278	-2.3752795031511074	0.01753566595892751	0.059544507805714984	SUV39H1
ENSG00000184436	1859.7631005913352	-0.34563339656924746	0.145589791696406	-2.3740221930531114	0.017595492865519813	0.05973187858088461	THAP7
ENSG00000115317	1083.8235351417406	-0.3457855179419243	0.14569130683028184	-2.3734121511088886	0.017624585057709054	0.059806187996194166	HTRA2
ENSG00000172974	38.58636315606457	-0.9301621222298865	0.3920595932269776	-2.372501880578603	0.017668073193005	0.059941510013530964	AC007318.1
ENSG00000067560	27568.58250979721	-0.4506961899135701	0.18999789735879677	-2.372111461120352	0.017686754266552963	0.05999263237431476	RHOA
ENSG00000134285	554.4476012848804	-0.37425293589797815	0.15779305599978358	-2.3717959800366084	0.01770186227802224	0.060019360320766706	FKBP11
ENSG00000159131	6200.259380607197	-0.5705771695408445	0.2407166856723584	-2.3703266267028207	0.01777237695589776	0.06023384981767227	GART
ENSG00000186193	4978.828305308339	-0.6099375593721699	0.2573546180111516	-2.370027645455891	0.017786755249613418	0.06027028043875332	SAPCD2
ENSG00000155368	8155.908958141769	-0.30665214302072463	0.12941616331398198	-2.3695042038662746	0.01781195260083226	0.06033978775290988	DBI
ENSG00000255224	73.27817633676527	-0.7392778269514637	0.3120336889742045	-2.3692243917052784	0.01782543498017558	0.06033978775290988	AC109322.1
ENSG00000129968	233.75083992765065	-0.6925972840448986	0.29231035815955514	-2.369390152321767	0.01781744694470317	0.06033978775290988	ABHD17A
ENSG00000272667	11.518550528578455	-1.9428837258918117	0.8209276601206968	-2.3666929746357424	0.01794781489308011	0.06074166739950711	AC012306.2
ENSG00000112130	875.8568174710147	-0.38294352060464876	0.16182868881796056	-2.3663512533022995	0.017964391472191615	0.060785380843253085	RNF8
