Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000148339	1044.3672891878791	0.6640147154286025	0.15837418651559537	4.192695350408103	2.7565952565400095e-5	6.081914678330209e-4	SLC25A25
ENSG00000232956	1100.614713112369	0.584176681692336	0.13943209114389438	4.18968601058607	2.7934071663762314e-5	6.152779189621022e-4	SNHG15
ENSG00000122696	90.06245408000932	0.9379427441323299	0.22414434201621375	4.184547937705618	2.857341473360692e-5	6.245704855240928e-4	SLC25A51
ENSG00000112039	510.9726312204755	0.602580205069765	0.14407884626443135	4.182294769100491	2.8858148069929087e-5	6.298356602313854e-4	FANCE
ENSG00000002016	224.3228131991423	0.8303756617096087	0.1990973929723877	4.170700827934856	3.0366430796888956e-5	6.557779137956726e-4	RAD52
ENSG00000105556	1119.0180593269235	0.5683298667757465	0.13655328672517414	4.1619640244878315	3.1552206775630905e-5	6.803622244817349e-4	MIER2
ENSG00000040633	1916.0593154484059	0.5363712723047125	0.1292139556274172	4.151032059194254	3.309793954228415e-5	7.073206990576528e-4	PHF23
ENSG00000048471	1080.1878110701637	0.5456276971702639	0.13146659144231349	4.150314472933461	3.320187947458156e-5	7.08487653988805e-4	SNX29
ENSG00000130449	674.746522062132	0.8462835028866875	0.20405461218449336	4.147338272959648	3.363629102724619e-5	7.135166550107571e-4	ZSWIM6
ENSG00000140534	3007.4425566788195	0.5908333894057367	0.1430928733457314	4.1290203739092215	3.643121237487025e-5	7.671387696708382e-4	TICRR
ENSG00000170836	500.567564782741	0.6132950205692352	0.14874847494812563	4.123034006117475	3.7391447134051927e-5	7.839103245140434e-4	PPM1D
ENSG00000143772	977.1913083769798	0.49106498802114673	0.11925052101046374	4.117927400736956	3.822950808140875e-5	8.003119031444767e-4	ITPKB
ENSG00000107485	84.63451026479224	0.8522711336088389	0.2074620921475572	4.108081263359968	3.989597394749081e-5	8.327704678196446e-4	GATA3
ENSG00000083844	544.8664625881854	0.6807541453363655	0.1658250602384493	4.105254925627467	4.038692520584958e-5	8.417948227593697e-4	ZNF264
ENSG00000090975	232.17345508137802	0.7328241696610885	0.17861557487979368	4.102801058386264	4.081782068225147e-5	8.483136364946649e-4	PITPNM2
ENSG00000107957	1100.2175014496206	0.42968922043984537	0.10487396287320784	4.097196374273925	4.181841343683007e-5	8.678529412808044e-4	SH3PXD2A
ENSG00000151458	1812.8637318786252	0.7089522855949233	0.17307895087269276	4.096120770436084	4.2013081613383416e-5	8.706347259015861e-4	ANKRD50
ENSG00000122386	774.331530783475	0.7066783067405754	0.17284443610314568	4.0885221571081525	4.341300862749766e-5	8.919230570808211e-4	ZNF205
ENSG00000074657	4922.119979625462	0.684949651782324	0.16836258429405204	4.068300891521313	4.735720325255539e-5	9.637350398820228e-4	ZNF532
ENSG00000186834	3194.117504640143	0.4822481389485173	0.11867831713230581	4.063489865725801	4.834442224691282e-5	9.806133444744563e-4	HEXIM1
ENSG00000104957	332.3072939650651	0.7946295477441668	0.19568005876354203	4.060861146328609	4.889204440357588e-5	9.889276756052862e-4	CCDC130
ENSG00000106459	744.3216117425598	0.500735115395136	0.12342342176202423	4.05705098956514	4.969623533573781e-5	0.0010023702747984982	NRF1
ENSG00000146232	2143.4938742455442	0.6742549971444359	0.16637476379676633	4.052627825023189	5.0645536296780965e-5	0.0010158108194945133	NFKBIE
ENSG00000002587	3960.942691841659	0.43732457520292223	0.10801815977294309	4.048620862660404	5.152032656491484e-5	0.0010281582702148055	HS3ST1
ENSG00000077238	3468.081432290055	0.6534277342844765	0.16140006537465937	4.048497333428392	5.154752138114756e-5	0.0010281582702148055	IL4R
ENSG00000146872	418.2938881119563	0.45247732487608333	0.11182344462103853	4.046354737233286	5.202138125859726e-5	0.00103473553497883	TLK2
ENSG00000101346	8939.346861028886	0.31589079061796727	0.07825003106955825	4.036941408204231	5.4152586452782033e-5	0.0010711918650804445	POFUT1
ENSG00000160685	3393.8366674783424	0.48866356640126374	0.12106950919951102	4.036223237644358	5.4318534192787455e-5	0.0010729965193158467	ZBTB7B
ENSG00000168795	615.691085011567	0.5695144289242725	0.14111288282577542	4.0358783515706484	5.439839818856421e-5	0.0010730980719587508	ZBTB5
ENSG00000187531	925.6185556510097	0.43458150564742565	0.10773971096452989	4.0336242018553286	5.4923129499651266e-5	0.001080480907869167	SIRT7
ENSG00000166860	501.0758391391076	0.7491791152834669	0.1861975744581356	4.023570755224372	5.7322352089479247e-5	0.001120008569193213	ZBTB39
ENSG00000139926	1335.5598293194857	0.43300035042297114	0.10783914297957979	4.015242874333332	5.938460942988001e-5	0.001149356301917125	FRMD6
ENSG00000169018	2026.2308775902616	0.5066129244218652	0.12625696990877228	4.012554117114655	6.006530302872606e-5	0.0011594056677359341	FEM1B
ENSG00000151693	3793.3268832894632	0.41826902421893675	0.10426474085674545	4.0116056567350755	6.0307175836314303e-5	0.0011625118821279325	ASAP2
ENSG00000156030	1547.7345864441634	0.6786829806222497	0.1698148600150229	3.9966053651736315	6.425728820466534e-5	0.0012353399141997307	MIDEAS
ENSG00000181827	2275.329726891324	0.5194588788173912	0.12997455390714535	3.996619824434988	6.425336525850282e-5	0.0012353399141997307	RFX7
ENSG00000271425	28.094305222895184	1.4125960798350505	0.35449233789414564	3.9848423473030423	6.752494143299712e-5	0.0012878163133058058	NBPF10
ENSG00000130544	177.36741633622518	0.8437681889589338	0.21236198055225966	3.973254472220807	7.0897234976707575e-05	0.0013432126536945877	ZNF557
ENSG00000050327	728.4320397905151	0.46265483865547	0.11651820876493522	3.97066555999701	7.167213029249386e-5	0.0013529845268704264	ARHGEF5
ENSG00000112306	21209.360890451728	0.6158153764683232	0.15518054705455364	3.9683799816212377	7.236288585332613e-5	0.0013619965972996285	RPS12
ENSG00000124181	2293.5072568277565	0.5007808318812936	0.1261858384350526	3.9685977292851584	7.229680698885188e-5	0.0013619965972996285	PLCG1
ENSG00000065526	5284.69613525283	0.5242430219267047	0.13221695010036869	3.965021289091457	7.338939683652286e-5	0.001377706049633078	SPEN
ENSG00000171469	829.5653462946252	0.4016342525156803	0.10143744809052714	3.9594278057670045	7.512955087032241e-5	0.0014021503098098353	ZNF561
ENSG00000186272	126.99758781429128	0.8550802985773325	0.21598330795175014	3.959011030465161	7.52607612601624e-5	0.0014021503098098353	ZNF17
ENSG00000129749	30.96858494163198	1.6056469705258287	0.40603131706392237	3.9544904618109746	7.669793135245867e-5	0.0014212374092292374	CHRNA10
ENSG00000151746	809.0666543025557	0.6664186186898213	0.16871914041871736	3.949869688975076	7.81937523676288e-5	0.0014415153758042581	BICD1
ENSG00000064932	2575.2249537835387	0.5282032075730908	0.13387300811593728	3.9455541860660515	7.961562440492867e-5	0.0014639692472204618	SBNO2
ENSG00000125945	535.3249578205554	1.0115750388568951	0.2565382652805836	3.94317408262859	8.041024310515501e-5	0.0014748039607064254	ZNF436
ENSG00000198837	2075.7020732474416	0.5276001926628759	0.1339546871069343	3.938646747326575	8.194247039137527e-5	0.001500989562870587	DENND4B
ENSG00000171621	520.8463659899387	0.6881586799494759	0.1747431728659721	3.9381148268224084	8.212429390937782e-5	0.0015024038023344903	SPSB1
ENSG00000149658	7094.319331229955	0.510374354859742	0.12961132595884145	3.937729601052097	8.225621156585097e-5	0.0015029026136096511	YTHDF1
ENSG00000168917	380.0199133579713	0.5644743382156784	0.14351452553679167	3.9332209482235903	8.381512923738635e-5	0.0015255628276021613	SLC35G2
ENSG00000102786	652.944470491005	0.5445088267315592	0.1385581897484154	3.9298205881604074	8.500926706613658e-5	0.0015453393472617562	INTS6
ENSG00000248527	5267.80535510907	0.9367065890139079	0.238413645140866	3.92891350014995	8.533052399924449e-5	0.0015486515409637936	MTATP6P1
ENSG00000077684	1762.3361376105292	0.4334121009978808	0.11031953633011582	3.92869763068035	8.540714577281e-5	0.0015486515409637936	JADE1
ENSG00000198886	168813.7945137667	0.9514878842968011	0.24273570704081782	3.9198513308831044	8.860360929390014e-5	0.001598538232499623	MT-ND4
ENSG00000212907	15934.48109896815	0.943032595770392	0.24087562758422926	3.915018739040474	9.039718673701456e-5	0.0016268095222183787	MT-ND4L
ENSG00000104221	1276.6293720333565	0.5240135701578335	0.13404068741241104	3.9093620024908513	9.254020104935833e-5	0.0016550060115440037	BRF2
ENSG00000198551	464.56597593988994	0.8552162056147937	0.21897079265760505	3.90561770926252	9.398499490295796e-5	0.0016745887243193292	ZNF627
ENSG00000099381	3223.4342942385388	0.40083125360289446	0.10287028179622926	3.8964727869306475	9.760376872309102e-5	0.0017226655885010447	SETD1A
ENSG00000099999	1229.9088024950245	0.6720191099435636	0.17259104312063658	3.89370791086673	9.872351244354173e-5	0.001733213156725798	RNF215
ENSG00000234127	5321.338150428562	0.2965673291145658	0.07619481232741733	3.8922246811263737	9.932919085986753e-5	0.001735357440916055	TRIM26
ENSG00000122863	2445.2420186138393	0.614429737600074	0.15784619382790163	3.892585070945591	9.918170350827408e-5	0.001735357440916055	CHST3
ENSG00000183495	5805.39638130855	0.43535450629132355	0.11184246598198123	3.892568913506099	9.918831141353812e-5	0.001735357440916055	EP400
ENSG00000127666	945.5659287364812	0.7214930428633692	0.1854098514524047	3.8913414643912745	9.969151791349805e-5	0.001735357440916055	TICAM1
ENSG00000156304	1698.1306683728747	0.5749571149934555	0.14772320274904716	3.8921246242555085	9.937017523508034e-5	0.001735357440916055	SCAF4
ENSG00000111877	452.8325030549492	0.5755065155649306	0.14795657108501695	3.889698925465367	1.0036866619152341e-4	0.0017385383210138357	MCM9
ENSG00000196453	1034.993248258794	0.45543964643450713	0.11707364223502875	3.8901979791505825	1.0016246996574002e-4	0.0017385383210138357	ZNF777
ENSG00000138172	136.73840197831214	1.0400257640977162	0.2674003682858361	3.889395406464013	1.0049426837250729e-4	0.0017385383210138357	CALHM2
ENSG00000131370	438.40404984163297	0.5048444583829654	0.12986224774458768	3.887538273447188	1.0126602400486086e-4	0.0017437426507599602	SH3BP5
ENSG00000074054	2673.218887419582	0.4010078824785624	0.10356481033663435	3.8720476692333827	1.0792483763188876e-4	0.0018407465477809433	CLASP1
ENSG00000164086	417.92860461986214	0.6350350625879976	0.16428259696428688	3.8655041636945073	1.108599576250585e-4	0.0018863268382150059	DUSP7
ENSG00000075415	26126.615735344974	0.4561380971392442	0.11803360007399397	3.8644766986120582	1.1132761643233495e-4	0.0018898060278779694	SLC25A3
ENSG00000180011	2306.0218804556366	0.34767572173746664	0.09005018517237816	3.860910680771283	1.129651964520804e-4	0.0019108282523537417	ZADH2
ENSG00000111799	1249.0084867269607	0.4057128068703074	0.10514170600001786	3.8587238338156555	1.1398064742892817e-4	0.0019257365620315733	COL12A1
ENSG00000196422	2361.2178078653365	0.4111168549790509	0.10659537990444772	3.8567980652405085	1.1488199119796066e-4	0.0019364087741712594	PPP1R26
ENSG00000130584	139.2277353613676	0.7236973426945192	0.18783351016536237	3.85286598784956	1.1674329230481924e-4	0.0019608776851339285	ZBTB46
ENSG00000186638	455.7143642804296	0.4509877260248221	0.11709213218301703	3.8515630180849425	1.1736631814149194e-4	0.001966741767596226	KIF24
ENSG00000143373	3298.2134238755007	0.4243821820244347	0.1102298765526798	3.849974211135207	1.1813026221682019e-4	0.0019736852107380865	ZNF687
ENSG00000141642	216.18789860391553	0.5810300166614574	0.1510006952959033	3.847863187138721	1.1915255921177662e-4	0.001983085865816404	ELAC1
ENSG00000243156	2366.300373110284	0.533997638924087	0.13877242568413248	3.848009691345659	1.1908134369956667e-4	0.001983085865816404	MICAL3
ENSG00000080854	695.6670547339837	0.5934533782769977	0.15426863170076816	3.846883010073672	1.196300561906264e-4	0.001986135534050388	IGSF9B
ENSG00000275713	84.95065004266223	0.8265791199556443	0.2150675780678685	3.8433460188722735	1.2136815994009367e-4	0.0020080278167047064	H2BC9
ENSG00000119862	425.5522955371907	0.5034643895112403	0.13112171604952122	3.8396720595167855	1.231987635216589e-4	0.0020359694395104067	LGALSL
ENSG00000164741	1453.0607908152092	0.7363168256124402	0.1918846975249356	3.837287887517738	1.24400604848104e-4	0.002051110317133894	DLC1
ENSG00000101191	6761.503365353693	0.3269337789603644	0.08524076815666579	3.835415682311614	1.2535210580331935e-4	0.0020644284305521435	DIDO1
ENSG00000175003	21.55591691974234	1.6383649300085767	0.4273262637786817	3.8339907206291186	1.2608089969678573e-4	0.0020740524633969526	SLC22A1
ENSG00000177873	258.08252371240724	0.8560079432071536	0.2233883389262562	3.831927607867367	1.271431549749654e-4	0.0020867461126805463	ZNF619
ENSG00000213079	1234.19038410585	0.3905072948035507	0.10195026065374657	3.830370734703952	1.279503360533661e-4	0.0020975967763269296	SCAF8
ENSG00000126705	1600.4250329474837	0.5045840573097781	0.13174618548741487	3.829970905366203	1.2815841083923103e-4	0.0020986122440846034	AHDC1
ENSG00000147459	1221.5233358272294	0.595937630735653	0.15569759786721502	3.827532594586924	1.2943424833777582e-4	0.0021170902510009096	DOCK5
ENSG00000175920	373.8733394422533	0.7298579787037891	0.1907668885696473	3.8259154100389097	1.3028702620594159e-4	0.002128614315521646	DOK7
ENSG00000275004	187.08283290419376	0.8685097759929196	0.2273431503148447	3.8202592635411765	1.3331146790923458e-4	0.0021706190370119247	ZNF280B
ENSG00000100105	2926.428818234993	0.5487859282114731	0.14370900229033023	3.8187303471969014	1.3414029325926137e-4	0.0021816407151712936	PATZ1
ENSG00000099308	337.10755401551216	0.606753265686148	0.1589120255256754	3.818170863275007	1.3444480096161886e-4	0.002184119668110643	MAST3
ENSG00000164465	585.2456635194267	0.5005925123907542	0.13113282489762298	3.8174462632187858	1.348401436548527e-4	0.002185597407480067	DCBLD1
ENSG00000132481	2048.1530456784767	0.6658156751903245	0.17450135268305547	3.815533031423755	1.3588927573576388e-4	0.0022001193786260484	TRIM47
ENSG00000154764	808.8352704887867	0.9970625692654085	0.26134090685666794	3.815179878488162	1.3608376807318996e-4	0.0022007871546160826	WNT7A
ENSG00000069869	895.5252986289997	0.6661217445258462	0.17472667867762895	3.812364256948088	1.3764382566939455e-4	0.0022185218635669755	NEDD4
ENSG00000197714	70.39208473588228	1.2140008679517913	0.3185126316542393	3.8114685174233442	1.3814365203481803e-4	0.002224081823847558	ZNF460
ENSG00000183386	746.0798464962509	0.7156986882156452	0.1878778934248727	3.8093821213821184	1.393145067599387e-4	0.0022379145767108277	FHL3
ENSG00000101298	73.23427671260168	0.7866372131246286	0.20661786649847944	3.807208091224859	1.4054448126009828e-4	0.0022551500506997444	SNPH
ENSG00000081386	354.8615543301939	0.5964450100634613	0.15688246885554563	3.8018588973931586	1.436145142282871e-4	0.002294157996476564	ZNF510
ENSG00000103222	5576.338331726091	0.5482181319462968	0.14417672683864058	3.802403785736171	1.4329892431689685e-4	0.002294157996476564	ABCC1
ENSG00000189369	2415.723194365159	0.3989008277171325	0.10498846892300398	3.799472759333949	1.450042490187895e-4	0.002308654124344608	GSPT2
ENSG00000125637	3902.9435846839524	0.6166006182555075	0.16235577344568689	3.797836105050984	1.459647807744925e-4	0.0023136867734023033	PSD4
ENSG00000163947	819.6543618523814	0.46654611839106297	0.12284246019225209	3.797922295441694	1.459140476309688e-4	0.0023136867734023033	ARHGEF3
ENSG00000169375	5944.733913302543	0.3435445936114772	0.09045379815563127	3.7980118095249886	1.4586137568216393e-4	0.0023136867734023033	SIN3A
ENSG00000272079	394.5494575826189	0.5024148675021672	0.13227915179603544	3.798140982010932	1.4578539946242101e-4	0.0023136867734023033	AC004233.2
ENSG00000204576	888.657399034553	0.5543381338125628	0.14615473374441385	3.792816829196612	1.4894802737973182e-4	0.0023505962870333285	PRR3
ENSG00000146576	1426.5083331745182	0.3672304940967459	0.09681903669260147	3.792957528204866	1.4886362544897202e-4	0.0023505962870333285	C7orf26
ENSG00000131845	489.6441121492197	0.6069247628536019	0.16024018562107117	3.7875939827530556	1.521131543024517e-4	0.0023848220621588527	ZNF304
ENSG00000167566	1042.3561361538132	0.574311472814259	0.1517800347669146	3.7838406987863524	1.5442668556098685e-4	0.0024184532511901113	NCKAP5L
ENSG00000066248	168.83526092811388	0.8431282462560035	0.22293666918201158	3.7819181983366343	1.5562450667887376e-4	0.0024269595261969495	NGEF
ENSG00000112773	1032.3476215623623	0.5433086541840525	0.14366310377799604	3.781824559656128	1.5568307136674841e-4	0.0024269595261969495	TENT5A
ENSG00000185361	1107.632036651709	0.49306859930286273	0.13038224025076045	3.781715963420769	1.557510169758555e-4	0.0024269595261969495	TNFAIP8L1
ENSG00000175931	1891.182141583723	0.38166826803343173	0.10109447893319237	3.775362137092123	1.5977537252541735e-4	0.002480577432256777	UBE2O
ENSG00000105643	775.1574571411799	0.5403230633807298	0.1431337605557499	3.774951914089315	1.6003853185284062e-4	0.0024819798660244536	ARRDC2
ENSG00000205250	3249.7282629267643	0.49225471047839714	0.13041370208815434	3.7745628150763872	1.602885169419089e-4	0.0024831751799382455	E2F4
ENSG00000061936	2126.8165412614067	0.47400053899240857	0.12585011707575905	3.7663893368257297	1.6562544569736468e-4	0.002560330490484235	SFSWAP
ENSG00000114316	1536.5750399091194	0.4239923132133056	0.1126515639996263	3.7637499042153744	1.673842902705962e-4	0.002579190764566558	USP4
ENSG00000124782	2395.3960724944714	0.48725094586958956	0.12949131228739752	3.762808000494797	1.6801619158772504e-4	0.0025861527624772983	RREB1
ENSG00000102984	384.82014236764996	0.7858645597985985	0.20908121278871294	3.758656979825127	1.70827846311583e-4	0.0026238060971985494	ZNF821
ENSG00000170961	144.47748245068425	0.7185519758807418	0.19144400089245128	3.7533272002835303	1.745028385681384e-4	0.002677388103287431	HAS2
ENSG00000130803	1936.762689846417	0.4918558076091667	0.13106509680434125	3.752759656092323	1.7489852229844678e-4	0.002680595174736387	ZNF317
ENSG00000118655	786.6134000828881	0.4174115220956003	0.11131378418061423	3.749863731326585	1.7693069045002875e-4	0.0027030868569711307	DCLRE1B
ENSG00000005889	634.1539091664927	0.8401527627615114	0.22420202790328642	3.747302246186312	1.7874665635626404e-4	0.002725032624131962	ZFX
ENSG00000196150	406.8460841390022	0.8215970575389129	0.21950962375280417	3.7428748839920383	1.8192682538745e-4	0.002767638918844459	ZNF250
ENSG00000147454	941.6080289122291	0.6691803749014729	0.17884624426335768	3.7416518175024134	1.82814685095372e-4	0.0027782028493699867	SLC25A37
ENSG00000162419	944.2186632691197	0.40487614800816374	0.1083378138059067	3.737163726909998	1.8610774413815973e-4	0.0028163259363204554	GMEB1
ENSG00000111671	481.9282263921507	0.7480631701496361	0.2005150799063313	3.730707787659096	1.9094258784782385e-4	0.0028690531181397774	SPSB2
ENSG00000101115	136.5953104662618	0.9763407878559569	0.2622384698581279	3.723102824631952	1.9678932919662003e-4	0.002937725110803181	SALL4
ENSG00000176024	215.50747767153544	0.732982996479246	0.19698474172392155	3.721014074818738	1.9842437762364302e-4	0.002949867999019811	ZNF613
ENSG00000163660	1060.6116452488807	1.045861480243712	0.2811632817528913	3.7197655174721516	1.9940781964411584e-4	0.002955544307009813	CCNL1
ENSG00000146587	559.9037978266889	0.6292027351721221	0.16948642725905302	3.7124078036668484	2.0529685404415546e-4	0.0030300802887236553	RBAK
ENSG00000198355	3014.7583284637262	0.7903475248575602	0.2132204809696141	3.706714858082475	2.099651136010838e-4	0.003083138033154565	PIM3
ENSG00000170903	819.3717400095879	0.49630931694606395	0.13424465791601947	3.697050777667028	2.1811872646988645e-4	0.0031809582068746817	MSANTD4
ENSG00000129347	1191.140011988309	0.39892094357509994	0.10790367845251805	3.697009678410928	2.1815402840195627e-4	0.0031809582068746817	KRI1
ENSG00000106003	2186.3339517597487	0.49026634290121873	0.13264443059029982	3.696094443765297	2.189415543136541e-4	0.0031856446605946324	LFNG
ENSG00000096654	539.5032507667233	0.5649887377544711	0.15301008775083352	3.6924933908574493	2.2206611365818422e-4	0.0032148099377471606	ZNF184
ENSG00000183779	188.48893475540726	0.7992795309054755	0.2164543079222551	3.6926016330086466	2.2197158706289307e-4	0.0032148099377471606	ZNF703
ENSG00000177352	1088.2411088152935	0.48094023590650414	0.13030028385997072	3.691014490984181	2.2336141061556213e-4	0.00323030535533745	CCDC71
ENSG00000143333	94.59557488788771	1.5161217145907209	0.4108119381824737	3.6905493090059442	2.237703051265996e-4	0.003232963130707341	RGS16
ENSG00000139718	2473.9641625483455	0.7061776760427213	0.19150080916062692	3.687596303838038	2.2638242675376e-4	0.003264134568886293	SETD1B
ENSG00000214944	3085.66963490285	0.47227863577481377	0.12826672632534997	3.6820042836118994	2.3140752162676946e-4	0.003323090914263484	ARHGEF28
ENSG00000120451	2697.4493502471796	0.3810523183801324	0.10350658043377454	3.6814308499345785	2.3192869578463038e-4	0.003324079840482113	SNX19
ENSG00000110427	4171.658181899516	0.41855874717645647	0.11376389055173872	3.679188054720228	2.3397769333677058e-4	0.003338942042603055	KIAA1549L
ENSG00000152464	678.0563526504641	0.4098975352326895	0.11157903177192385	3.6736072066887235	2.391502709783997e-4	0.0033851693481387747	RPP38
ENSG00000154945	2662.1064542029317	0.4251090614152299	0.1157491224829478	3.6726763218257408	2.4002342744338886e-4	0.003389357366287618	ANKRD40
ENSG00000174292	822.3686494614792	0.5803555014000191	0.15812208742830233	3.6703000247398774	2.422659415133638e-4	0.0034150173983557974	TNK1
ENSG00000141664	2336.5193699181145	0.42046535096317744	0.1145605046678932	3.670247020839262	0.00024231618473118569	0.0034150173983557974	ZCCHC2
ENSG00000146592	540.5977305789065	1.2047918734662064	0.3283286803467797	3.669468875499116	2.4305492683514575e-4	0.0034220703963524788	CREB5
ENSG00000162702	1263.3361561756985	0.5079581028303243	0.1384981703996256	3.6676159790750384	2.4482251144510313e-4	0.0034385756399908643	ZNF281
ENSG00000179562	1691.750517150272	0.43496886641064775	0.11863442166947617	3.6664642545525408	2.4592727729175006e-4	0.0034489859660027564	GCC1
ENSG00000155275	420.82443846118076	0.5448479397465315	0.14862452757659633	3.6659355533744873	2.46435986521149e-4	0.0034527484901758247	TRMT44
ENSG00000185730	478.91837977820006	0.7425017823145281	0.20258361765493388	3.665162024992817	2.471820439915529e-4	0.0034598258613671453	ZNF696
ENSG00000144597	2232.6295824755634	0.34000849900038793	0.09279522190904431	3.664073343492365	2.48235652014022e-4	0.003467813422736741	EAF1
ENSG00000146535	8181.990959729417	0.42242198202368847	0.11535005784256078	3.662087301249945	2.5016857059476403e-4	0.0034788051282494906	GNA12
ENSG00000148840	2825.382245341696	0.7003656198620479	0.19121768070340922	3.6626614091630967	2.4960837358857605e-4	0.0034788051282494906	PPRC1
ENSG00000134419	2241.2146420983163	0.520209208004423	0.14205350593408228	3.66206525198905	2.501901090872062e-4	0.0034788051282494906	RPS15A
ENSG00000142528	1230.233673862637	0.6333971618565309	0.17301434190002443	3.6609517737121275	2.512800581580163e-4	0.0034899738058097414	ZNF473
ENSG00000280213	20.51761677215334	1.3749764733613914	0.3758805009456502	3.6580149007522045	2.541762729151676e-4	0.0035165948509968425	UCKL1-AS1
ENSG00000198839	526.4990605103206	0.5581046564717653	0.15276199864192389	3.6534259922847037	2.587643957527726e-4	0.0035697555114366643	ZNF277
ENSG00000187792	411.92794306965976	0.7751173207685208	0.2126844422822469	3.644447673045529	2.6796664540281953e-4	0.003665018090123706	ZNF70
ENSG00000125691	52263.839353888325	0.5371655671711331	0.14752778463701122	3.641114577113842	2.7146028488594486e-4	0.003698710769684112	RPL23
ENSG00000160584	1465.0671592725391	0.43006613435755514	0.1181636187359441	3.639581615375272	2.730813763022036e-4	0.0037102380748116797	SIK3
ENSG00000187815	132.67127983412271	0.7858067126929985	0.21627232320691434	3.633413194258764	2.796965729650123e-4	0.0037857893349203977	ZFP69
ENSG00000169246	24.05654528883546	1.4958324978975608	0.411670837293813	3.633564397543109	2.795326381780356e-4	0.0037857893349203977	NPIPB3
ENSG00000168672	13265.601486462621	0.39414359578479446	0.10859735206708597	3.6294033720206405	2.840770426045616e-4	0.003827045411673649	LRATD2
ENSG00000168005	1347.701872126418	0.46886823555138973	0.12924523488321082	3.6277409838364303	2.8591187389181755e-4	0.0038481540964952128	SPINDOC
ENSG00000141013	1065.197076725488	0.5463792087624195	0.1511064943468241	3.6158552358997476	2.9935764320191896e-4	0.004014075736715928	GAS8
ENSG00000183060	368.8084771604125	0.4987498873880546	0.1380570390789194	3.6126364198130276	3.030995536602672e-4	0.004052898221708657	LYSMD4
ENSG00000162139	889.5728652351816	0.36763876762814446	0.10177475161863943	3.6122787015558155	3.035180988491205e-4	0.004054719458206716	NEU3
ENSG00000099617	130.16627101455492	0.6775363132577422	0.187768071908974	3.6083680594334355	3.081291494408822e-4	0.0040941288709400855	EFNA2
ENSG00000198899	50335.44032370273	0.9041910211507397	0.250564646379216	3.6086137219146854	3.078375680243098e-4	0.0040941288709400855	MT-ATP6
ENSG00000142627	17080.43079636942	0.6409026230839212	0.1776712663023591	3.60723844897486	3.094732368157574e-4	0.0041075278686793825	EPHA2
ENSG00000112972	15981.196739985244	0.4047529170478646	0.11255785845191554	3.595954317314718	3.232045196326486e-4	0.004266905382862307	HMGCS1
ENSG00000247627	36.52006154767077	1.0443545619872276	0.2918838885549054	3.5779794738166144	3.4626063651043885e-4	0.004512385663272606	MTND4P12
ENSG00000184731	728.2777895386856	0.6708774290683528	0.18751492972265324	3.5777280777622567	3.4659374716751175e-4	0.0045126317344266875	FAM110C
ENSG00000256128	24.36519018033682	1.2421862954700276	0.3472270356826277	3.5774469376440208	3.4696662504656023e-4	0.004513394657874684	LINC00944
ENSG00000176095	2838.069819229563	0.34388492383700553	0.0961585425928925	3.5762285342958555	3.4858694208315943e-4	0.004526272219942362	IP6K1
ENSG00000102974	3827.165729930925	0.3261819238695823	0.09127030876779124	3.5738010342383104	3.5183631948686764e-4	0.004560993358843899	CTCF
ENSG00000126003	2431.2942299746096	0.40079029458708193	0.11220851292523902	3.5718350073324276	3.5448872302256003e-4	0.0045821895151458005	PLAGL2
ENSG00000130749	3597.092721337297	0.48394423232512385	0.13559135538975695	3.5691378033210714	3.5815800716802943e-4	0.004619280257078001	ZC3H4
ENSG00000166483	1660.4612137345514	0.5791867388945445	0.16260766391762907	3.5618661810918013	3.68228069637907e-4	0.004734219613312428	WEE1
ENSG00000152784	66.09426207662021	1.1132982380896852	0.3125974457982229	3.5614438091356093	3.688210475791253e-4	0.00473493643191936	PRDM8
ENSG00000158483	318.89520775226293	0.5725560590974629	0.16076907845182467	3.5613568517719183	3.6894323983829565e-4	0.00473493643191936	FAM86C1
ENSG00000105287	3895.5750762976145	0.31935164961187235	0.08967839028214543	3.5610769618759965	3.6933679739773183e-4	0.004735755131632881	PRKD2
ENSG00000065491	1032.7031435100957	0.4752532277553816	0.13352656567322652	3.559241004658557	3.7192811264121227e-4	0.004756241875013757	TBC1D22B
ENSG00000077044	864.7650900967751	0.5257830334996596	0.14777346319627604	3.5580341837241964	3.736406968207953e-4	0.004773891500928329	DGKD
ENSG00000174652	679.6648040997219	0.40779711067488406	0.11470381427075839	3.555218396768209	3.7766525152101366e-4	0.004816741276281774	ZNF266
ENSG00000120071	2881.865840601934	0.6752995829001117	0.18996646564177821	3.5548357475552095	3.7821528213143074e-4	0.004819476190496431	KANSL1
ENSG00000167840	322.22718396745057	0.47355213661714657	0.13325980665441087	3.553600658038116	3.799957471918618e-4	0.004833586293553877	ZNF232
ENSG00000164654	1230.431513181804	0.4380527158830413	0.12345517441599178	3.548273435724846	3.877654402385375e-4	0.004910669741856823	MIOS
ENSG00000070404	1084.7087729530808	0.8002982688789263	0.2256240948089235	3.5470425689981506	3.89581636928805e-4	0.004929323249281558	FSTL3
ENSG00000152104	4158.799324857898	0.3963005940605891	0.11181131134075785	3.544369431933567	3.9355337803420907e-4	0.004966449966563512	PTPN14
