Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000287126	440.2518503203731	1.1808339070718428	0.1480025014356493	7.978472631324161	1.481551296321009e-15	1.0000471250166811e-14	AC108488.3
ENSG00000172361	160.93513414643078	2.1708195087155455	0.27218443413525806	7.975546124128424	1.5170848603403214e-15	1.0231088972484458e-14	CFAP53
ENSG00000069248	4928.345699022044	0.4612589388091141	0.05783605045530589	7.9752841900150555	1.5203058848346007e-15	1.0246651588475199e-14	NUP133
ENSG00000217801	1252.5833822715908	0.7454218843442149	0.09356528452004492	7.966863865887349	1.6275178148938578e-15	1.0962659025149652e-14	AL390719.1
ENSG00000143314	5346.815688827266	0.492938158134547	0.061897363136757345	7.963798991653958	1.6683619660961025e-15	1.1231034333422818e-14	MRPL24
ENSG00000157259	2061.772003433181	0.6478887022500618	0.08142213418439836	7.957156966467804	1.7603733008240134e-15	1.183622887341576e-14	GATAD1
ENSG00000179632	16495.05985490222	0.4363363970536392	0.05483838399184589	7.956769789542295	1.765888340315698e-15	1.1869753352805069e-14	MAF1
ENSG00000204673	8379.397196704085	0.4845287548548516	0.060899282420550184	7.9562309373180655	1.773592210833548e-15	1.1914397734871951e-14	AKT1S1
ENSG00000186318	2301.6508979442387	0.5750256259163241	0.07230525860781431	7.952749730628566	1.824166191813728e-15	1.2250468975074711e-14	BACE1
ENSG00000197296	3491.5946453010047	0.5242060545833791	0.06591704443675167	7.9525115099230845	1.8276784549473187e-15	1.2266712980452585e-14	FITM2
ENSG00000151090	2102.713113167002	0.616314993095111	0.07755506407155073	7.946805285680781	1.913828686823209e-15	1.283340533360799e-14	THRB
ENSG00000167635	12042.61923951332	0.4849824800333695	0.06106136699655371	7.942542132421336	1.98079039915534e-15	1.3270526779889032e-14	ZNF146
ENSG00000096717	2006.6772145976913	0.628326086028781	0.07916525628656536	7.936891958693884	2.0731048299077826e-15	1.3884851662280872e-14	SIRT1
ENSG00000175110	3588.2032564261126	0.5748067617953909	0.07243708963931934	7.9352547798024995	2.1006364805637358e-15	1.4065049452225765e-14	MRPS22
ENSG00000225377	192.7375758724544	1.8391375374170194	0.23182814194249762	7.933193623547209	2.1358104492043334e-15	1.4292030733312743e-14	NRSN2-AS1
ENSG00000102172	9028.748805727217	0.4208853793536716	0.05309556029694038	7.9269411039236175	2.246097461753353e-15	1.5025548225807985e-14	SMS
ENSG00000169100	28085.253503312728	0.5458309603051544	0.06887867830749446	7.924527208091976	2.290160049182718e-15	1.530206105524498e-14	SLC25A6
ENSG00000162755	282.0871588025561	1.5851044104073633	0.2000780945579441	7.9224285592559225	2.329159174561697e-15	1.5553376309416903e-14	KLHDC9
ENSG00000183696	4848.051243996052	0.5292078771933572	0.06683292293186675	7.918370976125965	2.4064247607691284e-15	1.6064549942688764e-14	UPP1
ENSG00000169223	17835.23720270544	0.47451226786663664	0.05994133002603553	7.916278595428766	2.4472492823542372e-15	1.6327366086286656e-14	LMAN2
ENSG00000075643	5501.7249249134065	0.4455045236370704	0.05627904186646213	7.915993394026772	2.452866413341782e-15	1.6359977323468953e-14	MOCOS
ENSG00000229951	85.69622903991075	4.114488305615018	0.5199691207058843	7.912947407394872	2.513655657901772e-15	1.6760443386728695e-14	AC104695.2
ENSG00000038427	9734.88334166334	0.4824039197661192	0.06101880933179941	7.905823221540947	2.6616867963168734e-15	1.7736936931678554e-14	VCAN
ENSG00000175701	1551.0824673883706	0.7405189338550283	0.09369318001257307	7.903658876298735	2.7083356990137903e-15	1.8031729400229203e-14	MTLN
ENSG00000143727	6926.845292889534	0.4283242173041904	0.054234184363725686	7.897679707536513	2.8414316704663535e-15	1.890103836058511e-14	ACP1
ENSG00000116574	935.2538421796145	0.7940349823883698	0.10058508538543114	7.894162234348302	2.9227178139489492e-15	1.941872063712543e-14	RHOU
ENSG00000099968	13465.247901357796	0.39551308098046184	0.050130646786563815	7.889646480413426	3.0304374700631077e-15	2.0116546010593475e-14	BCL2L13
ENSG00000108733	583.33228866683	1.028957326122446	0.13067549650317564	7.874141316902826	3.4309097819143856e-15	2.273459030620587e-14	PEX12
ENSG00000163602	3658.7725743776246	0.5442562112785593	0.06913575496195642	7.872282751205206	3.4822803299793565e-15	2.3054565878945654e-14	RYBP
ENSG00000114854	4009.8964798811126	0.5900544558447832	0.07499447325866494	7.867972534584176	3.604346810511611e-15	2.3848637389398116e-14	TNNC1
ENSG00000177954	479.3535469995968	1.1814915725195956	0.15041510239414255	7.854873305365679	4.001764537213455e-15	2.642365830531439e-14	RPS27
ENSG00000125848	1603.6416989577262	0.6570708892463542	0.0836705255461607	7.853074723235134	4.059596288924307e-15	2.67897535101749e-14	FLRT3
ENSG00000115486	6608.962446336831	0.4512581810032001	0.05748042040645448	7.850641623917704	4.139141654720755e-15	2.729862472280117e-14	GGCX
ENSG00000134873	2350.2280455563227	0.5685140405005576	0.07243138807103772	7.849001042793526	4.193641337484167e-15	2.7649935553668015e-14	CLDN10
ENSG00000142669	19473.29117081175	0.40647518547174494	0.051793524799872266	7.847992331905308	4.2275005342110816e-15	2.7864991035867812e-14	SH3BGRL3
ENSG00000153292	14767.085397995517	0.429682198635097	0.05476169536997166	7.846400585886744	4.2814785497397246e-15	2.8212491694716654e-14	ADGRF1
ENSG00000131966	2206.7475083737754	0.5837812894766329	0.0744925619446224	7.836772883588223	4.622730818915912e-15	3.0434334326295866e-14	ACTR10
ENSG00000078804	1821.2964987087296	0.6642118957177843	0.0848099262134554	7.831770706250239	4.810462552465257e-15	3.164243573428994e-14	TP53INP2
ENSG00000077380	3405.866393894212	0.4896461842517049	0.06252135588292422	7.8316629148063095	4.81458948324383e-15	3.166030018626665e-14	DYNC1I2
ENSG00000162244	14731.016194085278	0.47769812531557926	0.061054768827235935	7.824091950414245	5.11334241026521e-15	3.35658465942424e-14	RPL29
ENSG00000175854	1048.9110154294774	0.7685424218752798	0.09824819588818756	7.822458366054151	5.180158988716816e-15	3.397463526157241e-14	SWI5
ENSG00000107821	231.17536133188202	1.6984523813108046	0.2172171873031937	7.819143606440726	5.318391020044831e-15	3.486086453892663e-14	KAZALD1
ENSG00000099204	20120.0598956943	0.4136460903359614	0.0529105125026797	7.817843199213236	5.373606712765154e-15	3.5212504034553666e-14	ABLIM1
ENSG00000131037	2775.3757961323417	0.7100847697813301	0.09084504513048343	7.816439176857849	5.433855535383736e-15	3.5576135584302564e-14	EPS8L1
ENSG00000137764	2894.494188653509	0.5098156834517319	0.06533318121715963	7.803319445859615	6.029965485136425e-15	3.9386997260554864e-14	MAP2K5
ENSG00000100353	38465.54194374728	0.3599546872095192	0.04614461794676437	7.80057790541874	6.162430979310117e-15	4.024053081571045e-14	EIF3D
ENSG00000091129	257.9690246295292	1.48414961745501	0.19071651930150285	7.78196677923177	7.140562136527734e-15	4.653290521558895e-14	NRCAM
ENSG00000140830	2710.8911343846594	0.6070584461891748	0.07805614168576569	7.777202832200428	7.414567583518187e-15	4.829046527471627e-14	TXNL4B
ENSG00000230487	606.3216181158209	0.9544699375172743	0.12279759390482517	7.772708789856587	7.682522497291822e-15	5.0006602051562693e-14	PSMG3-AS1
ENSG00000080573	528.5363679221962	1.1069575045546063	0.1425064091266447	7.767773473057335	7.987774766507404e-15	5.194831954670337e-14	COL5A3
ENSG00000162300	4486.116056517958	0.5748152598469641	0.07400869533543517	7.766861140325279	8.045496138930138e-15	5.230854733966257e-14	ZFPL1
ENSG00000141510	9322.670642154504	0.47706283753950196	0.06149123651225277	7.758224823539566	8.612637514162894e-15	5.591485761147941e-14	TP53
ENSG00000139874	450.12441674039195	1.2476614779343285	0.16086813823350526	7.7558023088655865	8.778668743637136e-15	5.694333350707905e-14	SSTR1
ENSG00000153391	2696.778348013262	0.5611755797042155	0.07237499245346049	7.753722117001531	8.923749038487263e-15	5.786767548454877e-14	INO80C
ENSG00000117133	2209.8229500142966	0.580559660551349	0.07489329699487193	7.751824046297506	9.058184821892919e-15	5.870551497654864e-14	RPF1
ENSG00000065057	2354.463033542162	0.6294520434435829	0.08123277370629572	7.748744930456547	9.280522220503632e-15	6.011174280064665e-14	NTHL1
ENSG00000165140	1552.8148321195556	0.6365703616675753	0.08216251086471257	7.747698493729597	9.357299494543243e-15	6.057407061715718e-14	FBP1
ENSG00000166855	4019.0461571294845	0.4736933156065977	0.061161021278838976	7.745019715203648	9.556701699157626e-15	6.184704817536765e-14	CLPX
ENSG00000089009	10580.073204075581	0.4815539240397868	0.06223859681229081	7.737223342167156	1.016114727997552e-14	6.568299093080114e-14	RPL6
ENSG00000083635	818.7767098303586	0.8390221945531754	0.10845650445569346	7.736024674259457	1.0257356376031897e-14	6.628580213393654e-14	NUFIP1
ENSG00000148842	918.5652548814804	0.8087244886755234	0.10455586717646925	7.73485515940066	1.0352089342480446e-14	6.687872979476929e-14	CNNM2
ENSG00000091136	31418.484841220583	0.40011179717761025	0.05176093428310279	7.729995656361743	1.0755025334809364e-14	6.946186051730504e-14	LAMB1
ENSG00000100865	3213.252542464045	0.5192038423468432	0.06717111362373791	7.729570262228902	1.079102371770643e-14	6.967430191487171e-14	CINP
ENSG00000186832	194.63061622148345	2.2096123282428852	0.2860201534705712	7.725372850239498	1.11526415562316e-14	7.19884403329023e-14	KRT16
ENSG00000189362	1130.1357414691836	0.7122787143780082	0.09222784166886751	7.723033538346864	1.1359326939231768e-14	7.330147211260948e-14	NEMP2
ENSG00000111229	5814.533905135973	0.495549689453018	0.06420559133973106	7.718170319947929	1.1801144113343145e-14	7.608685933077016e-14	ARPC3
ENSG00000173451	245.31373486514852	1.6127659167395207	0.20898100510854523	7.717284716387723	1.188340058392329e-14	7.65951907214843e-14	THAP2
ENSG00000111726	2528.3917090718974	0.6493378635752546	0.08432598745643323	7.700329200541328	1.357161322266996e-14	8.735120076794203e-14	CMAS
ENSG00000135297	1926.6600215493538	0.5993556943502238	0.07784660428858116	7.699188677882249	1.3693285474655507e-14	8.810904680093077e-14	MTO1
ENSG00000006453	11318.46952084873	0.3824584635669163	0.04968812240307606	7.697180836586398	1.3910097495211015e-14	8.942717979944113e-14	BAIAP2L1
ENSG00000186907	610.069868688379	1.102437233607051	0.14331828259663684	7.692230283765074	1.44592064622136e-14	9.282883383076585e-14	RTN4RL2
ENSG00000130921	1892.7139973358412	0.6322208805469391	0.08219483280161419	7.691735100585584	1.4515290948802526e-14	9.31577754628954e-14	C12orf65
ENSG00000145220	1443.1450947920976	0.669885087935035	0.08709268301634406	7.6916345292672	1.4526707786459656e-14	9.320438736196605e-14	LYAR
ENSG00000090857	4870.631486052204	0.45936079574605543	0.059767996015298086	7.6857319363439665	1.5212473615706664e-14	9.752064871874583e-14	PDPR
ENSG00000162222	1860.0306561039752	0.6027381346419979	0.07842803475115721	7.685238276777099	1.527124974658514e-14	9.786947459700965e-14	TTC9C
ENSG00000078596	886.7992712139554	0.8546170308050781	0.11134032013239124	7.675719180516817	1.644931309373202e-14	1.0526903533487316e-13	ITM2A
ENSG00000135525	4174.876435378571	0.4867589590324742	0.06343162963065058	7.673757743049834	1.6702940605490887e-14	1.0686167047772997e-13	MAP7
ENSG00000185238	1785.967493482249	0.6214353569051385	0.08103198032418178	7.669013572406648	1.7332409834059567e-14	1.1079409670848847e-13	PRMT3
ENSG00000051620	3140.4050885331467	0.5690526174435092	0.0742120972160044	7.667922600101224	1.7480431082793038e-14	1.1170846830094769e-13	HEBP2
ENSG00000170266	10704.849413711068	0.43557575668616305	0.05685481663498955	7.661193588620271	1.8421293429249782e-14	1.175870727374331e-13	GLB1
ENSG00000233822	337.6259163715444	1.2793283541070697	0.16700498042694595	7.660420370916389	1.85325467815567e-14	1.1826358138162334e-13	H2BC15
ENSG00000189369	6839.848866499505	0.4273531509368648	0.055790390826292044	7.659977723896287	1.8596533668401378e-14	1.1862425047450201e-13	GSPT2
ENSG00000133935	13811.342402578772	0.3760289767736872	0.0490902249597157	7.65995627606643	1.859963957611526e-14	1.1862425047450201e-13	ERG28
ENSG00000048649	6895.1779951744165	0.4769727302981467	0.0622786217530271	7.658691166764028	1.878374848462958e-14	1.1976441169355894e-13	RSF1
ENSG00000128394	837.7999416836645	0.8668130652283879	0.11318925003524848	7.658086478693445	1.8872379663422842e-14	1.2026117083448404e-13	APOBEC3F
ENSG00000179344	1847.5394800483255	0.6019171761888898	0.07862290103021845	7.655748748797058	1.9218915009235645e-14	1.2239988534266823e-13	HLA-DQB1
ENSG00000271447	143.3181596721821	2.0943421741842343	0.27361984596896205	7.654204199873006	1.945129879770057e-14	1.238447193881974e-13	MMP28
ENSG00000104671	998.7493651605637	0.7888927233360431	0.10309306450546848	7.6522385586296835	1.9751038396987473e-14	1.2568180615802834e-13	DCTN6
ENSG00000171174	354.3729795517856	1.3815202507655042	0.18059876868041427	7.649665946561509	2.01502084303131e-14	1.2818549094157498e-13	RBKS
ENSG00000147669	1190.6047279543145	0.7156053360289626	0.09364676674261047	7.641538100250855	2.1464198995299934e-14	1.36235426550932e-13	POLR2K
ENSG00000106404	321.0394937550142	1.4199756973701694	0.18587695574784638	7.639331576402911	2.1835232653049512e-14	1.3855122031574432e-13	CLDN15
ENSG00000165406	3449.9613564355304	0.48979386583596013	0.06422949645106203	7.6256843490769946	2.427431409477147e-14	1.536802441716669e-13	MARCHF8
ENSG00000197180	523.40213605158	1.0574387626661668	0.13868117378024591	7.624962594719478	2.441051578915771e-14	1.5445537020906134e-13	AC244090.1
ENSG00000121743	1077.4591866190087	0.8381993834228635	0.10994932665292968	7.623506290936699	2.46876262607327e-14	1.5612070755695026e-13	GJA3
ENSG00000102837	4055.062998237727	0.4782628931528872	0.06279565849823707	7.6161776879258944	2.6129792616093148e-14	1.6500820628406473e-13	OLFM4
ENSG00000068394	2982.0808536176364	0.573706941702157	0.07535846516662166	7.613039098310452	2.677247553315536e-14	1.6897159874469953e-13	GPKOW
ENSG00000158186	380.9708277864148	1.1714634270631847	0.15388761901313264	7.612460538253003	2.6892631787682362e-14	1.6968222143426017e-13	MRAS
ENSG00000173113	7678.737790027325	0.42673682741249874	0.05605868908170611	7.612322628353394	2.6921351323168782e-14	1.6981567602978297e-13	TRMT112
ENSG00000167862	1804.5784167602912	0.6033542492769155	0.07928154912551658	7.610273208987126	2.7351711947864655e-14	1.7233652372205542e-13	MRPL58
ENSG00000138767	1703.5624787916045	0.627708924741668	0.08249418636360555	7.609129229724703	2.7594873145208078e-14	1.7377102687595666e-13	CNOT6L
ENSG00000110002	120.21403776789461	2.6528739502844085	0.3487644224829975	7.60649246100708	2.816346495040071e-14	1.7730181343774993e-13	VWA5A
ENSG00000233221	98.68784787181806	3.204945100107972	0.42163506381438165	7.6012300094635865	2.9332921874572666e-14	1.8456050703863908e-13	AC133785.1
ENSG00000136155	832.3874895772273	0.8492575345927336	0.11172587546317926	7.601260952952815	2.932590774976542e-14	1.8456050703863908e-13	SCEL
ENSG00000215712	1045.334798474686	0.8090322874750582	0.10645161519726695	7.600000112500212	2.961304923653749e-14	1.8627081180829592e-13	TMEM242
ENSG00000173614	1005.0521901512464	0.7528435351593614	0.09907133310796297	7.599004793232673	2.9841672817054684e-14	1.8765628166935427e-13	NMNAT1
ENSG00000106546	7868.092465974901	0.6171987159625913	0.08122842468857047	7.598309561325722	3.0002395582353904e-14	1.8856127442052508e-13	AHR
ENSG00000253982	569.8739802757558	0.9971713706399111	0.13125778103197527	7.59704577359108	3.029673959609896e-14	1.9035786791309783e-13	AC100810.1
ENSG00000204356	14431.712954729886	0.41889205257263207	0.0551581634708904	7.594379983186014	3.0926963629719373e-14	1.94100219009794e-13	NELFE
ENSG00000197702	4078.753354619268	0.46389017630685764	0.061086277020902774	7.594016183833263	3.101396381923246e-14	1.945918082248654e-13	PARVA
ENSG00000255302	6189.057780546464	0.5694860296018084	0.07507099784118695	7.585965898662473	3.300192211290158e-14	2.068913457522137e-13	EID1
ENSG00000101888	819.2110682447117	0.8809893622994953	0.1161722471051154	7.5834752641253065	3.364197065228634e-14	2.1078606409532215e-13	NXT2
ENSG00000240184	5310.601757861796	0.4843432661269195	0.06386904463094979	7.58338047681107	3.3666568925241037e-14	2.1082244124354818e-13	PCDHGC3
ENSG00000136305	202.23878523477475	1.756735397690107	0.23166833632498668	7.582975841919721	3.377177487002807e-14	2.1136326715727195e-13	CIDEB
ENSG00000127125	2970.85851293092	0.5742398305952777	0.0759177155927788	7.5639766833276365	3.9092984139391457e-14	2.440537799486717e-13	PPCS
ENSG00000172086	2120.5640475057353	0.568696598401722	0.07519345119105475	7.563113401415149	3.935342244646278e-14	2.4554303098756545e-13	KRCC1
ENSG00000136379	8533.415274570505	0.4895153208160943	0.06473502069241353	7.561831533846437	3.974329193183564e-14	2.4790665584503646e-13	ABHD17C
ENSG00000118960	5336.530836526625	0.5688038719858516	0.0752820361823908	7.555638779585778	4.168091270821992e-14	2.597041484127549e-13	HS1BP3
ENSG00000134014	3325.3460684886013	0.5137599655380137	0.0680085026333537	7.5543490246769265	4.2095994133156843e-14	2.6221760698657414e-13	ELP3
ENSG00000156467	3265.113930547983	0.5444525090562782	0.07207211046049017	7.554274539452349	4.212008944527899e-14	2.6229487840236604e-13	UQCRB
ENSG00000082996	4215.188208712831	0.4906534361271753	0.06496592333724754	7.552473834322681	4.2706746337787255e-14	2.6580062900996744e-13	RNF13
ENSG00000147027	5974.999504283924	0.5654558493110131	0.07487320649984583	7.552178886744719	4.2803600937038834e-14	2.6632956023969504e-13	TMEM47
ENSG00000103351	1016.1846856037248	0.7654082850465043	0.10135344193072582	7.55187263960561	4.290439463551351e-14	2.668827009805979e-13	CLUAP1
ENSG00000148450	568.4781156461854	0.9670950607473233	0.1280753236207174	7.550986664779244	4.319730751850733e-14	2.686302629691655e-13	MSRB2
ENSG00000198791	4487.298877201798	0.5144823426645687	0.06814995651803897	7.549268832304943	4.3770854999897464e-14	2.7212154991208075e-13	CNOT7
ENSG00000135744	797.7266537626566	0.8386149618323567	0.1110868679781246	7.549181798855812	4.380011205854337e-14	2.722280094896226e-13	AGT
ENSG00000117472	5907.984522622024	0.45399467557347034	0.0601459964425703	7.5482110601819	4.412774056690594e-14	2.7411243496668564e-13	TSPAN1
ENSG00000248905	1093.264143735714	0.712263011873481	0.09436723153057577	7.547779036441286	4.4274324196457056e-14	2.7494686188649514e-13	FMN1
ENSG00000133265	6123.57273629974	0.6004667036753796	0.07959109168396516	7.54439587359439	4.543889141186296e-14	2.8210083193358304e-13	HSPBP1
ENSG00000164125	260.74632133612675	1.5051215236107187	0.19956171511056792	7.542135638475549	4.623364860535823e-14	2.8695556673815285e-13	GASK1B
ENSG00000073584	2407.6169604313536	0.5420949688855936	0.07188928828403353	7.540691830802167	4.674846647048622e-14	2.900706145459899e-13	SMARCE1
ENSG00000178922	1697.8026373910936	0.6195624851643696	0.08220433687097106	7.536858865936021	4.8142687259377086e-14	2.985565157652415e-13	HYI
ENSG00000122126	6068.310713800641	0.4653263260203299	0.06174045114253307	7.536814477530859	4.8159070428748247e-14	2.9857559082890977e-13	OCRL
ENSG00000185808	786.6022346883026	0.8317079499595045	0.11038589462350686	7.534549163153595	4.9002486392449295e-14	3.0355295063152533e-13	PIGP
ENSG00000164221	713.4054096949823	1.0354604340640985	0.13743801082671003	7.5340179025849565	4.9202376720459656e-14	3.0470707327544944e-13	CCDC112
ENSG00000133027	1814.8150959756624	0.6491030090961769	0.08616474452271482	7.533278403965555	4.948195328813847e-14	3.0635391443873146e-13	PEMT
ENSG00000142082	1453.4323921244622	0.6561610949341157	0.08720382491587882	7.524453148323271	5.2941432616877705e-14	3.2759153988551714e-13	SIRT3
ENSG00000153914	3938.7380197056214	0.5059080359157786	0.067263441928941	7.521292717227199	5.4237264357698796e-14	3.355173698355908e-13	SREK1
ENSG00000103316	893.7062670176598	0.7878020894110491	0.10474451256925739	7.521177674010866	5.4285017659489953e-14	3.3572021533240796e-13	CRYM
ENSG00000163702	1681.755986649634	0.6885451393337675	0.0915549850643662	7.520564159883783	5.4540380196929464e-14	3.372065336121539e-13	IL17RC
ENSG00000125656	3404.103774482232	0.5199764528018935	0.06914856233506228	7.5197001245279065	5.490202099993687e-14	3.392554792551869e-13	CLPP
ENSG00000184012	1194.355451729538	0.6916319743107362	0.09199303292679528	7.518308205591089	5.54895708147104e-14	3.42791712656844e-13	TMPRSS2
ENSG00000286230	82.54114784985818	3.335345960264304	0.44367779380529315	7.517495819788564	5.5835343405655026e-14	3.4483281034755903e-13	AC010327.7
ENSG00000185721	6379.462466809826	0.42712238542520703	0.05682755631187094	7.516113891668146	5.6428401020098746e-14	3.483995689840274e-13	DRG1
ENSG00000114541	2520.5979855735823	0.5893034684795756	0.07845898555956501	7.510974865105594	5.868866112455442e-14	3.6205594986297156e-13	FRMD4B
ENSG00000163884	739.800534407147	0.9119845406259989	0.12142604143845784	7.510617408113551	5.884914858450404e-14	3.629462195685863e-13	KLF15
ENSG00000232759	321.96588334727215	1.3631019492042067	0.1815533335758887	7.50799736009493	6.003871580060667e-14	3.700793039610472e-13	AC002480.1
ENSG00000183513	1217.913410356533	0.7481836836234764	0.09966002514648668	7.50735997230332	6.033166214620276e-14	3.717828902978169e-13	COA5
ENSG00000102024	18668.336833444726	0.4326651860026283	0.05769483286419688	7.4992016533099815	6.42076857399331e-14	3.9501723195691765e-13	PLS3
ENSG00000273611	1812.1828693698155	0.5891083191433418	0.07856014311597959	7.498819322078269	6.439521563706121e-14	3.960623501230106e-13	ZNHIT3
ENSG00000168101	2946.7448670979966	0.6384944289965827	0.08520216632515334	7.493875526121296	6.68691433858937e-14	4.1094028215538126e-13	NUDT16L1
ENSG00000105518	5563.485897525597	0.4368894387441108	0.05835850246903198	7.486303113688477	7.084068406253648e-14	4.3498971765493463e-13	TMEM205
ENSG00000124107	5816.520186852014	0.4378366145677415	0.058489267610397556	7.485759908710293	7.113433250779293e-14	4.366733292687688e-13	SLPI
ENSG00000161798	9338.795239085972	0.4476941133421461	0.05982499426014783	7.48339584280371	7.242630816578394e-14	4.444827889266122e-13	AQP5
ENSG00000164885	1492.6435086734737	0.6858322046294075	0.09168235997030207	7.480525205192838	7.402616823501852e-14	4.5412299321121966e-13	CDK5
ENSG00000185201	232.36687775244428	1.5597552885975756	0.20860090598165584	7.477222024791872	7.591010804004824e-14	4.651497808767596e-13	IFITM2
ENSG00000127481	29614.781549368465	0.47852073736523487	0.06401804752625069	7.474778689072277	7.733389038330287e-14	4.73564546542076e-13	UBR4
ENSG00000168938	2812.36185166567	0.5341854732594056	0.07147759331320633	7.473467537143678	7.810871515499692e-14	4.780483474993634e-13	PPIC
ENSG00000223745	519.3579648561322	1.0470564916949388	0.14015699752448066	7.470597331482173	7.983159620874705e-14	4.883264787719895e-13	CCDC18-AS1
ENSG00000142166	3842.368578536692	0.620389988075768	0.0831297949174398	7.462907717887517	8.463362530920973e-14	5.168548315358571e-13	IFNAR1
ENSG00000168517	1520.499567541004	0.6992192452963133	0.09371476931010951	7.461142469257349	8.57754403780367e-14	5.236853212957848e-13	HEXIM2
ENSG00000099995	22577.346616081664	0.3756021537640295	0.050367108704544916	7.457290351275152	8.831993471309053e-14	5.386339698715989e-13	SF3A1
ENSG00000100603	6975.942706097925	0.47093517226843495	0.06320933727188034	7.450405155219651	9.3054017378924e-14	5.670431797748284e-13	SNW1
ENSG00000068305	4100.828163878326	0.4871094420808064	0.06542344767565915	7.445487197429308	9.658729836023847e-14	5.882544010066967e-13	MEF2A
ENSG00000075785	29414.9938616061	0.3502831352350879	0.0470692002882148	7.441875644587739	9.926564750413259e-14	6.040746767155473e-13	RAB7A
ENSG00000057935	4874.225039259552	0.46451571160916605	0.06241978719260574	7.441802231331424	9.932084131965061e-14	6.042466693842193e-13	MTA3
ENSG00000064393	11517.243446376036	0.4175051586240308	0.056107474986592985	7.44116819949204	9.979877823211932e-14	6.069897498492982e-13	HIPK2
ENSG00000116171	5157.542270465289	0.4346912329643492	0.05845373467166136	7.436500600107755	1.0338749740609958e-13	6.283058719665916e-13	SCP2
ENSG00000166987	8036.256500240141	0.42028825574350065	0.05654606298975275	7.432670525968626	1.0642676283095208e-13	6.462509547058381e-13	MBD6
ENSG00000069509	1278.4226780117197	0.6663453824613129	0.08969384515737078	7.429109336233586	1.0933134780268707e-13	6.631704381316274e-13	FUNDC1
ENSG00000166452	1212.1863074155958	0.6996075658824314	0.09420286369386405	7.426606139660282	1.1141949499881607e-13	6.751064567346574e-13	AKIP1
ENSG00000226742	485.4962819461534	1.0562528038436574	0.14222502356709787	7.42663124499569	1.1139835900291838e-13	6.751064567346574e-13	HSBP1L1
ENSG00000273132	487.73012856850926	1.0335197348841998	0.13920155532790443	7.424627781274652	1.130975113848242e-13	6.847190671725042e-13	AL355312.4
ENSG00000100234	231.3200530134396	1.5220923841989291	0.20511148630491244	7.420805200232587	1.164104265226326e-13	7.045861181247122e-13	TIMP3
ENSG00000110700	22297.105355093638	0.36765521637823256	0.04959691924050937	7.4128639844618025	1.2360063648499642e-13	7.466956060349662e-13	RPS13
ENSG00000109787	7773.034416503066	0.39841972958881106	0.05375333429204083	7.412000294236714	1.2440848171929722e-13	7.513736485426304e-13	KLF3
ENSG00000185267	135.83153345750782	2.080099668267145	0.2807833443361315	7.40820176917978	1.2802342574609748e-13	7.72375309383672e-13	CDNF
ENSG00000267259	116.96849355117915	2.7270625285163206	0.36811397021968506	7.408201668871326	1.2802352255639685e-13	7.72375309383672e-13	ERVE-1
ENSG00000143303	3885.198971943879	0.5126219623930104	0.06920315689604736	7.4074938974682745	1.2870840531139161e-13	7.762985188095951e-13	RRNAD1
ENSG00000173482	2805.9721452496556	0.5217256787828854	0.07043992030084383	7.406676165370896	1.2950417651061566e-13	7.806784546933595e-13	PTPRM
ENSG00000137267	553.4114032467381	1.1440338905381429	0.15447312923622933	7.406038164661114	1.301283989914505e-13	7.840201096055786e-13	TUBB2A
ENSG00000142484	532.4264670055277	1.022210405262648	0.1381174424945014	7.401023265423867	1.3513905053991955e-13	8.137721086860373e-13	TM4SF5
ENSG00000163209	201.20940845111315	1.6264084009427346	0.21984129498857996	7.398102349366261	1.3814436223223052e-13	8.312000684914336e-13	SPRR3
ENSG00000168477	394.1812414797555	1.22807594172118	0.1660952058126186	7.393807278860546	1.4268317378131647e-13	8.578194989633971e-13	TNXB
ENSG00000185324	3105.5182823253194	0.5057669548734919	0.06842799606213587	7.391228502647242	1.4547836130434674e-13	8.743900328383681e-13	CDK10
ENSG00000082458	8115.077983367613	0.4393609794198895	0.059449943124178645	7.390435656130994	1.4634850764887967e-13	8.793844312045831e-13	DLG3
ENSG00000196872	1893.307570450229	0.6014069413836804	0.08142177732351526	7.386315567567319	1.5095328921240087e-13	9.063256489319343e-13	KIAA1211L
ENSG00000126756	5183.623945166553	0.4618247195351597	0.0625349966586537	7.385060273626026	1.52384341458631e-13	9.146729452400492e-13	UXT
ENSG00000132718	424.43575005105833	1.17854930821125	0.1595972852979239	7.3845197680601204	1.5300462303086305e-13	9.18150501990766e-13	SYT11
ENSG00000170265	5912.480609596619	0.4424914186608195	0.05994294090801425	7.381877031022668	1.5607331428295151e-13	9.363146931996211e-13	ZNF282
ENSG00000106605	986.2258430235114	0.7435037052907384	0.1008228043242891	7.374360495858791	1.6513579228943732e-13	9.90152798396073e-13	BLVRA
ENSG00000153993	202.78321393021088	1.6489598384261508	0.22373239638644146	7.370232764941146	1.7033037697326374e-13	1.0207539177748715e-12	SEMA3D
ENSG00000185950	3220.0477725574337	1.5752072191876472	0.21377378489278553	7.368570566207005	1.7246723536776236e-13	1.0332836742180198e-12	IRS2
ENSG00000101182	33290.21616132446	0.3578276276818799	0.0485834373366339	7.365218422123937	1.7685705274572e-13	1.0587357770692957e-12	PSMA7
