Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000196455	2253.867866977881	-0.6250711586423221	0.12971159684267697	-4.818930410674466	1.4432988042208962e-06	3.866442678988989e-5	PIK3R4
ENSG00000156273	1285.4496260227306	-0.8812937927590403	0.1834059636857442	-4.805153415126062	1.5463288800431052e-6	4.13529471132771e-5	BACH1
ENSG00000169047	2619.065756969886	-0.592857739852358	0.12348979430437908	-4.800864259204087	1.5798233093513354e-6	4.203090055325786e-5	IRS1
ENSG00000124920	12080.161571778406	-0.43465092368952507	0.09053535915199054	-4.800896884496081	1.5795659225828632e-6	4.203090055325786e-5	MYRF
ENSG00000165650	2178.1477397470508	-0.6516981014247744	0.1360050986621099	-4.791718162301021	1.653590822281349e-6	4.391801079280344e-5	PDZD8
ENSG00000058091	1506.9524121437978	-0.5627712527461243	0.1175477349377356	-4.787597592112014	1.6878966411602349e-6	4.475238286254294e-5	CDK14
ENSG00000146414	236.529461856483	-1.4516635432777565	0.3032433039112826	-4.787124808871155	1.6918762658563055e-6	4.47812172658445e-5	SHPRH
ENSG00000131023	636.5723531191552	-0.8494172500902333	0.17759555108745623	-4.7828745984292205	1.7280593999614066e-6	4.5660873291812996e-5	LATS1
ENSG00000172869	1279.4061467448719	-1.0075111224162032	0.21067435535410514	-4.782314965306342	1.732878750708971e-6	4.571021222483426e-5	DMXL1
ENSG00000203499	3712.6089198174864	-0.5967408463319601	0.1247906516476334	-4.78193549318866	1.7361539683638628e-6	4.571872116691505e-5	IQANK1
ENSG00000105810	3683.0417806389087	-0.6590559654909983	0.13797409204786332	-4.776664631084301	1.782266460072391e-6	4.685333424068065e-5	CDK6
ENSG00000183530	2676.9674814493997	-0.7065248351702884	0.14797431354850948	-4.774645127437424	1.8002442105722603e-6	4.724573111271336e-5	PRR14L
ENSG00000102974	3827.165729930925	-0.44419868753912806	0.09304098748228011	-4.774225849910791	1.8039984286313953e-6	4.7264148339980585e-5	CTCF
ENSG00000143384	9525.183093180265	-0.43321848051486184	0.09078354207935137	-4.771993585976163	1.8241131474370923e-6	4.771041887654719e-5	MCL1
ENSG00000100811	6131.317482773448	-0.5208766717487185	0.10916823925553104	-4.7713206267758705	1.8302192779637052e-6	4.7789401854957865e-5	YY1
ENSG00000134744	658.7361223778441	-1.2195767302850204	0.2556803674799499	-4.769927164551099	1.8429254294882213e-6	4.796460743635318e-5	TUT4
ENSG00000185658	715.4329660713248	-1.0310168702006353	0.21615038138282797	-4.769905394589992	1.843124607635633e-6	4.796460743635318e-5	BRWD1
ENSG00000189079	716.4906434719519	-1.2119629726632974	0.2541593122886954	-4.7685168871036625	1.855871186593656e-6	4.8215284317476794e-5	ARID2
ENSG00000188994	883.6595711786424	-0.9905840530172351	0.2078096862938563	-4.766784795663882	1.8718906468972834e-6	4.8550008000933894e-5	ZNF292
ENSG00000164463	169.12761806322195	-1.8288402920170876	0.3838461285524585	-4.76451410077762	1.893092793681996e-6	4.901780738690974e-5	CREBRF
ENSG00000283486	83.23898463101386	-1.309866876844553	0.2750990011265719	-4.76143814219772	1.9221821857391477e-6	4.968792815356421e-5	FAM95C
ENSG00000162402	3038.8868724310682	-0.7705897105511439	0.161891398231505	-4.759917568005677	1.936720426821591e-6	4.998029848150919e-5	USP24
ENSG00000163960	1909.9537703614928	-0.5323287463470584	0.11188845118592525	-4.757673742953924	1.9583667957382317e-6	5.045482772913607e-5	UBXN7
ENSG00000176624	3361.3742826930397	-0.5337923342923628	0.11224162199637878	-4.755743233197257	1.977176423128383e-6	5.0854816836743994e-5	MEX3C
ENSG00000160712	155.58177255784835	-1.0036380057293521	0.2111139505397804	-4.754010822890814	1.994203550691156e-6	5.112292678626135e-5	IL6R
ENSG00000179889	5675.195674420337	-0.4400095314426613	0.09261213233852209	-4.751100318415182	2.0231272418906274e-6	5.160807613415894e-5	PDXDC1
ENSG00000163848	1544.3021490745982	-0.6024017907792902	0.12707649057588266	-4.740466061419685	2.1322716832696887e-6	5.4146145462431515e-5	ZNF148
ENSG00000145390	822.815425580668	-0.5783181380562692	0.12199811185304028	-4.740385972144511	2.1331147463241556e-6	5.4146145462431515e-5	USP53
ENSG00000159256	355.1250816736621	-0.8730566859736044	0.18456158928170768	-4.730435457190414	2.240387487565811e-6	5.668326774096244e-5	MORC3
ENSG00000081913	3924.336299177088	-0.5812040557171536	0.12288206936718485	-4.729771061882539	2.247731631206431e-6	5.668383807426772e-5	PHLPP1
ENSG00000167785	340.2681394960181	-0.9499961756073354	0.20084995940956085	-4.729879848619545	2.246527535369163e-6	5.668383807426772e-5	ZNF558
ENSG00000073711	4090.8441255395337	-0.47648987731740877	0.1008251955247077	-4.725900850850744	2.2909741893281863e-6	5.755439578501379e-5	PPP2R3A
ENSG00000204469	45407.20168354595	-0.49341437301880603	0.10459181363059442	-4.717523828026213	2.38732447308766e-6	5.971782252227678e-5	PRRC2A
ENSG00000139645	4367.420342892569	-0.6051168656158176	0.12850443182909446	-4.70891826066044	2.4903490654219254e-6	6.209430745409516e-5	ANKRD52
ENSG00000083097	539.0686156645585	-1.060831112623238	0.22532202996224615	-4.708066551685983	2.500774610853703e-6	6.225400976601084e-5	DOP1A
ENSG00000172661	458.6306424109723	-0.8587424119029127	0.18261632561268676	-4.702440534940069	2.5707010148641035e-6	6.389202971774604e-5	WASHC2C
ENSG00000168143	900.4995624615304	-1.0799478662874726	0.2299628795026522	-4.696183438923312	2.6506751447346964e-6	6.571622631115239e-5	FAM83B
ENSG00000185950	596.1373738567055	-0.8176608696960159	0.17411724297470454	-4.6960361634878645	2.6525859884054664e-6	6.571622631115239e-5	IRS2
ENSG00000006432	1747.7885314276982	-0.5438984138568863	0.11599621897288884	-4.688932265835395	2.7463426715279427e-6	6.793030339606815e-5	MAP3K9
ENSG00000101333	749.2310027621724	-0.7015095899161108	0.14962340392159768	-4.688501741904631	2.7521257342660592e-6	6.796477650618127e-5	PLCB4
ENSG00000170921	930.2792412098114	-0.9232308755547702	0.19693089538049804	-4.6880956579766675	2.7575912122355874e-6	6.799130944308255e-5	TANC2
ENSG00000112297	6464.735476539267	-0.7696454611260266	0.16426468453142978	-4.685398223735459	2.7941612095188615e-6	6.867427328284136e-5	CRYBG1
ENSG00000153956	378.19651219770583	-0.9473239844105852	0.20217983850151128	-4.685551197546851	2.7920749055716683e-6	6.867427328284136e-5	CACNA2D1
ENSG00000168615	24621.040603118134	-1.0150767942671917	0.21698103253495904	-4.678182154486922	2.89429380714317e-6	7.102257576831195e-5	ADAM9
ENSG00000067141	6114.55338438631	-0.44591947901666706	0.09535001445578542	-4.67665874579855	2.91586892226261e-6	7.143878859543394e-5	NEO1
ENSG00000166415	275.7630514370198	-1.7344257373451957	0.3710450474916441	-4.674434409164982	2.9476481968783557e-6	7.210329333406708e-5	WDR72
ENSG00000157657	1686.7724926031426	-0.7511766505289087	0.16087137910023033	-4.6694238262288454	3.0204566755940227e-6	7.330525260955775e-5	ZNF618
ENSG00000170017	10416.588557146322	-0.5841936273782864	0.1251850318265697	-4.666641201862084	3.0616327198017034e-6	7.407237661470247e-5	ALCAM
ENSG00000111110	1671.4378024453267	-0.784869336666427	0.16818620208913485	-4.666669006833653	3.0612186232709713e-6	7.407237661470247e-5	PPM1H
ENSG00000142599	4853.3670486103	-0.6277635163603884	0.13458880824609087	-4.664306969807958	3.096588458388269e-6	7.480121012431194e-5	RERE
ENSG00000185920	488.18802511718377	-0.8548967939621914	0.18350463592174304	-4.658720416887825	3.1818099500186407e-6	7.674010166057419e-5	PTCH1
ENSG00000162923	4551.406840464938	-0.4211243978009952	0.09041579075744959	-4.6576421471633	3.1985156742563434e-6	7.702304307960377e-5	WDR26
ENSG00000170456	503.5642711683444	-0.7328805839499146	0.1574361339404544	-4.655097693310389	3.238271261796033e-6	7.773859258550353e-5	DENND5B
ENSG00000100426	4277.237384619764	-0.5082575514098566	0.10921940144208306	-4.653546391017129	3.2627415390683654e-6	7.820478326770058e-5	ZBED4
ENSG00000112079	4015.267207541336	-0.4615816504173176	0.09930623770810074	-4.648063012658719	3.3506656672687246e-6	7.969540275267117e-5	STK38
ENSG00000134278	3387.5034995787573	-0.5573430700141431	0.1199005844017302	-4.648376592950956	3.345576848238325e-6	7.969540275267117e-5	SPIRE1
ENSG00000130699	1796.3654640945817	-0.8013758911266547	0.1724073492198237	-4.6481538910785085	3.3491901178463156e-6	7.969540275267117e-5	TAF4
ENSG00000168813	1076.580237104509	-0.8177107677718446	0.1759041744693349	-4.64861490773998	3.341714404610706e-6	7.969540275267117e-5	ZNF507
ENSG00000113300	2440.254284238417	-0.6808301719514542	0.14675349494595522	-4.639277396440766	3.496295020713084e-6	8.30316443262598e-5	CNOT6
ENSG00000015171	1688.35103827531	-0.6176459797723294	0.13319761709346065	-4.637064785768249	3.533916719244131e-6	8.379657960302623e-5	ZMYND11
ENSG00000156931	1968.983921346001	-0.5036718586603363	0.10865005057886438	-4.635725947451286	3.556869567795271e-6	8.401544707010553e-5	VPS8
ENSG00000063601	2003.4983947433814	-0.43901322964961054	0.0946959466556105	-4.636029789598181	3.5516480375355625e-6	8.401544707010553e-5	MTMR1
ENSG00000150593	484.5311453168384	-1.5502172864110613	0.33493094527686323	-4.628468370187797	3.6838011373046138e-6	8.629345962182246e-5	PDCD4
ENSG00000145715	3587.489955749575	-0.6027181288743177	0.1302429237080011	-4.627645876758612	3.6984571199910356e-6	8.63754299335463e-5	RASA1
ENSG00000072501	10076.421385358717	-0.49374337666276824	0.10669398895344923	-4.627658797893378	3.6982264471457273e-6	8.63754299335463e-5	SMC1A
ENSG00000183354	547.539387609292	-0.9053578707476545	0.1957961782591201	-4.623981319745107	3.7644378252411814e-6	8.778396880426875e-5	KIAA2026
ENSG00000067208	543.7795426085279	-1.1467831720274353	0.24809477326395796	-4.622359257876533	3.7940021318988047e-6	8.826194428176368e-5	EVI5
ENSG00000102531	1878.5912688667306	-0.8147701676779819	0.17627202805534598	-4.622231766813053	3.796335242292341e-6	8.826194428176368e-5	FNDC3A
ENSG00000111266	1344.950695594934	-0.4325145223950919	0.09358212211048618	-4.621764420820152	3.804899528495788e-6	8.832843223272681e-5	DUSP16
ENSG00000111897	4192.9953974700875	-0.7931884572285265	0.17165881131865138	-4.620726726087632	3.823981928472478e-6	8.863852721626925e-5	SERINC1
ENSG00000198961	3296.6502975082853	-0.5567388950062215	0.12055190415652821	-4.618250527866694	3.869888635219186e-6	8.918076896620935e-5	PJA2
ENSG00000197555	2791.0627362192545	-0.437904569336311	0.09489161120418073	-4.614786953022227	3.934987555636521e-6	9.053394845687354e-5	SIPA1L1
ENSG00000112414	3965.941249954668	-0.9782301392189636	0.2121492039872745	-4.611047889096212	4.006442188613077e-6	9.204117336570457e-5	ADGRG6
ENSG00000198663	4843.672164714573	-0.47187182606113437	0.10248603098669246	-4.604255053280439	4.1394490292822166e-6	9.495589447319384e-5	C6orf89
ENSG00000047365	729.052056996412	-0.8733017346150562	0.18985439181039027	-4.599850055021284	4.227951593738054e-6	9.66995605279764e-5	ARAP2
ENSG00000092421	1586.960186653627	-0.5945629363312411	0.12929578597759117	-4.598471108983301	4.256027204055699e-6	9.719811980471746e-5	SEMA6A
ENSG00000134709	1406.5084156674775	-1.0294858716991673	0.22394673448122693	-4.597012205085166	4.285925222875066e-6	9.773676899999635e-5	HOOK1
ENSG00000091136	13325.631362527089	-0.5649400927496862	0.12292366762284729	-4.595861022329952	4.3096589101147685e-6	9.798936646727912e-5	LAMB1
ENSG00000150764	261.44173544823434	-0.7562196110425848	0.16457650872479496	-4.594942600873471	4.328684066363776e-6	9.827763062108022e-5	DIXDC1
ENSG00000175414	361.45801448841	-1.249473950397164	0.2719622105597186	-4.594292522573827	4.342199088637841e-6	9.844013277960224e-5	ARL10
ENSG00000137478	745.3380037224483	-0.5734007453524845	0.12490122268993134	-4.590833724470081	4.414789465175831e-6	9.993947379938973e-5	FCHSD2
ENSG00000119946	428.4692184852244	-0.7209978803431951	0.15716227920862316	-4.58760132503624	4.483678286112574e-6	1.0135076581338264e-4	CNNM1
ENSG00000250091	77.7178459384732	-1.6962135390392106	0.3699494405462537	-4.584987441891098	4.540137230923935e-6	1.0240838861674962e-4	DNAH10OS
ENSG00000123191	1405.3648231040734	-1.0795429646581702	0.23572166377544093	-4.579735894307073	4.655634370913872e-6	1.0477884098725347e-4	ATP7B
ENSG00000172667	927.7422428064322	-0.8353261717921445	0.18253510477828036	-4.5762494442194495	4.733860594024873e-6	1.0595259389721921e-4	ZMAT3
ENSG00000088812	2885.3653451357454	-0.9554831552331784	0.2087943736117362	-4.576192062578985	4.735158549268644e-6	1.0595259389721921e-4	ATRN
ENSG00000111885	964.4614900472873	-0.8699100872096673	0.19011971613797066	-4.57559113215996	4.74877190600035e-6	1.0610387329366439e-4	MAN1A1
ENSG00000174804	335.06925456930486	-0.9517703702883906	0.20811027664375167	-4.57339438319836	4.798856313871767e-6	1.0706843107203234e-4	FZD4
ENSG00000094916	8193.852626310872	-0.5296894841902738	0.11584358238761801	-4.572454280789662	4.820444257667525e-6	1.072410328817873e-4	CBX5
ENSG00000172795	972.2307890262886	-1.059024968167558	0.23173103636941667	-4.570060984318482	4.875823092303813e-6	1.0831742433462302e-4	DCP2
ENSG00000102763	1017.3666979706388	-0.521811704729969	0.11433249676828199	-4.563984164428127	5.019186637265181e-6	1.1118324161861812e-4	VWA8
ENSG00000126870	292.54027436583976	-1.271804835177418	0.27874724729660344	-4.56257361287641	5.053036824825138e-6	1.1177317456513206e-4	WDR60
ENSG00000100077	858.5191837734425	-0.6310980635107084	0.1384999693104242	-4.556665728179399	5.197203495274054e-6	1.1463461384732684e-4	GRK3
ENSG00000080200	594.0093552651024	-0.6405698795867969	0.14065441654126956	-4.554210918779408	5.25825782542781e-6	1.1581630749491353e-4	CRYBG3
ENSG00000182621	213.55668451870312	-0.9876541405920904	0.21709172851717992	-4.549478450137868	5.377904086979199e-6	1.1778142416235634e-4	PLCB1
ENSG00000165417	1244.9911776283213	-0.7057648634225036	0.15517129615526346	-4.548295212513528	5.408223526728787e-6	1.1827815407891038e-4	GTF2A1
ENSG00000109572	5288.401782507357	-0.5020673285011679	0.11044898347644301	-4.545694425591981	5.475442656055843e-6	1.1957934285806582e-4	CLCN3
ENSG00000167110	1943.7523004576321	-0.5783302372285098	0.1272665863852806	-4.544242551440025	5.513314460585778e-6	1.1997421343205438e-4	GOLGA2
ENSG00000143674	869.9090608633062	-0.8760904647505036	0.19295518786257404	-4.540383051916024	5.615211828957718e-6	1.2181029104359093e-4	MAP3K21
ENSG00000143924	7291.331461499355	-0.5430418594816261	0.11960435254162277	-4.540318541439747	5.616930237995603e-6	1.2181029104359093e-4	EML4
ENSG00000146281	1511.248131388482	-0.8182021235954953	0.18056677869130675	-4.531299331613357	5.862200551005891e-6	1.2677418063097094e-4	PM20D2
ENSG00000196967	116.19828872462934	-1.3095205507305712	0.2890429556644855	-4.530539579212693	5.883323106111807e-6	1.2705352158303378e-4	ZNF585A
ENSG00000128833	1269.9877718845048	-0.9578444417190175	0.21152357755703258	-4.528310521132124	5.9457163322443614e-6	1.2822210541569873e-4	MYO5C
ENSG00000198455	306.68902610583996	-0.8542868520670728	0.18899703463082496	-4.520107173828328	6.180833323212584e-6	1.329222544119773e-4	ZXDB
ENSG00000123636	617.1906916954238	-1.0610549635443334	0.23480746914144446	-4.518829692360297	6.218238668035556e-6	1.3354120323975387e-4	BAZ2B
ENSG00000074527	2481.375289803831	-0.8277662657537233	0.18324170499202572	-4.517346451179036	6.261940531933212e-6	1.342934725712657e-4	NTN4
ENSG00000134318	1841.5675941108082	-0.8577785198011338	0.19005290138868525	-4.513367139009652	6.380642690516137e-6	1.3614912250937392e-4	ROCK2
ENSG00000158290	2083.9385757494433	-0.7574897844918589	0.16781748998341603	-4.513771386800715	6.368486502439173e-6	1.3614912250937392e-4	CUL4B
ENSG00000065361	10672.71135966092	-1.1633107625865364	0.257753552611069	-4.513267618630599	6.383638784668397e-6	1.3614912250937392e-4	ERBB3
ENSG00000198420	610.6356400988567	-0.6262087191409077	0.13879371379896557	-4.51179453305741	6.428144242568575e-6	1.3662799674949585e-4	TCAF1
ENSG00000104093	187.50638614615767	-1.573912118764033	0.3488434410824142	-4.511800806345665	6.427954083531561e-6	1.3662799674949585e-4	DMXL2
ENSG00000074603	1917.5933432754434	-0.6216703457895181	0.13779227356593957	-4.511648800772722	6.432563267268308e-6	1.3662799674949585e-4	DPP8
ENSG00000119397	546.1584467698268	-0.6602408168124473	0.14642433376480124	-4.5090921695637025	6.510562108817348e-6	1.3809526533277783e-4	CNTRL
ENSG00000149531	160.82453083870672	-1.2150845064807687	0.26963446728637686	-4.506413882132644	6.593242616959758e-6	1.3965768629412435e-4	FRG1BP
ENSG00000118961	826.082673905503	-0.5653812235529889	0.12547323193403923	-4.505990758652073	6.606396255913836e-6	1.3974513610187138e-4	LDAH
ENSG00000114127	927.0002160700125	-1.0623007450686266	0.23605767998735294	-4.500174470602018	6.78977105250088e-6	1.434281241158576e-4	XRN1
ENSG00000067992	994.291315647472	-0.964772235907234	0.2144043135300208	-4.499779971880776	6.802383477689476e-6	1.4349878170101342e-4	PDK3
ENSG00000101871	3046.607623865216	-0.6480708507005994	0.14416922471955537	-4.4952093760735465	6.950152491957872e-6	1.4601921463429536e-4	MID1
ENSG00000087338	1856.0621530615174	-0.7954449634397024	0.17712661770825577	-4.490826809270842	7.094722424216996e-6	1.4845227299537292e-4	GMCL1
ENSG00000100485	655.8221054923531	-0.8901928683012522	0.19821299415899035	-4.491092383111936	7.085880558942851e-6	1.4845227299537292e-4	SOS2
ENSG00000047410	4985.403815700233	-0.5667415733195704	0.12641917137577777	-4.483035026664948	7.358884473681265e-6	1.52946264685209e-4	TPR
ENSG00000131370	438.40404984163297	-0.6445761525103836	0.14383582244215176	-4.481332546832141	7.417842258427038e-6	1.5396497255963036e-4	SH3BP5
ENSG00000106086	864.219168388554	-0.7144604781695809	0.15947546442062585	-4.4800651985257725	7.462024196209845e-6	1.5467467557444878e-4	PLEKHA8
ENSG00000090905	1658.055542660588	-0.8102719239082645	0.180910453860211	-4.478856288395359	7.504403296594272e-6	1.5534516128939266e-4	TNRC6A
ENSG00000116704	306.0615645839728	-1.3160524972592285	0.2947558718064862	-4.464889839830727	8.010995919353047e-6	1.6451228224835887e-4	SLC35D1
ENSG00000126945	3528.4525360608	-0.4635835551928752	0.10382258904328812	-4.4651511724446324	8.001223599358997e-6	1.6451228224835887e-4	HNRNPH2
ENSG00000116641	1238.617539607337	-0.5959685650954183	0.1335184029125775	-4.463568707346168	8.060573483219425e-6	1.652358451994704e-4	DOCK7
ENSG00000280798	201.81746446303694	-0.9470765929971919	0.21237204307220336	-4.459516324732064	8.21448168584241e-6	1.6780083697042728e-4	LINC00294
ENSG00000135953	1274.2773261843272	-0.5651985820212442	0.12679398320299864	-4.457613584994444	8.287712488920915e-6	1.6900988942772837e-4	MFSD9
ENSG00000164938	95.7449664232559	-2.248177631640594	0.5043683488778116	-4.457412200116543	8.295499610247581e-6	1.6900988942772837e-4	TP53INP1
ENSG00000164576	793.9994269116004	-0.6650360022717736	0.14922643029529511	-4.4565563952429494	8.32866982694568e-6	1.6946271169569898e-4	SAP30L
ENSG00000023287	1207.726357983081	-0.7163450913511663	0.16078972092128738	-4.455167203765744	8.382783692078299e-6	1.703399247875858e-4	RB1CC1
ENSG00000007545	418.74552324871695	-0.9053002723396804	0.20335099632915404	-4.451909696445825	8.510995987291801e-6	1.724924893550082e-4	CRAMP1
ENSG00000047578	707.7862699075998	-0.569204100831354	0.12787164383918787	-4.451370794506938	8.532386496725584e-6	1.7269996407228618e-4	KIAA0556
ENSG00000159082	338.95544858078716	-1.0294167333535615	0.23140241537892853	-4.448599776574762	8.643189672640363e-6	1.747142935915971e-4	SYNJ1
ENSG00000047056	629.4221177413723	-0.7168423617395693	0.16118070579278293	-4.447445233681727	8.689760421986287e-6	1.754266628083907e-4	WDR37
ENSG00000054118	5476.282971390692	-0.4523652181283574	0.10175889904984	-4.445461009820828	8.770358712380165e-6	1.768232217480397e-4	THRAP3
ENSG00000197312	1629.2702489129013	-0.8578789193446155	0.19306151407360372	-4.443552219411029	8.848566738399353e-6	1.781680199965872e-4	DDI2
ENSG00000147548	5007.307311779841	-0.5648351805815405	0.12724753127527788	-4.4388694611262665	9.043264178188756e-6	1.8185182147412298e-4	NSD3
ENSG00000278540	24778.259091872595	-0.5935886240842327	0.13375228383501178	-4.437970007423915	9.081126908891995e-6	1.8237635415990097e-4	ACACA
ENSG00000135999	605.7627106869255	-0.5606243371041609	0.12634776691011307	-4.4371527159874775	9.115662305051287e-6	1.8283279162100276e-4	EPC2
ENSG00000101109	2931.4681499965304	-0.506091420007401	0.11408782760874882	-4.435980863295809	9.165399041718801e-6	1.8359254691070366e-4	STK4
ENSG00000089916	1021.7843653872534	-0.5601793999234954	0.1263932351211312	-4.432036250885085	9.334731850727155e-6	1.8650191996988293e-4	GPATCH2L
ENSG00000080603	524.1879430221618	-0.7734076255309157	0.17454655250597234	-4.430953315474119	9.3817400686869e-6	1.8695863992734615e-4	SRCAP
ENSG00000133138	750.7876812503748	-0.8133436456382092	0.1836549060449747	-4.428651883870893	9.482393087492235e-6	1.887215611397555e-4	TBC1D8B
ENSG00000108406	988.7903624367011	-0.6931258291842528	0.1565703876661208	-4.426927974798861	9.55846309809728e-6	1.8974774693710037e-4	DHX40
ENSG00000064309	686.8666076594811	-0.5423846981394261	0.12261893974192728	-4.423335410344995	9.718867835478196e-6	1.926849546280978e-4	CDON
ENSG00000074054	2673.218887419582	-0.4684227256106656	0.10595788489997973	-4.420838770543967	9.831851433145345e-6	1.944270595029662e-4	CLASP1
ENSG00000169862	1649.9406690875423	-0.7393982853722079	0.1674954404925951	-4.414438286783671	1.0127259979090293e-5	2.0001338458703328e-4	CTNND2
ENSG00000131873	1365.4023459577054	-0.5315967548914493	0.1204831236480749	-4.412209268778725	1.0232114175417216e-5	2.0157004566432593e-4	CHSY1
ENSG00000132549	777.8024872060108	-1.0136692936320781	0.22980367498490928	-4.41102299037926	1.0288339252099226e-5	2.0242013339200052e-4	VPS13B
ENSG00000103479	2377.901293029967	-0.6722082593959003	0.15255660547758618	-4.406287471404587	1.0515738502256767e-5	2.063697021152646e-4	RBL2
ENSG00000070366	1296.1021854756991	-0.6212898520205903	0.14111502166713633	-4.402719460201024	1.069023626662301e-5	2.0899951812170545e-4	SMG6
ENSG00000136560	1355.4958244888116	-0.6198045190996629	0.14082073644406667	-4.401372516226304	1.0756826269367807e-5	2.1003618909822333e-4	TANK
ENSG00000156030	1547.7345864441634	-0.7630195683529384	0.17361107067729584	-4.394993737301587	1.1077594739026354e-5	2.1575531690450826e-4	MIDEAS
ENSG00000104067	2403.2335356394806	-0.7538055668241792	0.1715533462051097	-4.394000953632971	1.1128332681482468e-5	2.1647123522622428e-4	TJP1
ENSG00000075407	285.44228700347276	-0.753040204459667	0.17183072516478784	-4.382453741829303	1.1735008762394858e-5	2.26847535177181e-4	ZNF37A
ENSG00000009413	662.1292814274075	-1.212792181139728	0.27709699329881676	-4.376778566600588	1.2044622717363321e-5	2.3225272497590744e-4	REV3L
ENSG00000163013	1385.386122704319	-0.6871467474925996	0.15702972866965564	-4.375902278594356	1.2093118729522007e-5	2.328978238904462e-4	FBXO41
ENSG00000178700	276.5559398970607	-0.6945820637253689	0.15883330881674207	-4.37302521051652	1.225365673056902e-5	2.3540399604978998e-4	DHFR2
ENSG00000260916	206.99184687495182	-1.3625800535054453	0.312108809355304	-4.365721224979225	1.2670399188638692e-5	2.4220797658874258e-4	CCPG1
ENSG00000121060	6080.827554236255	-0.5489598698825298	0.12582673460268898	-4.362823779985452	1.2839436182939531e-5	2.448347658332952e-4	TRIM25
ENSG00000188177	196.29634644712343	-1.8812723421237307	0.4315211787385829	-4.359629225205218	1.3028300015651224e-5	2.4813062416032417e-4	ZC3H6
ENSG00000174373	231.071114239972	-1.0662148725666913	0.24458253705487001	-4.359325426113701	1.3046398158335293e-5	2.481700602993411e-4	RALGAPA1
ENSG00000131375	758.03982680795	-0.7167867132096117	0.16458075430276045	-4.355228023144316	1.3292847117624377e-5	2.5192955296119443e-4	CAPN7
ENSG00000052795	1905.2962596408968	-0.9340978357633067	0.21474891095259935	-4.349720944426519	1.3631088273062764e-5	2.580241697067284e-4	FNIP2
ENSG00000198689	1514.5652099770393	-0.48053811584788714	0.11070978726797207	-4.340520632423842	1.4214552025812414e-5	2.68085412384506e-4	SLC9A6
ENSG00000146038	4755.8817973830555	-0.41866713074190726	0.09652048325540177	-4.337598783400999	1.4404779885529648e-5	2.713425933668383e-4	DCDC2
ENSG00000197442	1105.911324107579	-0.9240496551630092	0.21307267409316893	-4.3367816126386804	1.4458414953076954e-5	2.7188767624498997e-4	MAP3K5
ENSG00000107249	2716.1155636759527	-0.4539588497914997	0.10468670022917079	-4.33635646932928	1.4486394529973956e-5	2.7188767624498997e-4	GLIS3
ENSG00000140386	534.2312025526401	-0.6923636486885659	0.1596572455376099	-4.336562655563717	1.4472818537133591e-5	2.7188767624498997e-4	SCAPER
ENSG00000121406	307.8069224545454	-0.7824445468748411	0.18045196772844796	-4.336026681916254	1.4508134088199686e-5	2.7196603900930263e-4	ZNF549
ENSG00000137497	14877.906585126972	-0.5785866807652137	0.13346956417935596	-4.334970930059462	1.4577938572803383e-5	2.729441364707226e-4	NUMA1
ENSG00000186174	9780.546862469542	-0.5780335355719395	0.13335023984691055	-4.334701881567942	1.4595778736031009e-5	2.729481134646185e-4	BCL9L
ENSG00000245680	184.49880379229137	-1.1846082555706432	0.2734336424639652	-4.332342739159313	1.47531037295062e-5	2.755573680912835e-4	ZNF585B
ENSG00000164066	156.04895688593092	-0.852130145967063	0.19683302265951083	-4.329203171568979	1.4964982523024636e-5	2.791392558725166e-4	INTU
ENSG00000102309	535.0820720627337	-0.695435184531129	0.16068843474663486	-4.327848395733364	1.5057305111229242e-5	2.801299420039991e-4	PIN4
ENSG00000148730	6431.836319714675	-0.34586939844392073	0.07992067530950962	-4.327658607794151	1.5070281690088559e-5	2.801299420039991e-4	EIF4EBP2
ENSG00000053254	720.2603198604181	-0.6883450034054621	0.15938672376722685	-4.318709784202239	1.5694399729344513e-5	2.8931392649993013e-4	FOXN3
ENSG00000189195	147.37160566786093	-1.765190997943912	0.40897836059590553	-4.316098767113069	1.5881094345103364e-5	2.9239341835859744e-4	BTBD8
ENSG00000131018	495.9950413211249	-1.1441620383024131	0.2652564400962891	-4.313418508847807	1.607494084031467e-5	2.945614011496241e-4	SYNE1
ENSG00000164199	311.4326713295483	-1.5605281112749534	0.36188533408601053	-4.312217059628223	1.616256442164578e-5	2.958169592254885e-4	ADGRV1
ENSG00000082512	249.1709737999751	-0.9189061107455796	0.21332189024855783	-4.30760345164245	1.650329149351818e-5	3.0145559809243474e-4	TRAF5
ENSG00000158528	686.3743762852265	-0.7450037937596328	0.17296899416573489	-4.3071522578537245	1.6536978392833038e-5	3.0160020428106804e-4	PPP1R9A
ENSG00000226752	437.70510239842247	-1.0272512450811184	0.23868367297213397	-4.3038186579316164	1.6787909289558207e-5	3.058164558111991e-4	CUTALP
ENSG00000137628	273.98580639965354	-1.1874063030821274	0.2760629334771012	-4.3012159876965885	1.69863388985972e-5	3.083428739811009e-4	DDX60
ENSG00000116406	1050.5848275486671	-1.1419138306745353	0.26553912114288664	-4.300360059036541	1.705208252181489e-5	3.0846161836242984e-4	EDEM3
ENSG00000150594	746.686889850062	-0.6197083201022631	0.14410639196209077	-4.300352757879652	1.705264436309997e-5	3.0846161836242984e-4	ADRA2A
