Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000119408	2054.870334332497	-0.21932287437342526	0.13255412953278653	-1.6545910349716941	0.09800748326753692	0.22478860478663037	NEK6
ENSG00000165782	1162.7579232493915	0.17809625724464673	0.10766564766939399	1.6541604597180535	0.09809491438181091	0.22495581372748225	PIP4P1
ENSG00000055070	10668.631485142561	0.19182818865504614	0.11600116419033257	1.653674685025557	0.09819362888887516	0.22514884491564388	SZRD1
ENSG00000160352	226.4900337333228	-0.3687362177718316	0.22314831087099213	-1.652426658900446	0.09844760468713859	0.22569776591288923	ZNF714
ENSG00000137198	65.81189564734798	0.6305755338687524	0.38162691121498266	1.6523350826103798	0.09846626128344749	0.2257071191284827	GMPR
ENSG00000186908	251.6633730799066	-0.3743011086910656	0.22654970566689778	-1.652180953355158	0.09849766800524778	0.22574569144364365	ZDHHC17
ENSG00000131378	204.18857267220014	0.6844184278856195	0.41435792279097455	1.651756585889824	0.09858418215624012	0.22591053374385409	RFTN1
ENSG00000005961	16.72162708138252	0.7842537201698496	0.4748431030430896	1.6516060044757197	0.09861489518622389	0.22594747514996905	ITGA2B
ENSG00000123130	1410.693594398813	0.24350266898779027	0.14746374610017715	1.6512714170598284	0.09868316597097194	0.22603700323883574	ACOT9
ENSG00000049769	230.53910753192102	-0.4102560944104839	0.24844437590657056	-1.65129958331101	0.09867741734284062	0.22603700323883574	PPP1R3F
ENSG00000158483	318.89520775226293	0.27562687521370133	0.1669412388557974	1.651041271185161	0.0987301479150977	0.2260554065335322	FAM86C1
ENSG00000156232	556.9923426321034	-0.29960307787639784	0.18145477865002999	-1.651117044727928	0.09871467754409217	0.2260554065335322	WHAMM
ENSG00000286529	14.670101492381828	-0.9597816267077368	0.5813273435950572	-1.651017515832361	0.09873499834579426	0.2260554065335322	AC090398.2
ENSG00000196660	11.929082158858067	-1.5554996046520995	0.9423891884502151	-1.6505915217577583	0.09882201124005376	0.22618773422631078	SLC30A10
ENSG00000135698	701.9387461434048	0.4454760269347527	0.26988121323302877	1.6506374104302943	0.09881263514950236	0.22618773422631078	MPHOSPH6
ENSG00000157601	443.16545969229134	-0.58110801425047	0.35209479596614457	-1.6504305684380125	0.09885490324698044	0.22622957757556092	MX1
ENSG00000029534	63.4957177684273	-0.6873319173461044	0.41655948637021695	-1.6500210410170295	0.09893863262596114	0.22638773275903387	ANK1
ENSG00000163297	2055.7164802023044	-0.4107910835038499	0.2489827076124274	-1.6498779672012298	0.09896789793015798	0.22642123693123023	ANTXR2
ENSG00000186300	128.42031028856348	0.49323489642743334	0.29898438063482263	1.6497012164319944	0.09900406129038504	0.22647051041813	ZNF555
ENSG00000159674	52.32428449447123	-0.5381206961865533	0.3262409860526191	-1.6494576683867685	0.09905390870926074	0.22655106683222942	SPON2
ENSG00000214263	29.983888676353637	0.5724630652492798	0.34712844679633204	1.6491390162130868	0.09911915807247243	0.22663334961520426	RPSAP53
ENSG00000100234	75.4610616853012	0.5510339921419395	0.33412148287230603	1.6492025218041209	0.09910615150415863	0.22663334961520426	TIMP3
ENSG00000085832	1690.5950177036934	-0.21215335697300128	0.1286720977466973	-1.648790691130601	0.09919052269762506	0.22669609645018843	EPS15
ENSG00000143434	64.07281635269644	-0.5985996550823793	0.36303735754334043	-1.6488651722596257	0.09917525960503534	0.22669609645018843	SEMA6C
ENSG00000160584	1465.0671592725391	-0.19966653997421402	0.12109672380347704	-1.6488186773594697	0.09918478738209671	0.22669609645018843	SIK3
ENSG00000144635	1451.0482664008634	0.23704571387802875	0.14380686850944374	1.6483615583525626	0.09927849952178382	0.22678185761069028	DYNC1LI1
ENSG00000228903	31.782257586267004	-0.740624898312916	0.44932054619488765	-1.6483219042284312	0.09928663218437545	0.22678185761069028	RASA4CP
ENSG00000136770	755.640328466747	0.16263784377464208	0.09866355280039137	1.6484085476191868	0.09926886318329183	0.22678185761069028	DNAJC1
ENSG00000102780	568.8405483423253	-0.3699260993995157	0.22442239110203427	-1.6483475538380115	0.09928137164634647	0.22678185761069028	DGKH
ENSG00000197457	121.45399731292717	0.33252201317979013	0.20175517007160174	1.648146181640748	0.09932267751983823	0.2268307284243621	STMN3
ENSG00000172053	9992.598265448098	0.24304254749902646	0.14748077705596083	1.6479608553106904	0.0993607041484533	0.22688410898608624	QARS1
ENSG00000221886	137.6001341691397	-0.4596022567655265	0.2789885528137103	-1.6473875079470297	0.09947842136975447	0.22711941558379212	ZBED8
ENSG00000172006	133.44168183798635	-0.5567804942160461	0.3379981661402162	-1.647288506249083	0.09949875923423952	0.22713235854090588	ZNF554
ENSG00000165502	3555.968557357202	0.20896356153391427	0.1268722694899257	1.6470388870162604	0.09955005310251064	0.2272159525706478	RPL36AL
ENSG00000234028	44.144730781596316	-0.5867070682822972	0.3562965433918222	-1.6466818978849613	0.09962344689911425	0.22728296033385664	EIF2AK3-DT
ENSG00000124613	83.37543602811225	-0.6195702759327726	0.3762318760410266	-1.6467777330627107	0.09960373980017874	0.22728296033385664	ZNF391
ENSG00000141258	1135.7049064009648	-0.26097148820379756	0.15848213996830865	-1.6466933640344805	0.09962108888981687	0.22728296033385664	SGSM2
ENSG00000228624	13.400353139312069	-1.0596645818728203	0.6436553464490306	-1.646322970389142	0.09969728271546725	0.2273509168727975	HDAC2-AS2
ENSG00000164659	20.732292112707892	-0.9178398962072121	0.5574698658118515	-1.6464385834928466	0.09967349490889188	0.2273509168727975	KIAA1324L
ENSG00000284691	191.52407055888116	-0.37752281465453585	0.2293047522651355	-1.6463802469214506	0.09968549729964915	0.2273509168727975	AC073111.4
ENSG00000249863	16.454842748833318	-0.889344419451451	0.5402782028748186	-1.646086062179174	0.09974604156759365	0.22742861252136945	AC021106.1
ENSG00000223784	2152.327700051163	-0.5477414960010146	0.3328234712869058	-1.6457417918366752	0.09981693087120616	0.2275567369861243	LINP1
ENSG00000236255	46.77591929152299	-0.5873595973012535	0.3570291701293753	-1.6451305563867913	0.09994289041936322	0.2276776092001229	AC009404.1
ENSG00000164695	965.2029125432516	-0.27696545259637906	0.16833287048741077	-1.645343846358829	0.09989892257586468	0.2276776092001229	CHMP4C
ENSG00000288018	11.519837825104252	-1.0621736388106229	0.6455960802957776	-1.6452603589600352	0.09991613092793014	0.2276776092001229	AP003120.1
ENSG00000087157	482.93084747817534	0.21476324885734127	0.13054502928245812	1.6451277389709078	0.09994347130801055	0.2276776092001229	PGS1
ENSG00000130684	144.6005417963918	0.3843142062469827	0.23357872968063034	1.6453304920891185	0.09990167498784047	0.2276776092001229	ZNF337
ENSG00000134755	2559.091176288413	-0.4176024834486686	0.25385440461673575	-1.6450472233450368	0.09996007298167217	0.22768193145751864	DSC2
ENSG00000106683	4002.6029677362944	0.3570379727684023	0.2170676198030223	1.644823733232971	0.10000616636720219	0.2277534166833003	LIMK1
ENSG00000120265	1606.2783410635088	0.26312325311174894	0.16004409066611466	1.6440672818134778	0.10016230534408214	0.22807546116878938	PCMT1
ENSG00000151092	1057.061833051134	0.19408407131075509	0.11811258371226012	1.643212477542383	0.10033897916134993	0.22834460856033223	NGLY1
ENSG00000114745	2030.2206646303173	0.13915622668927846	0.08468754814895929	1.6431722222553036	0.10034730538033133	0.22834460856033223	GORASP1
ENSG00000243176	120.34340083806454	-0.3380458203497937	0.20573966749582764	-1.6430755646897757	0.10036729983689935	0.22834460856033223	AC092944.1
ENSG00000078487	229.22882361940916	-0.42084684654367527	0.25613486401058255	-1.6430674057955945	0.10036898772033202	0.22834460856033223	ZCWPW1
ENSG00000186193	4978.828305308339	0.34521673492296373	0.2100693678034785	1.6433463790204605	0.10031128755630687	0.22834460856033223	SAPCD2
ENSG00000101544	1651.134367959861	-0.2394648782510271	0.14573596977270523	-1.6431418998652472	0.10035357748812347	0.22834460856033223	ADNP2
ENSG00000140299	1166.2753730932725	-0.31379157538257035	0.19099151874088144	-1.6429607840769724	0.10039104732781431	0.2283612423716581	BNIP2
ENSG00000172113	761.1425905391444	0.18324387996449623	0.11154779742659383	1.6427386662213872	0.10043701503642037	0.22843224747707594	NME6
ENSG00000166831	34.24393939339576	0.8345764010289678	0.5081508458760531	1.6423792419161605	0.10051143411168871	0.22856793152965016	RBPMS2
ENSG00000152939	1985.095117901413	-0.1654522678679233	0.10077302712588686	-1.6418308806109234	0.1006250574057154	0.22879271495889825	MARVELD2
ENSG00000214194	520.4234922189162	-0.26919189460708387	0.16396782825359354	-1.6417360495300957	0.10064471727345402	0.22880381768641345	SMIM30
ENSG00000247746	13.628050581813353	-1.1272817364320828	0.6866872510134169	-1.6416232204230299	0.10066811238245456	0.22882340753522115	USP51
ENSG00000163719	2719.8635686509374	0.25407142913466185	0.15478866599328356	1.6414084810685445	0.10071265054889762	0.22885745246538464	MTMR14
ENSG00000103942	2966.782889651442	0.2870014273465834	0.1748462024312531	1.6414507341640896	0.1007038857753018	0.22885745246538464	HOMER2
ENSG00000075415	26126.615735344974	0.1938977961498109	0.1181374359696882	1.641290032734089	0.10073722412752302	0.22887970335885052	SLC25A3
ENSG00000105701	12876.303041759245	0.28438598076129584	0.17327900563569432	1.6412027511237879	0.10075533483939894	0.22888726594091155	FKBP8
ENSG00000185608	2123.867594129602	0.16852226089275005	0.1027246535879234	1.6405240125585783	0.10089625991707828	0.22917378444418954	MRPL40
ENSG00000274849	20.623409287485355	0.7463347927094158	0.4549766707413789	1.6403803550922127	0.10092610734666896	0.2292079563150223	AC023043.4
ENSG00000162735	1975.0924946337573	0.18840091270681283	0.11485890512896935	1.6402812868124315	0.1009466946667067	0.22922109110122987	PEX19
ENSG00000133641	491.58030632916353	0.31329799656159757	0.19108356684070507	1.6395862906556238	0.10109121548687978	0.2294819499485188	C12orf29
ENSG00000125740	1046.9668687929861	1.7409048030330363	1.061756435738909	1.6396461037897896	0.10107877117946945	0.2294819499485188	FOSB
ENSG00000146263	666.7706604658965	-0.4019162470407087	0.24520052762222924	-1.6391328800887623	0.10118558865345488	0.2296625116842708	MMS22L
ENSG00000120899	305.8093346993378	-0.3864804810465944	0.23580074011635704	-1.639013010968005	0.10121055001460337	0.22968549852354075	PTK2B
ENSG00000136141	1067.4809137392156	-0.16273611432470708	0.09930800796980103	-1.6387008223364439	0.10127558271660059	0.22979940251814826	LRCH1
ENSG00000239407	22.976385712837697	-0.7503114345074829	0.4579287355793138	-1.638489520772885	0.10131961829497844	0.22986563658306905	Z68871.1
ENSG00000139641	12017.903830964258	0.33612732887784785	0.20517144362355347	1.638275400033598	0.1013642569489874	0.22993321924965146	ESYT1
ENSG00000127125	1412.254491859238	-0.3244191318065427	0.19809367969454997	-1.6377056163870545	0.10148311844770219	0.23002196214344453	PPCS
ENSG00000166181	4181.252704844299	-0.2608559154282422	0.1592856990130309	-1.6376606126260085	0.10149251132549814	0.23002196214344453	API5
ENSG00000213551	1342.1595582464645	0.3374539507043774	0.2060155197390942	1.6380025695721456	0.10142115775848842	0.23002196214344453	DNAJC9
ENSG00000234477	14.056066569165733	0.9979417225214905	0.6093570580732043	1.6376961738606859	0.10148508916996134	0.23002196214344453	AC004231.1
ENSG00000170558	199.7120787588038	-0.4632521076018173	0.282855411795644	-1.6377699993822477	0.10146968207201758	0.23002196214344453	CDH2
ENSG00000104783	2933.94403553347	0.32613949604173426	0.19912839340755367	1.6378352200845034	0.10145607231598064	0.23002196214344453	KCNN4
ENSG00000253738	392.8039998449103	-0.2959373188033896	0.1807160450517738	-1.6375818689403354	0.1015089478354362	0.23002554489739413	OTUD6B-AS1
ENSG00000179933	2857.540419569975	0.2011050617146107	0.12281186619547278	1.6375051364704696	0.10152496657469937	0.23002818004721173	C14orf119
ENSG00000267796	49.55460395891705	0.48419668253835757	0.2959611459338192	1.6360143525279844	0.10183658360557024	0.2307004624065325	LIN37
ENSG00000260740	21.651767460001533	0.6981710678024476	0.42677383308581673	1.635927542122897	0.10185475292936788	0.23070786927418552	AC026471.3
ENSG00000273763	10.810890889255074	0.983691065836542	0.6013755305736613	1.6357351036517631	0.10189503929394081	0.23073161573959922	AC007318.3
ENSG00000235621	44.2278112625494	-0.7166481887855055	0.43811731794471953	-1.635744946461875	0.10189297842608494	0.23073161573959922	LINC00494
ENSG00000141428	264.5121155041086	0.26023880558886203	0.15919161569928497	1.6347519587994919	0.10210105542631188	0.23116431382088218	C18orf21
ENSG00000035681	825.7976007710259	-0.16539668699290774	0.10120306438243434	-1.634305127045297	0.10219479767843204	0.23134272620655577	NSMAF
ENSG00000180938	156.72984275120737	-0.4986756829037883	0.30518892507949325	-1.6339901022748355	0.10226092888276593	0.23142782490285366	ZNF572
ENSG00000140470	32.01665724521202	0.7014442063679048	0.4292847136527529	1.6339836571383275	0.102262282225867	0.23142782490285366	ADAMTS17
ENSG00000188064	7885.696390878411	0.4401032873449155	0.269366061728943	1.6338483197181	0.10229070352942404	0.23145831557059798	WNT7B
ENSG00000104361	305.41355971213426	-0.3814958768783382	0.2335244870263099	-1.6336439991209881	0.1023336234345925	0.231521599249157	NIPAL2
ENSG00000132423	429.1900025743268	0.3042033449414881	0.18624594876217293	1.6333420778453607	0.10239707172227824	0.2316313014678972	COQ3
ENSG00000164253	991.595677665023	0.17011494189407328	0.10415795676215672	1.63324000568222	0.10241852910736986	0.23164599834918417	WDR41
ENSG00000115806	5798.816047968726	0.21401956052177223	0.13109516142377423	1.6325511803592745	0.10256342599761956	0.23193984053558367	GORASP2
ENSG00000112812	982.593540844281	-0.3192372223679301	0.1955625410592719	-1.6324047572647074	0.10259424763107611	0.23197566155367735	PRSS16
ENSG00000143162	1838.7227412326197	-0.2655466901525562	0.1626857172186325	-1.6322679992595133	0.10262304144590638	0.23200688768410196	CREG1
ENSG00000179914	12.731375079041136	-1.42169269730353	0.8710803901598373	-1.6321027466163704	0.10265784326216816	0.23205168541188495	ITLN1
ENSG00000138669	49.0535895308886	-0.6522918096067434	0.3996990793521517	-1.6319572480977542	0.10268849267784776	0.23205979154225442	PRKG2
ENSG00000099219	2524.1134805893585	-0.2190631074126746	0.13423449805590873	-1.631943431720769	0.10269140349054039	0.23205979154225442	ERMP1
ENSG00000125814	75.64085990883355	-0.4192120187550712	0.25690872060096365	-1.6317547250807443	0.10273116648063312	0.2321157714557308	NAPB
ENSG00000166483	1660.4612137345514	-0.26897498973529266	0.16485391439548872	-1.6315960146995045	0.10276461834203707	0.2321574774450105	WEE1
ENSG00000163281	286.13926178926715	-0.3075011185913586	0.18849328107544747	-1.6313638175160012	0.1028135748461304	0.23219942421897583	GNPDA2
ENSG00000120925	469.51746573019005	-0.3605031237970758	0.22099343270494845	-1.6312843299664417	0.10283033827953396	0.23219942421897583	RNF170
ENSG00000198373	4472.503329961528	0.1951672514767021	0.11964414016827797	1.6312311760709872	0.10284154932072102	0.23219942421897583	WWP2
ENSG00000125991	20467.251628525213	0.24207314057252374	0.14839973921926386	1.6312234903247058	0.10284317045296669	0.23219942421897583	ERGIC3
ENSG00000087299	817.6064961533259	-0.3832275975730552	0.23502434402302477	-1.6305868192765227	0.10297753222827437	0.2324688889083832	L2HGDH
ENSG00000169258	1354.6190727093722	0.46334537867763936	0.28419914809561714	1.6303545657418703	0.10302658128271007	0.2325277576096023	GPRIN1
ENSG00000132475	8942.139608051466	0.2736744614429243	0.16786537109301952	1.6303211297300417	0.10303364408159915	0.2325277576096023	H3-3B
ENSG00000105821	999.051404604963	0.37626904153177165	0.23091334994660398	1.6294815419670603	0.10321111921875285	0.23282648164090458	DNAJC2
ENSG00000132199	1101.1464404094922	0.24842102820139023	0.15244777234599194	1.6295484307739152	0.10319697111303201	0.23282648164090458	ENOSF1
ENSG00000267493	51.910829119404966	-0.5837932764485065	0.35826034452255756	-1.6295224558735624	0.10320246505743252	0.23282648164090458	CIRBP-AS1
ENSG00000064932	2575.2249537835387	0.21967700304907792	0.13483518075040113	1.6292261546764337	0.10326515210415158	0.23291443775392326	SBNO2
ENSG00000183576	3533.516042887711	0.2838706947441113	0.1742731364454863	1.6288838345025585	0.10333761285500813	0.23304392622297496	SETD3
ENSG00000136143	1112.4304551980626	-0.23394183900637833	0.14365558199868209	-1.6284911157056503	0.10342079153280101	0.2331975442105564	SUCLA2
ENSG00000138336	84.27606894300213	-0.5446640921873834	0.33452968110294584	-1.628148780077222	0.1034933423580798	0.23332715682476812	TET1
ENSG00000239282	44.504317134840086	-0.6018374776724061	0.3696744225050108	-1.6280203363657069	0.10352057373168082	0.23335457325103304	CASTOR1
ENSG00000086062	6126.786751517562	-0.11793037052194652	0.07244538461403448	-1.6278520867856703	0.10355625297026218	0.23340102197839005	B4GALT1
ENSG00000081818	18.39418133790705	-0.8459491676723823	0.5197011057774021	-1.62776095387936	0.10357558282085737	0.23341061336023222	PCDHB4
ENSG00000116584	3345.328343519156	0.27227455710171217	0.1672989618564055	1.6274730822024368	0.10363666101344106	0.2334463280669365	ARHGEF2
ENSG00000112365	562.9050162139902	0.25323741713351033	0.15559585386947508	1.6275331947208822	0.10362390448049627	0.2334463280669365	ZBTB24
ENSG00000074356	1239.3092269057454	-0.20338596408451962	0.12496609482473174	-1.627529165969168	0.10362475938659298	0.2334463280669365	NCBP3
ENSG00000142046	28.589382327350663	-0.9361750031074764	0.5754288030549651	-1.6269171757432042	0.10375468958370056	0.23367819832931191	TMEM91
ENSG00000160613	1880.470918792614	0.1452910708178276	0.08931207325125884	1.6267797345727808	0.10378388718838961	0.23370996352894485	PCSK7
ENSG00000100290	940.9822617160381	0.34379647666868335	0.21134737673367682	1.6266891124080918	0.1038031422705097	0.23371933327273117	BIK
ENSG00000105879	1016.0705760676043	0.17650314841329157	0.10851215333412308	1.6265749318402645	0.10382740700168666	0.23373997819338707	CBLL1
ENSG00000177181	387.82724005002694	-1.189805048954268	0.7317029717154258	-1.6260765569461257	0.10393337037972683	0.23387651605285426	RIMKLA
ENSG00000143797	1329.6655127808986	-0.19234984346771447	0.11828678078572905	-1.6261313579591552	0.10392171450539915	0.23387651605285426	MBOAT2
ENSG00000072195	81.33643638279204	0.37488115404046213	0.2305398241567894	1.62610150073467	0.10392806484418372	0.23387651605285426	SPEG
ENSG00000112237	2160.6551407489096	0.2721323072685708	0.16745638095758852	1.625093685366898	0.10414259819642056	0.23431327963867715	CCNC
ENSG00000119596	5568.462855908403	-0.1443410096983804	0.0888259170544043	-1.6249875541388903	0.1041652107782322	0.23433010659452963	YLPM1
ENSG00000214192	16.957716936035144	0.7311210347355529	0.4499521784006873	1.6248860875265765	0.10418683315227412	0.23434470141339517	UBE2V1P2
ENSG00000172794	14.66646410287533	-1.139763592665995	0.7016952543816116	-1.6242999871367854	0.10431180000086897	0.2345917082372484	RAB37
ENSG00000260261	12.458646699669089	-1.0585664426994374	0.6517510747770545	-1.6241882578583287	0.10433563614172128	0.23460859941603673	AC124944.2
ENSG00000006530	873.677329036577	0.20325648786769446	0.1251484767413042	1.624122747317558	0.10434961406472777	0.23460859941603673	AGK
ENSG00000182871	8919.419769761402	-0.3876782985893793	0.2388535817409775	-1.6230792762814557	0.10457245908833598	0.23507548730020245	COL18A1
ENSG00000158169	639.6418245681845	-0.2291668028052168	0.14125695788043233	-1.6223399274901291	0.10473058399126074	0.23536260704218886	FANCC
ENSG00000160445	1696.9244181047216	-0.3272625972220836	0.20172122158751496	-1.6223508595009357	0.10472824457458117	0.23536260704218886	ZER1
ENSG00000172716	2041.2639903650477	-0.21747687212488012	0.13408238631224315	-1.6219645108227179	0.10481094718387987	0.23550902716517136	SLFN11
ENSG00000076513	1197.5038466497545	-0.1643689226702925	0.10137256787296556	-1.6214339452885365	0.1049246056404726	0.23573020802917552	ANKRD13A
ENSG00000111196	487.2617852744447	0.3318341174306322	0.20466925215373924	1.6213188543893826	0.10494927347568385	0.23575142180436512	MAGOHB
ENSG00000196876	183.44716632316693	-0.6277776296573382	0.387218890577068	-1.62124742602761	0.10496458528148003	0.23575161568007497	SCN8A
ENSG00000115365	1591.9594004866603	-0.2850997612734949	0.17588071977398081	-1.620983594107804	0.10502115722340405	0.23581401048119538	LANCL1
ENSG00000093144	1294.0640335102973	-0.1977962752539335	0.1220283100330447	-1.6209048146317129	0.10503805413903414	0.23581401048119538	ECHDC1
ENSG00000198556	137.5962298443024	0.37056989014376984	0.22861671156821708	1.6209221434505467	0.10503433720427849	0.23581401048119538	ZNF789
ENSG00000249853	86.60550422689793	-0.44479304337808084	0.27448558285136887	-1.6204604947099597	0.10513339394118831	0.23585563766102777	HS3ST5
ENSG00000078269	2149.4849063501692	0.26745046601715317	0.1650551828195542	1.6203699965577096	0.10515282096928141	0.23585563766102777	SYNJ2
ENSG00000105953	8979.825170668966	0.20407550971702043	0.12595305223591524	1.6202506100033098	0.10517845376190886	0.23585563766102777	OGDH
ENSG00000189376	113.5010380652494	0.37371358946398886	0.23062566559679834	1.620433651635939	0.10513915598434087	0.23585563766102777	C8orf76
ENSG00000182512	2712.6458685572784	0.26098725978902526	0.16103878210869185	1.6206484945525357	0.10509304555735637	0.23585563766102777	GLRX5
ENSG00000090861	15413.468351317919	0.14379797092662963	0.08873473424211833	1.620537573643572	0.10511684983202763	0.23585563766102777	AARS1
ENSG00000076382	3886.3277547547464	0.23359569869654861	0.14417205716601145	1.6202564025813095	0.10517720995672439	0.23585563766102777	SPAG5
ENSG00000132669	405.8535746440152	-0.24923162609400526	0.15381465918722653	-1.6203372774153804	0.10515984541275991	0.23585563766102777	RIN2
ENSG00000042088	1114.0102796472695	0.14734447112807592	0.09096725202869481	1.6197529093392578	0.10528536560874496	0.23605498720686624	TDP1
ENSG00000101236	419.34410142563274	-0.4587574586281649	0.28323696787905517	-1.619694851499959	0.10529784271750356	0.23605498720686624	RNF24
ENSG00000131697	540.4336129835667	-0.2921043281109673	0.1803728914761476	-1.6194469452722335	0.10535113301424465	0.23614026398271049	NPHP4
ENSG00000215003	10.851517916440159	0.9928860265669748	0.6131307783534232	1.619370714406791	0.1053675240175874	0.2361428197840966	RPL15P20
ENSG00000142676	24474.877880333872	0.18227812981512298	0.11256672228608071	1.6192896631730598	0.10538495370608165	0.23614770234225302	RPL11
ENSG00000164393	85.60224940434111	-0.8574159756000408	0.5295250680713098	-1.619216968750901	0.10540058824741506	0.23614856148502023	ADGRF2
ENSG00000224738	25.120317142683163	0.7007120997437821	0.4328855782615089	1.6187004948464176	0.10551172036491459	0.2363633504239493	AC099850.2
ENSG00000109536	403.45136455607144	0.28016741487037156	0.17310271402220184	1.6185038833905157	0.10555405059977219	0.2364052966564817	FRG1
ENSG00000139343	2457.6300579244025	0.31030704838169443	0.19172843611699403	1.6184717023005544	0.10556098043676793	0.2364052966564817	SNRPF
ENSG00000266278	89.08479066241354	0.7568079941414684	0.4677988302748419	1.6178065124635461	0.10570430246740295	0.23669203462115218	LINC01910
ENSG00000100749	1297.6233891279558	0.3804086610164041	0.23517574462658788	1.617550575296007	0.1057594878820609	0.23674713175738485	VRK1
ENSG00000174652	679.6648040997219	0.19175653671084997	0.11854513319917624	1.6175825319514885	0.10575259610935897	0.23674713175738485	ZNF266
ENSG00000088727	244.14711098884194	0.29018658734841685	0.17946131322056583	1.6169868711022124	0.10588111491340309	0.23689571281211935	KIF9
ENSG00000146834	2827.2308020758287	0.20667520242339085	0.1278063823756203	1.6170960994418628	0.10585753871606107	0.23689571281211935	MEPCE
ENSG00000279491	13.605069163274177	0.8550763223564785	0.5288174568150348	1.6169593332006051	0.10588705944024013	0.23689571281211935	AP003733.3
ENSG00000100246	785.1468495344034	-0.4038733003018176	0.24975851851282418	-1.6170551567436535	0.10586637543227369	0.23689571281211935	DNAL4
ENSG00000122971	1512.3453204518025	0.27552602787149577	0.1704131583716887	1.6168119322719496	0.10591888295117285	0.23693267604969093	ACADS
ENSG00000133477	1562.8157854762242	-0.18011424505318577	0.11148682724497108	-1.6155652600770403	0.10618833999854586	0.23750112040119659	FAM83F
ENSG00000127995	153.87330557083828	-0.5199059557594005	0.32186166127270033	-1.6153087438360831	0.10624385105844165	0.23759095750850817	CASD1
ENSG00000119862	425.5522955371907	0.22091093140748255	0.13679931960992492	1.6148540214775693	0.10634231119453463	0.2377768009438519	LGALSL
ENSG00000131724	5574.043124149893	-0.21965928434755969	0.13603390355982967	-1.6147392569011325	0.10636717237138095	0.23779805038961344	IL13RA1
ENSG00000129933	1026.9283153591734	-0.20418533448717807	0.1264674685967191	-1.6145285167230365	0.1064128365132174	0.23786579479870912	MAU2
ENSG00000260630	447.04787985410064	-0.5588831851104252	0.3461922103644521	-1.614372502841886	0.1064466523220383	0.2378746046733608	SNAI3-AS1
ENSG00000100060	99.0799943504279	-0.5963654164917559	0.3694109414124636	-1.6143685788285507	0.10644750295671125	0.2378746046733608	MFNG
ENSG00000272913	284.1263970828222	-0.34292308371189256	0.2124458953239352	-1.6141666714200675	0.10649127905143349	0.23793809016340495	AC009237.14
ENSG00000204257	1404.4001688704302	-0.4294944975105597	0.2662140153656008	-1.6133429223127873	0.10667002623453842	0.2383030855887452	HLA-DMA
ENSG00000266338	117.11614899209862	-0.416986039198116	0.2585474380788609	-1.6128028275837294	0.10678735162212849	0.23849637278480273	NBPF15
ENSG00000151062	19.482468449160283	-0.8974922378749182	0.5564569499021257	-1.6128691321633715	0.10677294269912051	0.23849637278480273	CACNA2D4
ENSG00000178078	980.8679011553943	0.2819726482096999	0.1749248614609838	1.6119643934809842	0.10696968818560329	0.23886914506286144	STAP2
ENSG00000281406	1024.190405517879	-0.39616747206448233	0.24578964707906145	-1.6118151304275639	0.10700217468354427	0.23887279019607838	BLACAT1
ENSG00000196544	525.9250251011033	0.4002297445702167	0.2483086316742686	1.6118237286863162	0.10700030309525536	0.23887279019607838	BORCS6
ENSG00000186532	552.1141146897764	-0.22264658372637305	0.13814783411412795	-1.611654537721078	0.1070371357637173	0.23891639183586547	SMYD4
ENSG00000197860	241.1370131787964	0.3257742994481719	0.2021823860999587	1.611289221243583	0.10711669898060001	0.23905952248711596	SGTB
ENSG00000100650	2822.1617256431255	-0.1687874282157237	0.10477272542201366	-1.610986328129439	0.1071827023751724	0.23917235388055477	SRSF5
ENSG00000080709	25.925444596098604	-0.7678874866430141	0.47685370005223665	-1.6103209151127407	0.10732781556508104	0.23935818755721086	KCNN2
ENSG00000177542	2494.2898323492855	0.25038731579728896	0.15548494696969498	1.6103637083665152	0.10731847853769036	0.23935818755721086	SLC25A22
ENSG00000129354	6949.328167715722	0.24257001854278581	0.15062536681116304	1.6104194378287724	0.10730631993340639	0.23935818755721086	AP1M2
ENSG00000235568	16.678473679870358	-0.8869224636859907	0.5507460301875087	-1.6104019186194158	0.10731014201551041	0.23935818755721086	NFAM1
ENSG00000174564	42.77146196252266	0.5113791220079951	0.31761764069226295	1.6100463465864794	0.10738773877212794	0.23938838859021438	IL20RB
ENSG00000029725	1779.7795351080124	-0.23118370985325665	0.14358315061515764	-1.6101033363788806	0.10737529885629932	0.23938838859021438	RABEP1
ENSG00000197608	291.00601180120674	0.24918669526516946	0.15476333123573122	1.6101145747865506	0.1073728458351403	0.23938838859021438	ZNF841
ENSG00000053501	409.7614715101288	0.3216651527372809	0.1998338943337012	1.6096626341081788	0.10747152649023511	0.23954068175828422	USE1
ENSG00000109445	635.6266185478673	0.18754643683454889	0.11658798120786075	1.6086258196732879	0.10769818497112255	0.2400113264382357	ZNF330
ENSG00000090470	871.6977144291816	-0.2523877744026254	0.15695981926976155	-1.6079769687352599	0.10784022302386315	0.24029328152273666	PDCD7
ENSG00000181773	95.15740757309392	1.140856806552765	0.7097223378178084	1.6074692112137414	0.10795147814037874	0.2402970351608847	GPR3
ENSG00000112562	99.94037840800581	-0.6614112413078691	0.4114524634204481	-1.6075034180364047	0.10794398020545727	0.2402970351608847	SMOC2
