Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000163874	946.8118099152458	0.4800944878759129	0.13536116740951362	3.546766750492507	3.8998970772994185e-4	0.003736482836576493	ZC3H12A
ENSG00000196684	512.25849506670545	0.5656480575488616	0.15948919116776825	3.546623149865064	3.9020232154121605e-4	0.003736482836576493	HSH2D
ENSG00000132507	21706.092235760436	0.6596418164413759	0.186005033725619	3.546365403284898	3.9058421053961696e-4	0.0037378281310231328	EIF5A
ENSG00000185122	9084.040072882968	0.4611510943674936	0.13004901511868855	3.545979136763369	3.9115717444102174e-4	0.003740999190268549	HSF1
ENSG00000131759	10364.871804244218	0.41333092287715956	0.11664641325384212	3.543451627421087	3.9492575267038296e-4	0.003772381464742881	RARA
ENSG00000116337	2062.3650215408506	0.4087217053562401	0.11536142082687074	3.5429669852075705	3.956522311494754e-4	0.003776990842859727	AMPD2
ENSG00000140854	1301.7106816922285	0.6205268728232997	0.17527934001119225	3.5402168491944153	3.997983856558631e-4	0.003804842165639449	KATNB1
ENSG00000143537	7653.512200275091	0.6516888565908147	0.18409785279173416	3.539904712131846	4.0027152559644837e-4	0.003807005099714623	ADAM15
ENSG00000137288	2189.532456515195	0.3738366339899963	0.10563871896565448	3.53882210661357	4.019166046995753e-4	0.0038179611700418547	UQCC2
ENSG00000170315	13096.16445412412	0.4766186354679291	0.1348816178763333	3.533607047217647	4.099300490455368e-4	0.003872700963649232	UBB
ENSG00000174851	4500.977057023277	0.39415071265933627	0.1116872360867212	3.529057808837638	4.170420191072268e-4	0.003932691001130512	YIF1A
ENSG00000145506	83.11016700238773	1.0028852589485517	0.28454378893260174	3.5245375156865557	4.2422273897035163e-4	0.003981009024373894	NKD2
ENSG00000169972	1219.4283968355564	0.7139132069329358	0.2026140036932447	3.523513646242302	4.25865166420633e-4	0.003991583678484917	PUSL1
ENSG00000146701	10511.074828593572	0.45409349260886817	0.12900899938957736	3.519859038962164	4.317762050918252e-4	0.004044538874556455	MDH2
ENSG00000253187	221.85792294517785	0.9244842065163372	0.2628156246996513	3.5176150868992218	4.354434830288006e-4	0.0040764249644606705	HOXA10-AS
ENSG00000084623	15225.799265282258	0.5602607937642656	0.15930949025726215	3.516807397095579	4.367705876258602e-4	0.0040863781140778365	EIF3I
ENSG00000002330	1208.9721865899767	0.4904107132841485	0.13948876978054187	3.515772015594612	4.384773321061173e-4	0.004099868967591256	BAD
ENSG00000164610	454.94036099488244	0.47952275111656906	0.13646262795251224	3.513949264434792	4.414971297529961e-4	0.004118157564515296	RP9
ENSG00000170619	1578.12996573224	0.5640427846032688	0.16050448794844793	3.514186997589952	4.411021733501702e-4	0.004118157564515296	COMMD5
ENSG00000170425	543.4888389961312	0.6406617479481242	0.18231470517768159	3.514043188802261	4.4134104969823396e-4	0.004118157564515296	ADORA2B
ENSG00000173171	747.2900489738455	0.5487326458267205	0.15626342213991326	3.5115872819897858	4.4543916589500694e-4	0.004149927824740245	MTX1
ENSG00000179094	1342.7799479289547	0.539487121553085	0.15364969620124427	3.5111499397075683	4.4617266428236045e-4	0.00415323192245679	PER1
ENSG00000144867	4677.354116811234	0.40226443629356545	0.11458853899643012	3.5105119570998067	4.472446930392135e-4	0.004159241337549058	SRPRB
ENSG00000158042	3182.3133211103836	0.4817537812034909	0.13729439983526737	3.508910645893226	4.499460418920798e-4	0.004181851448173448	MRPL17
ENSG00000104228	557.9125962417579	0.4110840229545388	0.11735296944141795	3.5029707804688317	4.600999316656448e-4	0.004257580835324539	TRIM35
ENSG00000177971	3728.415059572246	0.3505057491232383	0.10006277638824278	3.5028585231662848	4.6029387227675524e-4	0.004257580835324539	IMP3
ENSG00000071082	14286.954914079042	0.3876623965520529	0.11088136360773995	3.496190738810436	4.719512127265569e-4	0.004347229374097565	RPL31
ENSG00000105669	3464.860405935233	0.48613674818025504	0.13905630321906376	3.495970602745095	4.723407344960825e-4	0.004348230637893782	COPE
ENSG00000231527	37.22348935618482	1.0328084511165534	0.29545692975040966	3.4956311635304314	4.7294194610074977e-4	0.004351178308629833	FAM27C
ENSG00000169976	3099.5292464736435	0.5065751041822434	0.14503369377479397	3.492809780938526	4.779668500319694e-4	0.004384383119606051	SF3B5
ENSG00000178605	2049.2076254825333	0.4450672025713781	0.12741845706755411	3.4929570865499846	4.7770327027273134e-4	0.004384383119606051	GTPBP6
ENSG00000125454	960.6128315987354	0.932476845802391	0.2669572648150908	3.492981719183688	4.7765920736037075e-4	0.004384383119606051	SLC25A19
ENSG00000204922	1005.5554239744174	0.5799568081296254	0.1660848571196529	3.491930680422031	4.7954268195544677e-4	0.004396233799525244	UQCC3
ENSG00000104884	3399.5662968925726	0.4996781641724205	0.14311523201923404	3.4914394304672336	4.8042538147420686e-4	0.004401719885648887	ERCC2
ENSG00000123143	8578.891247107842	0.5552327677933029	0.1590678502217228	3.49054046445822	4.8204460841999016e-4	0.004413943652735144	PKN1
ENSG00000120053	2096.66145244438	0.3495630007616354	0.1001571929867141	3.4901437464207397	4.8276079863025356e-4	0.004415279507377937	GOT1
ENSG00000184857	735.4131898395291	0.4838611754393072	0.13863589424485318	3.4901580003857506	4.82735048943007e-4	0.004415279507377937	TMEM186
ENSG00000040487	616.8200420578285	0.441043404964413	0.12645347700254334	3.4877918379068564	4.8702709250863575e-4	0.004449193732978411	SLC66A1
ENSG00000258947	28.43425280829595	1.2954550810069272	0.37142653891249533	3.4877827653347206	4.870436177601658e-4	0.004449193732978411	TUBB3
ENSG00000104980	1529.067770982863	0.6087918492043121	0.17463597602757266	3.4860620534923	4.901872831018226e-4	0.004464741112675659	TIMM44
ENSG00000163468	33660.84099265299	0.44628501304842183	0.12804965637044402	3.485249595339264	4.916781758491233e-4	0.0044756877571121845	CCT3
ENSG00000060138	12481.637870842114	0.5574313607248066	0.15998828687439012	3.484201072560122	4.936085066870473e-4	0.004490619340506604	YBX3
ENSG00000163170	707.6759987800233	0.4894678008133215	0.14054781447043832	3.482571412850195	4.966227430733961e-4	0.004514054999600699	BOLA3
ENSG00000187531	925.6185556510097	0.3831052878305932	0.11001387053818483	3.4823362359350933	4.970591432652539e-4	0.004514054999600699	SIRT7
ENSG00000169750	128.0474497377501	0.8925913927947112	0.25631274805795995	3.4824307396246623	4.968837368894614e-4	0.004514054999600699	RAC3
ENSG00000159479	1235.2936539311195	0.46257816316167016	0.132896748500396	3.4807334895803845	5.00042774953489e-4	0.004522913186831457	MED8
ENSG00000013810	7575.847692693326	0.6137971925264128	0.17631774480609208	3.481199202051075	4.991740999167938e-4	0.004522913186831457	TACC3
ENSG00000181817	1133.6620761246268	0.633191957600399	0.18196708212109627	3.4797060557305612	5.019641937461863e-4	0.004532019577822711	LSM10
ENSG00000114388	675.5858831001	0.36337048313229836	0.10447067500306731	3.4782055645914953	5.047826538800021e-4	0.004551541039037127	NPRL2
ENSG00000130640	3181.077080426616	0.489458194132953	0.14072631360496654	3.4780858077964956	5.050082346335432e-4	0.004551541039037127	TUBGCP2
ENSG00000105556	1119.0180593269235	0.4801093367471463	0.13807221455295624	3.4772335498610047	5.066163128062368e-4	0.004563378119541461	MIER2
ENSG00000126254	6890.347405994182	0.4489854077196516	0.12916288875417348	3.476117730489704	5.08728907163065e-4	0.004579743254949359	RBM42
ENSG00000139637	1465.0713730175337	0.5099835718936899	0.14672571475271853	3.47576137388856	5.094053297557561e-4	0.004580316919783711	C12orf10
ENSG00000101057	22892.10193510552	0.8258660139509385	0.23761711081197662	3.475616764839952	5.096800602420133e-4	0.004580316919783711	MYBL2
ENSG00000262814	1166.2849424762148	0.7905481522409112	0.22752863375887783	3.474499623105416	5.118070828754075e-4	0.004596763846428544	MRPL12
ENSG00000100142	2818.324483426477	0.4846257853168081	0.13949821339574145	3.4740644594635546	5.126378656107525e-4	0.004601556354270661	POLR2F
ENSG00000175063	6156.857511158185	0.4152315683990577	0.11954997839715532	3.4732885272435827	5.141223387274166e-4	0.004606638417171119	UBE2C
ENSG00000101187	4095.8390595361498	0.4238473464459	0.12204099600909336	3.4729915381411574	5.146915823886617e-4	0.004606638417171119	SLCO4A1
ENSG00000169689	2436.5587341144856	0.6681085310375016	0.1924146264193326	3.4722336002746528	5.161469976983828e-4	0.004613330621337193	CENPX
ENSG00000243479	269.5491560204951	0.5947277024860605	0.17135364491152988	3.470761901756565	5.189839597918832e-4	0.004629002092982442	MNX1-AS1
ENSG00000110107	13047.535967246296	0.40355163170292363	0.11627066189053245	3.470794997992383	5.189200014503936e-4	0.004629002092982442	PRPF19
ENSG00000186501	1899.836399913223	0.5192263944074047	0.14960788350626233	3.4705817784373023	5.193321762016963e-4	0.0046294412298831696	TMEM222
ENSG00000232445	218.5316500317082	1.066648073014973	0.30739269761005034	3.4699850754688146	5.204872852213698e-4	0.004637068541063112	EMSLR
ENSG00000160439	547.9152631097405	0.5099003875591905	0.14701688592401568	3.4683117136811608	5.237393970264174e-4	0.004663358725449711	RDH13
ENSG00000136942	11615.676812767886	0.37677104771360176	0.10867666639727283	3.4668991992843883	5.2649929142689e-4	0.00468523852209998	RPL35
ENSG00000182199	11906.358469416753	0.3665097247679393	0.1057779050755616	3.464898690384594	5.304312576534455e-4	0.004714809181117077	SHMT2
ENSG00000137106	1995.7208667862044	0.3657957385860832	0.1056844214622156	3.461207749685822	5.377576463580381e-4	0.004768980181104159	GRHPR
ENSG00000172731	3441.0519319744444	0.3786568494107344	0.10947817128000592	3.4587429163596997	5.427026427731898e-4	0.004801832983257184	LRRC20
ENSG00000103245	1345.3775459304725	0.4558524007467657	0.13183341100329046	3.4577911416961515	5.44623423914653e-4	0.0048142920668498585	CIAO3
ENSG00000167900	7624.360732347485	0.711340647151603	0.20573363722311078	3.4575806696120353	5.450490329054437e-4	0.004814340687682766	TK1
ENSG00000135245	538.6432239633475	0.5164958588670031	0.14945111240830294	3.4559519199557895	5.483531231421237e-4	0.00483800556053142	HILPDA
ENSG00000143575	3573.944295012266	0.3993680602794113	0.11563829500591302	3.453596927030013	5.531634787785559e-4	0.0048693480985828085	HAX1
ENSG00000124659	843.5349267978611	0.4673070476076844	0.1353373982954288	3.452904027219417	5.54586276062738e-4	0.0048763281649945684	TBCC
ENSG00000025772	4775.4722379727655	0.5240991860310331	0.15183555090830286	3.451755421545177	5.569523287012101e-4	0.004891576776863039	TOMM34
ENSG00000142507	4626.508674250577	0.5192613959426635	0.15051749690467198	3.449840760184379	5.609173159234635e-4	0.004912468167284451	PSMB6
ENSG00000159423	2862.319055714926	0.3431433757331412	0.0994783828833152	3.449426556678518	5.617785232119803e-4	0.0049172293122749025	ALDH4A1
ENSG00000185043	4493.981117770321	0.41308917876578594	0.11980967102669098	3.447878416040043	5.650083149285143e-4	0.0049400360069295594	CIB1
ENSG00000170608	1384.18077661613	0.6250747277322598	0.18129291576266138	3.447871777574436	5.650222015159036e-4	0.0049400360069295594	FOXA3
ENSG00000125835	9234.699118241775	0.454557183328385	0.13190859312489028	3.446001299536361	5.689476232581899e-4	0.004956928204942804	SNRPB
ENSG00000105447	4718.634961013046	0.6573895920622812	0.19076345734348749	3.4460981218147544	5.687438084572749e-4	0.004956928204942804	GRWD1
ENSG00000163444	1154.6022689723175	0.4843564052845889	0.14067019405990414	3.4432056379926985	5.748620211748493e-4	0.004995041265921082	TMEM183A
ENSG00000127884	3806.7252150234767	0.510991967355262	0.14842532156603838	3.4427546591361637	5.758214405881705e-4	0.005000571613049484	ECHS1
ENSG00000163479	10528.908575757048	0.415411186165391	0.12069100377797955	3.4419399388671263	5.775584698097e-4	0.005010036608702181	SSR2
ENSG00000105617	409.4408489279433	0.5068379578684665	0.1473620142334779	3.439407098938272	5.829898368885536e-4	0.005040209176092889	LENG1
ENSG00000100216	5601.198967644272	0.6101269317386918	0.17738658355147482	3.4395325707462114	5.827196622237698e-4	0.005040209176092889	TOMM22
ENSG00000177156	18214.324540491278	0.566983797921054	0.164872273080382	3.4389275244881605	5.840235652143407e-4	0.005045398401038238	TALDO1
ENSG00000140995	1754.1676758262795	0.4582378877523043	0.13325414960278523	3.438826401416068	5.842417549122682e-4	0.005045398401038238	DEF8
ENSG00000142208	10948.180693440347	0.44800525863656443	0.1303472930593234	3.4370123699666637	5.881687410560275e-4	0.005076479814108992	AKT1
ENSG00000164087	1751.6753924497589	0.48017180302741547	0.13972158166795734	3.4366330333171025	5.889930232322283e-4	0.005080762101241127	POC1A
ENSG00000088833	3680.0216797565204	0.5595725321180823	0.16286424465113494	3.4358218608186255	5.907592758544896e-4	0.005090326448152987	NSFL1C
ENSG00000157778	1581.5253545959056	0.5641942206803926	0.16423902557998446	3.435201948428693	5.921123998074554e-4	0.0050974847799734645	PSMG3
ENSG00000103202	2870.4349369239735	0.7380628230899795	0.21485671326041872	3.435139688632418	5.922484577093944e-4	0.0050974847799734645	NME4
ENSG00000137656	1095.9117552613868	0.3339866726816592	0.09724963081855348	3.434323296350659	5.94035235197375e-4	0.005110023100997863	BUD13
ENSG00000166902	2275.7724838564573	0.3937638042724274	0.11468978961364294	3.4332943289799807	5.962944078605758e-4	0.005126608890234956	MRPL16
ENSG00000124562	5987.562213128068	0.3507819962463955	0.10218278417475235	3.432887438714631	5.971899694745719e-4	0.005131459204963525	SNRPC
ENSG00000197696	1052.116471838481	0.5136106174015711	0.14963990952572406	3.4323103978706837	5.984621777381741e-4	0.0051366897783247725	NMB
ENSG00000161011	36671.641870469124	0.280243075186703	0.08165523483832303	3.432028280141291	5.990850834987507e-4	0.005139187497448562	SQSTM1
ENSG00000138670	541.0300643680868	0.622651960285074	0.18146081514714413	3.431330118186529	6.006291953723328e-4	0.005149580543269768	RASGEF1B
ENSG00000108826	1949.9578903632535	0.35014862155198745	0.10205883162352208	3.4308507748121886	6.016914940475458e-4	0.0051558334774943	MRPL27
ENSG00000175550	4466.584942869484	0.7286707001297497	0.2126550617598567	3.4265382356739282	6.113276870511852e-4	0.005218190687045508	DRAP1
ENSG00000167515	2999.247304457327	0.45745847787127175	0.13353222742572898	3.425828256521157	6.129278071085615e-4	0.005228966482241855	TRAPPC2L
ENSG00000136856	650.1029939678639	0.5436437986831012	0.15873533738840664	3.42484419428844	6.151520889409761e-4	0.005244606684829209	SLC2A8
ENSG00000197150	1705.677353614582	0.6385909721074334	0.18650375647928613	3.424011313028743	6.170405218264613e-4	0.00524670809443214	ABCB8
ENSG00000167862	1038.1808284506371	0.39310852874782876	0.11480680169241785	3.4240874491131366	6.168676709615556e-4	0.00524670809443214	MRPL58
ENSG00000148335	1515.7609360998924	0.6062281677449921	0.17713920390833243	3.4223263646296416	6.20877394720445e-4	0.005276435554254319	NTMT1
ENSG00000168090	4997.905274153471	0.43528992767589086	0.12725517985265988	3.4206067539245435	6.248160779758722e-4	0.0053040856093083365	COPS6
ENSG00000146540	5249.845624481858	0.6475406443824009	0.18939343101314696	3.419023779855655	6.284623388079724e-4	0.005322724542551275	C7orf50
ENSG00000119630	124.4537365703759	1.2019594524917179	0.3516910695069241	3.417657019772729	6.316264818229457e-4	0.005344319368604641	PGF
ENSG00000102978	4311.993411295774	0.4869441785894874	0.1424892235589612	3.417410569213978	6.3219860638612e-4	0.005346238788248324	POLR2C
ENSG00000091732	850.6414262782351	0.3676583343350665	0.10768021165457554	3.414353748806399	6.393350739218872e-4	0.005400689735191763	ZC3HC1
ENSG00000165916	9731.20401349532	0.5478604457152922	0.16049116951239364	3.413648535179904	6.409920722717853e-4	0.005411734594905302	PSMC3
ENSG00000093009	2258.7737188730935	0.579756384633149	0.16986100794481482	3.413122244167436	6.422312687603085e-4	0.005419241943043388	CDC45
ENSG00000161179	3203.1790176531367	0.5960596652863708	0.1749412721039604	3.40719864510964	6.563334086434391e-4	0.005520188212620864	YDJC
ENSG00000141873	824.5586507649874	0.6523290918656218	0.19148450228652925	3.4066939312378626	6.575481837143758e-4	0.005527402864621821	SLC39A3
ENSG00000284753	429.97361147691623	0.5780345894341188	0.1698180517105892	3.403846549948817	6.644406882776767e-4	0.0055762599551715695	EEF1AKMT4
ENSG00000160284	241.7121792823371	0.5312363051973769	0.15614627755746374	3.402170794637582	6.685284401243377e-4	0.005604490723814426	SPATC1L
ENSG00000204237	967.1155021635525	0.43766555379535454	0.12875894737414756	3.399107888973235	6.760604213505308e-4	0.0056615032797142344	OXLD1
ENSG00000065978	25014.370552600427	0.5300748067330792	0.15598412646022966	3.398261212612741	6.781563550736061e-4	0.00566985583259164	YBX1
ENSG00000173465	1365.9414667747528	0.5646006899227142	0.166136873590113	3.398406854071884	6.777953923563629e-4	0.00566985583259164	ZNRD2
ENSG00000175221	1829.9272904319298	0.5575833435580192	0.16421379464288535	3.395472011170511	6.851037814568161e-4	0.005718677602198028	MED16
ENSG00000104856	852.7341397680942	1.0653775130987162	0.3139027406211363	3.3939732765333495	6.888641432480426e-4	0.005740781697552579	RELB
ENSG00000006042	346.5214149288655	0.5927608914842923	0.17472108553549165	3.392612229185601	6.922956566763262e-4	0.005762694828841101	TMEM98
ENSG00000242372	10171.965441747005	0.6462570616603033	0.190496501813673	3.392487817400528	6.926101186045783e-4	0.005762694828841101	EIF6
ENSG00000123992	2258.6206657947305	0.4566727619008904	0.13468196550629916	3.3907491636623877	6.970186356262318e-4	0.005796260233102348	DNPEP
ENSG00000135519	981.0726557544551	0.5211245028893261	0.1538144264598163	3.3880079709263735	7.040221831133398e-4	0.005851357747357463	KCNH3
ENSG00000110104	4627.856761232962	0.7554394270489183	0.22304232855658399	3.386977852758875	7.066709224293168e-4	0.0058702213320255044	CCDC86
ENSG00000105717	46.1265501312448	1.0630129816901779	0.3138890001960528	3.3865888292556527	7.076736238468917e-4	0.005872249941932086	PBX4
ENSG00000100296	2798.497944806946	0.5678703607481184	0.1676925969249282	3.386377044434107	7.08220051202209e-4	0.005873636461068561	THOC5
ENSG00000067829	2882.417129303149	0.4610692862804359	0.1362059138102401	3.3850900697512314	7.115490215310325e-4	0.005888629101756551	IDH3G
ENSG00000115694	4847.306678981082	0.5485905307047663	0.1621242355697255	3.3837663368277315	7.149882366276658e-4	0.00591393047860191	STK25
ENSG00000104872	3360.799255865338	0.5373631959168961	0.15894906191729866	3.3807258088536982	7.229464527941167e-4	0.005973373999500589	PIH1D1
ENSG00000112640	5034.96065380912	0.4370822859448626	0.12934997534782205	3.3790674081657026	7.273217229846258e-4	0.006006319764636771	PPP2R5D
ENSG00000100124	1443.0825702353516	0.300389619661161	0.08891294262229854	3.378468992272741	7.289065218695053e-4	0.006012993385523398	ANKRD54
ENSG00000159840	10769.51824713407	0.3800896923114165	0.11251264611643538	3.378195300091645	7.296324158429619e-4	0.0060157765319022475	ZYX
ENSG00000104969	6038.543533451453	0.6214831840738887	0.18411462180173774	3.375523236514738	7.367547023423756e-4	0.00606481117015914	SGTA
ENSG00000162650	237.09417340362876	0.5605197080275062	0.16608000166156264	3.374998208211315	7.381617145679119e-4	0.006069939452134651	ATXN7L2
ENSG00000137309	88241.26356907909	0.8440228947588694	0.2500708779134135	3.375134689018489	7.377957226810635e-4	0.006069939452134651	HMGA1
ENSG00000159685	1124.5648784938426	0.6645606353935504	0.19692580673373464	3.3746751957812693	7.390285883572876e-4	0.006073842177348323	CHCHD6
ENSG00000105576	3357.64153423347	0.4419259568612519	0.13102374047691295	3.3728693384320034	7.438924424493708e-4	0.006098116262419188	TNPO2
ENSG00000126934	5792.23194938949	0.4678006763061671	0.13872916100159038	3.3720428562298035	7.461283724774927e-4	0.006112725777482274	MAP2K2
ENSG00000140400	1710.3602583102395	0.37598413819668297	0.11151432402307736	3.3716219103733693	7.472695790866374e-4	0.006118781375784235	MAN2C1
ENSG00000198840	28404.078716598076	0.7297679680290629	0.21645337437935264	3.371478823656884	7.476578637938371e-4	0.006118781375784235	MT-ND3
ENSG00000097021	1959.0491398403917	0.7955973036549184	0.23600272187080745	3.3711361349910365	7.485885566098136e-4	0.006123161759401138	ACOT7
ENSG00000229028	323.5552692380904	0.8272658571669235	0.2454134912080136	3.3709061922179706	7.492136509431227e-4	0.006125039161142192	KRT223P
ENSG00000052749	2445.2170561758867	0.7604231491941611	0.22583914550556322	3.3671007189293016	7.596293938158813e-4	0.0062036400494963635	RRP12
ENSG00000118705	37608.3000983127	0.2230762222285473	0.06627085413494763	3.3661286721051797	7.623114018392992e-4	0.006222261331618192	RPN2
ENSG00000224167	62.1853791098609	0.887313361537415	0.26369405343366487	3.3649350449255713	7.656168065350998e-4	0.006245948699889086	LINC01357
ENSG00000104976	878.1399430142251	0.490389038748371	0.14579026439358653	3.363661083873744	7.691593496957307e-4	0.006264946539026141	SNAPC2
ENSG00000105202	18853.77764432401	0.4206631935620333	0.12507372837584566	3.363321770483594	7.701054521071579e-4	0.006269354795177304	FBL
ENSG00000090097	1132.91089761607	0.5599635566874746	0.16662376334025758	3.360646437591192	7.776029718087556e-4	0.0063171061991011395	PCBP4
ENSG00000207751	24.62554734281191	1.2245944358214338	0.36451545816217484	3.359513042315493	7.807996568369677e-4	0.006336426565232499	AP000553.1
ENSG00000130706	14768.141604275766	0.6507492590446127	0.19374799515668908	3.35874060796518	7.829852546965652e-4	0.006350834826464964	ADRM1
ENSG00000162302	6339.576538252097	0.689716052180605	0.20554158268871647	3.3556034898551363	7.919202054242656e-4	0.006409875828954171	RPS6KA4
ENSG00000185721	3349.066244780171	0.4424337780519683	0.13184435854903842	3.355727790866446	7.915643857311568e-4	0.006409875828954171	DRG1
ENSG00000108604	4066.035880937958	0.35473640395807055	0.10584024944248349	3.3516210121069685	8.033991828001395e-4	0.006489219064411769	SMARCD2
ENSG00000204351	6123.944150862388	0.452459048871961	0.1350500868843212	3.350305500058806	8.072247749747376e-4	0.006509931466515019	SKIV2L
ENSG00000255135	109.33608062990805	0.7339490115751801	0.21912466751511056	3.349458643329455	8.096964239650628e-4	0.006516288684342533	AP002360.2
ENSG00000204356	7291.639077514237	0.44429077625595315	0.132658108905116	3.349141488016636	8.106238843703908e-4	0.006520363753553834	NELFE
ENSG00000143436	2522.152320542357	0.40493588029305544	0.12092477342071646	3.348659408971719	8.120355209605235e-4	0.006524939287261416	MRPL9
ENSG00000174775	1278.8036240982701	0.850412930801756	0.25403833333207104	3.347577192966868	8.152128062232742e-4	0.006547072142925922	HRAS
ENSG00000159374	72.99604831889464	0.7468591484046516	0.22320341409144379	3.3460919558276663	8.195921044046629e-4	0.00656861498167795	M1AP
ENSG00000079999	2783.539831203419	0.35781761949673685	0.1069321252859449	3.3462125487537486	8.192357174430678e-4	0.00656861498167795	KEAP1
ENSG00000197182	150.80321000832342	1.019667523886389	0.30471591189535463	3.3462890649325945	8.19009664574342e-4	0.00656861498167795	MIRLET7BHG
ENSG00000136715	2554.170321030846	0.39772509030002096	0.11889740396486126	3.3451116427871206	8.22494554687991e-4	0.006581909353995691	SAP130
ENSG00000134905	662.4125862706269	0.41290791919058056	0.1234450611043381	3.3448719251844587	8.232057453173037e-4	0.006581909353995691	CARS2
ENSG00000166582	1415.718005864567	0.687795888766394	0.20562497685743222	3.344904394777243	8.231093816177419e-4	0.006581909353995691	CENPV
ENSG00000099817	8931.436795388792	0.5717163648622748	0.17091707370770043	3.3449927058780258	8.22847343666886e-4	0.006581909353995691	POLR2E
ENSG00000214160	7114.0913155864855	0.41593661521504566	0.12449446605588813	3.341004852603835	8.347576405412727e-4	0.006666006862372907	ALG3
ENSG00000125166	14389.183514703058	0.6331992829361343	0.18951949840822438	3.3410772414151553	8.345400232365215e-4	0.006666006862372907	GOT2
ENSG00000213719	38185.809495199675	0.5256151854578307	0.15745996680122296	3.338087744686025	8.435710597672563e-4	0.006722518934346988	CLIC1
ENSG00000080802	1019.3494105748379	0.38535742010823737	0.1155310992962022	3.335529761733212	8.513704019955672e-4	0.006777884371425393	CNOT4
ENSG00000100347	4124.085172990681	0.5071386918950263	0.15206688110255842	3.3349713508820953	8.53081877088293e-4	0.006787831338558648	SAMM50
ENSG00000111057	68751.34100396588	0.34192671626929894	0.10253559208089819	3.334712457694951	8.53876441665586e-4	0.006789915180678005	KRT18
ENSG00000114738	3787.3055216706716	0.6668493263059027	0.20011553242120056	3.332321675572523	8.61246450303275e-4	0.00684153956934848	MAPKAPK3
ENSG00000188807	1855.0487567543228	0.6757865260638122	0.20284963066717668	3.331465400460115	8.639003851834554e-4	0.006852783588207286	TMEM201
ENSG00000169021	2149.5496364869896	0.44168680991728126	0.13270492224699756	3.3283378072080096	8.736585999671815e-4	0.006922802642927848	UQCRFS1
ENSG00000131373	1066.0615596372254	0.4846344683645326	0.1456431404448417	3.3275475033310924	8.761405021540268e-4	0.006935664384127275	HACL1
ENSG00000183421	4574.40168301357	0.43131473682411803	0.12964602448260035	3.326864348871757	8.782911738029656e-4	0.006949136706778293	RIPK4
ENSG00000130165	1781.0541782306448	0.49556026979963275	0.14917081174437877	3.322099437581877	8.93428481825293e-4	0.007050890220480549	ELOF1
ENSG00000185627	10194.393592593897	0.6511718325422843	0.19602901794864658	3.3218134710692206	8.943445963040416e-4	0.0070545245691145085	PSMD13
ENSG00000179967	465.1059276410793	0.6561836402350087	0.19756808223592745	3.321303890835069	8.959792321198618e-4	0.00706381997461504	PPP1R14BP3
ENSG00000102178	3988.648498005136	0.354855313011214	0.1068822145739332	3.3200595106097035	8.999826108597069e-4	0.007088164164064955	UBL4A
ENSG00000177426	3767.991862520229	0.27969536702716047	0.08425183879580407	3.3197538596758784	9.009684739368854e-4	0.007092016272186472	TGIF1
ENSG00000136279	9269.0916364169	0.5112227711242773	0.15406987048254045	3.3181229368412444	9.0624588158517e-4	0.007123000624601407	DBNL
ENSG00000102225	9344.297972040076	0.5162969247206142	0.15561505658536265	3.3177825851150815	9.073508127129568e-4	0.007128066962987023	CDK16
ENSG00000163902	40115.111609197316	0.49426299041292265	0.1490016407104776	3.317164751046709	9.093597642465841e-4	0.007140226465311414	RPN1
ENSG00000184281	1624.5525541753768	0.5681834913227015	0.1713327899579597	3.3162565756509186	9.123202747059762e-4	0.007148971221430838	TSSC4
ENSG00000178718	3231.5900212211222	0.5983500305936555	0.18042080574883923	3.3164136924796166	9.118074601777617e-4	0.007148971221430838	RPP25
ENSG00000131748	98856.65232282461	0.32173007493143413	0.09701573714487445	3.3162668696831297	9.122866677741478e-4	0.007148971221430838	STARD3
ENSG00000112651	521.293635576538	0.6200347549445375	0.1869838466461838	3.3159803162985786	9.132226073988304e-4	0.007152422282733177	MRPL2
ENSG00000114956	2620.940163192729	0.3042514538643716	0.09178160924841959	3.3149500902830438	9.165948831780167e-4	0.007171579166815771	DGUOK
ENSG00000132591	3729.077169337389	0.4219234103598122	0.1272987843168464	3.3144339329246515	9.182887752282766e-4	0.007181203735169008	ERAL1
ENSG00000134072	394.2405481453393	0.5635784073451549	0.17029898872757374	3.3093467645113726	9.351393911006925e-4	0.007290885363445681	CAMK1
ENSG00000111737	3917.2909998585774	0.4591109912457445	0.13872071757106363	3.309606519376256	9.342720914877306e-4	0.007290885363445681	RAB35
ENSG00000272602	144.8184468865738	0.7034556858610118	0.21261298981331783	3.3086204491958475	9.375684571710128e-4	0.007299488701995175	ZNF595
ENSG00000141854	191.43715514253608	0.5457118190510027	0.16504499440601736	3.306442712879432	9.448866927737944e-4	0.007333646892686433	MISP3
ENSG00000119718	2202.9978063435046	0.5219403342810274	0.15792358847127072	3.3050182011028593	9.497023232692416e-4	0.007363640848022502	EIF2B2
ENSG00000262919	665.0950440304996	0.5440609579212696	0.16465422127279536	3.3042636484847954	9.522623253634764e-4	0.007379794717681716	CCNQ
ENSG00000159556	142.2811547805485	0.7623220081152873	0.23078007787937718	3.303240102526239	9.557451692196942e-4	0.007399379100098872	ISL2
ENSG00000128228	2385.4277210653763	0.6606923066314853	0.2000676048595342	3.3023452602201733	9.587997328308687e-4	0.007411909667075971	SDF2L1
