Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000163807	671.6514844162648	-0.764620278889249	0.1421531095759113	-5.378850179010214	7.496305754628544e-8	5.541052742960056e-7	KIAA1143
ENSG00000011376	1780.6001183300725	-0.7041312064234226	0.13095072249399642	-5.37707003835511	7.570772897567783e-8	5.594226976365155e-7	LARS2
ENSG00000129347	1212.5996549662993	-0.5425532293773202	0.10097132806414712	-5.373339538850434	7.729158795245743e-8	5.707448277651247e-7	KRI1
ENSG00000148824	261.35759310620534	-0.7048563399025798	0.13119167961388478	-5.372721364472726	7.755712705641926e-8	5.721325623681682e-7	MTG1
ENSG00000125872	44.11610108478218	-2.448348906089697	0.45569983460245095	-5.3727228324004495	7.755649545735235e-8	5.721325623681682e-7	LRRN4
ENSG00000159692	4617.789688206153	-0.6125918972312714	0.11407524989524269	-5.37006842232496	7.8706774231638e-8	5.804198129066042e-7	CTBP1
ENSG00000148297	2946.469089002446	-1.0029496781260057	0.1867969380738862	-5.3691976349703125	7.908771292837911e-8	5.830346197080108e-7	MED22
ENSG00000273983	174.0834116368954	-1.5527147191922854	0.2892321816892924	-5.3684023338049185	7.943718867673828e-8	5.853821061808696e-7	H3C8
ENSG00000251152	46.58154201450043	-2.6595485440824658	0.4954204653009428	-5.368265403543483	7.949751006388384e-8	5.854701740169348e-7	AC025539.1
ENSG00000182890	556.9139487692515	-0.9934576694035944	0.1851039323723386	-5.367026279081113	8.004539778429644e-8	5.891128177695508e-7	GLUD2
ENSG00000259153	206.92102707927032	-0.8939634301476175	0.16673027020180975	-5.361734429300493	8.242666117395541e-8	6.058318506225317e-7	AC004816.1
ENSG00000177963	6392.379877423697	-0.6459010207697556	0.12048508864992079	-5.3608378265502505	8.283685859600096e-8	6.086445065478927e-7	RIC8A
ENSG00000171241	1760.7591353416076	-1.0406703153754873	0.19421745871682436	-5.358273773383163	8.402085664467977e-8	6.171389125053928e-7	SHCBP1
ENSG00000146909	1045.0155385327005	-0.9454193466077292	0.17644425531489485	-5.358175843812354	8.406640075080197e-8	6.172684326044941e-7	NOM1
ENSG00000183208	225.18698507414283	-1.4156372761357279	0.2642419780471836	-5.357351949140151	8.445051717723933e-8	6.196773848347129e-7	GDPGP1
ENSG00000161057	3848.3276402270462	-0.9943293481788834	0.1856410978607803	-5.356191918906721	8.499422897810745e-8	6.232534376922494e-7	PSMC2
ENSG00000135480	100716.92780552	-1.228841603324373	0.22947555779324352	-5.354999962268548	8.555643500254707e-8	6.271680863494634e-7	KRT7
ENSG00000135185	386.0041568223329	-0.7320030713690168	0.13674475421091317	-5.353061443512382	8.647846760734424e-8	6.333699690982403e-7	TMEM243
ENSG00000154529	97.04064071772234	-0.9799710606445896	0.18322195214339207	-5.348546116775628	8.866358528118195e-8	6.482260668028496e-7	CNTNAP3B
ENSG00000144820	51.457846741054595	-2.1846661098607685	0.408466001147224	-5.348464997637211	8.870332623681038e-8	6.483023010751151e-7	ADGRG7
ENSG00000100294	1472.0449831145027	-0.9454328406088701	0.17678268542756445	-5.347994563620627	8.893413610144904e-8	6.497744810107852e-7	MCAT
ENSG00000175826	3871.2718736236275	-0.556287985069044	0.10408861863271708	-5.344368984585524	9.073257415517678e-8	6.624765962416275e-7	CTDNEP1
ENSG00000157036	196.21791316243275	-1.073296792977247	0.20085977616865908	-5.343512839902874	9.11623686579057e-8	6.653950314317632e-7	EXOG
ENSG00000270977	101.94479133240122	-1.1602718356277624	0.21716691615964523	-5.342765169510513	9.153931952921361e-8	6.679259619624178e-7	AC015849.5
ENSG00000099800	2889.4617434311463	-1.165756987428554	0.21835649163555593	-5.338778704020581	9.357477576126781e-8	6.82102749089057e-7	TIMM13
ENSG00000254788	44.1126101417444	-1.5833093848689557	0.29658804626362	-5.338412673117794	9.376384913480881e-8	6.832557784070616e-7	CKLF-CMTM1
ENSG00000129250	10853.30110214935	-1.1141052207903315	0.20874428712399876	-5.337177060699765	9.44048404735965e-8	6.874736423819756e-7	KIF1C
ENSG00000163888	148.93299065999952	-1.146784539880396	0.21500887501658872	-5.333661411845987	9.625192458726435e-8	6.997723748099731e-7	CAMK2N2
ENSG00000170606	15590.580609546903	-1.0943621874712806	0.20556784743869028	-5.323605812420006	1.0173023189559118e-7	7.381449503290336e-7	HSPA4
ENSG00000100092	430.68530018107003	-1.7380743023908378	0.32652728152276805	-5.322906846513055	1.0212204805716557e-7	7.407449048318379e-7	SH3BP1
ENSG00000047315	3780.2713408486484	-0.7823584279531883	0.14705393700821562	-5.3202140919863945	1.0364521122249321e-7	7.510542239176474e-7	POLR2B
ENSG00000116096	4456.593076611384	-0.7465268541749573	0.14038234735029875	-5.317811450410746	1.0502281573222394e-7	7.600407698736467e-7	SPR
ENSG00000155876	2354.6880273861134	-0.7260432519115247	0.13659243569882676	-5.315398676339447	1.0642405673085956e-7	7.699294859861596e-7	RRAGA
ENSG00000006744	3188.9439798399458	-1.056096755503907	0.19870889490375887	-5.314793562791483	1.0677831009107681e-7	7.719872853789653e-7	ELAC2
ENSG00000106484	3666.456694159953	-1.250866979111995	0.2353587500735227	-5.314724771104716	1.0681865517756934e-7	7.720265940872953e-7	MEST
ENSG00000158882	914.9815485336153	-0.8388525040579722	0.15796619279572843	-5.310329312948128	1.0942732672020714e-7	7.900577031786695e-7	TOMM40L
ENSG00000165060	278.74824745208645	-1.1567227060613154	0.21784583310937602	-5.309822499476261	1.0973205163832597e-7	7.917892509080643e-7	FXN
ENSG00000135775	2230.9311541562834	-0.46373573181448624	0.08733887661851641	-5.3096141119379965	1.0985758411739312e-7	7.924365069602955e-7	COG2
ENSG00000129559	2613.4823757430468	-0.7007247818499058	0.13199661303971139	-5.3086572883433885	1.1043576013090072e-7	7.960877676189701e-7	NEDD8
ENSG00000280128	144.64435840936667	-2.0121158662300647	0.3790958258888652	-5.307670854756211	1.1103491098128654e-7	7.996249076073374e-7	AL662795.2
ENSG00000100079	65.18500845095954	-2.6175076655861216	0.4934390590905934	-5.304621953540078	1.129067402302844e-7	8.123114726522348e-7	LGALS2
ENSG00000119812	2652.7619759602167	-0.9340075157912383	0.17608157703120272	-5.304402263649232	1.1304278878876567e-7	8.130257940983225e-7	FAM98A
ENSG00000249592	58.17457944819606	-1.733689593970905	0.32690492679477134	-5.303344954049296	1.1369977674516335e-7	8.174851308504657e-7	AC139887.2
ENSG00000089335	264.57804950955585	-1.7042678678469887	0.3215496352612675	-5.300170427692217	1.1569463245975452e-7	8.312873591552732e-7	ZNF302
ENSG00000133302	280.02980303465995	-1.430015719982861	0.26988804591864907	-5.298551535009087	1.1672493361587689e-7	8.384178732863701e-7	SLF1
ENSG00000120693	119.510072117323	-0.9931391185163528	0.1876228890504941	-5.293272710714277	1.201465443102268e-7	8.615956465515487e-7	SMAD9
ENSG00000079999	2800.8172999340723	-0.8105624728748221	0.15319141588522525	-5.291174235781692	1.21533512731859e-7	8.706949036533183e-7	KEAP1
ENSG00000185627	9925.049957306572	-1.3918806758267603	0.2631594213706415	-5.289115884877989	1.2290900505405968e-7	8.7969435461993e-7	PSMD13
ENSG00000166997	272.18059671069415	-0.8446878373932651	0.15970525197864613	-5.289042325960618	1.2295843848829825e-7	8.797634505361385e-7	CNPY4
ENSG00000167770	6080.831508171381	-0.9787996797855119	0.1851401474836288	-5.2868040405556185	1.2447185421387604e-7	8.897283541674475e-7	OTUB1
ENSG00000105339	1171.9378708219788	-0.5457589522453955	0.10324019067529078	-5.286303218500505	1.2481294398688425e-7	8.91878212993193e-7	DENND3
ENSG00000198805	5426.242738327954	-0.9712280712651363	0.18387040669254345	-5.2821336980516005	1.2768795751301615e-7	9.118330217493914e-7	PNP
ENSG00000221890	225.16072774956228	-0.8757823147020316	0.16580520041786292	-5.281995453067102	1.2778437074927695e-7	9.122269669112359e-7	NPTXR
ENSG00000138190	844.1907266559842	-0.9820869959981701	0.18615073344838542	-5.27576216222901	1.3220546124574148e-7	9.431793486809092e-7	EXOC6
ENSG00000250132	54.597871911282	-1.4946890408355433	0.2833238416911372	-5.275549815765114	1.3235864916573637e-7	9.439677152368351e-7	AC004803.1
ENSG00000167604	127.11732755573705	-1.4051206559883669	0.2664836286443877	-5.272821685655772	1.343420764261888e-7	9.574957661107288e-7	NFKBID
ENSG00000154162	592.8835299669767	-0.9087388810912685	0.17239231548591274	-5.2713421623803605	1.3542972453543623e-7	9.646260186234162e-7	CDH12
ENSG00000279443	20.528181870774368	-3.245803584346362	0.6159696993402894	-5.26942086245907	1.3685485687586208e-7	9.744629796093257e-7	AL513497.1
ENSG00000179178	1122.5385086634803	-1.129732883837239	0.21457121883718344	-5.26507184868293	1.4013454160188396e-7	9.974945355865034e-7	TMEM125
ENSG00000230445	116.68808198696196	-1.1601975389942913	0.22040817544602606	-5.263858913792435	1.410627174430836e-7	1.0037783330023286e-6	LRRC37A6P
ENSG00000266278	83.1025920057334	-2.699403968697602	0.5128302192755142	-5.2637381090979884	1.4115548592829272e-7	1.0041153833355168e-6	LINC01910
ENSG00000135119	350.42847404830496	-0.9968672342949273	0.1895031033210563	-5.260426963066848	1.437212836984267e-7	1.0220385563583295e-6	RNFT2
ENSG00000005073	169.6669951563838	-1.0075205371687403	0.19154457376942316	-5.25997953030802	1.4407143893750697e-7	1.0241992746839937e-6	HOXA11
ENSG00000125485	915.036387391203	-1.0297735913946497	0.19596496095349142	-5.254886314288844	1.4811593514505887e-7	1.0515993649014839e-6	DDX31
ENSG00000087088	4308.136875339727	-0.991978385440383	0.18884353634106538	-5.252911508968974	1.497134775678995e-7	1.0622596310207461e-6	BAX
ENSG00000127220	618.315827958838	-0.6439066606537422	0.12259805034217955	-5.252177003276599	1.503119060169189e-7	1.0658217741167614e-6	ABHD8
ENSG00000143624	3772.7383659659986	-0.8383606696088057	0.15964389107337526	-5.2514422191293235	1.5091287569814064e-7	1.0697401150448968e-6	INTS3
ENSG00000169718	3135.5092141019486	-0.8735591745834131	0.1664064708616006	-5.249550513633258	1.5247078685359005e-7	1.080437014435757e-6	DUS1L
ENSG00000113657	6290.825856825613	-0.8058141708579907	0.15350359016250062	-5.249480940510556	1.5252837920961365e-7	1.0804989220370966e-6	DPYSL3
ENSG00000103811	12845.239118305279	-0.6890073365068258	0.13132150106743784	-5.246721450076924	1.548297169634793e-7	1.0957484865165786e-6	CTSH
ENSG00000271754	27.306661709365326	-2.1630178070473676	0.41243531637677816	-5.244501916201942	1.567050774316701e-7	1.1072863437316047e-6	AL355802.3
ENSG00000109685	7266.667956020319	-0.8317319721799608	0.1587151379149763	-5.240407330430696	1.602225335134845e-7	1.1317411533644916e-6	NSD2
ENSG00000104835	462.2041043314302	-1.1685547470060709	0.22311323278436976	-5.237496370891786	1.6276950005969733e-7	1.147436772943969e-6	SARS2
ENSG00000156697	2092.9420086207047	-1.032376551933937	0.19714297866453392	-5.236689426767101	1.6348244438654992e-7	1.151457878997751e-6	UTP14A
ENSG00000268362	142.01253117319578	-0.8994631152795651	0.17177329922532672	-5.236338356054268	1.637935611036058e-7	1.1532818839119217e-6	AC092279.1
ENSG00000184232	764.2993059299985	-0.8629333176177295	0.16482338090679655	-5.235503075293041	1.645360849690181e-7	1.158141328827118e-6	OAF
ENSG00000228002	24.46000034048195	-2.717097843925153	0.5190628100660878	-5.234622460390119	1.653224329227502e-7	1.1633060536174178e-6	DHX9P1
ENSG00000133275	3533.9772785354776	-0.7569118757082945	0.1446172030137823	-5.233899286768527	1.6597090935946923e-7	1.1674976562958085e-6	CSNK1G2
ENSG00000179526	3652.094718230022	-0.925580574595222	0.17688820307217795	-5.232573786831593	1.67165888238903e-7	1.1751560026355939e-6	SHARPIN
ENSG00000101290	1936.3129352345018	-0.6267643861981386	0.11978486011810857	-5.232417398827742	1.6730742426572017e-7	1.1757772466033262e-6	CDS2
ENSG00000206535	67.42128060919215	-1.2229454387069145	0.23375079555850725	-5.231834337867801	1.6783613463254775e-7	1.1783695090582304e-6	LNP1
ENSG00000101444	27569.304626801644	-1.1197418803818193	0.21407403118575535	-5.2306292088749515	1.6893405133438613e-7	1.1857015167601663e-6	AHCY
ENSG00000189212	19.655789445480913	-3.406820251564426	0.6516513812605998	-5.227979790319842	1.71372237379671e-7	1.2020515071007942e-6	DPY19L2P1
ENSG00000174842	236.37163967894907	-1.2008381255271414	0.2298145541145782	-5.225248375385494	1.7392148882878535e-7	1.2184117899671451e-6	GLMN
ENSG00000127423	374.51601158498016	-1.9612987307586816	0.3756059203606939	-5.221692802060332	1.772949081938598e-7	1.240262090748216e-6	AUNIP
ENSG00000113048	4164.816343854344	-0.42716976392080214	0.08180660685832877	-5.221702504549139	1.7728561726581692e-7	1.240262090748216e-6	MRPS27
ENSG00000171428	170.8819666829797	-1.0160989696043472	0.19459302217481325	-5.221661898500819	1.7732450402178781e-7	1.240262090748216e-6	NAT1
ENSG00000184840	10698.654431123572	-0.7343572358304953	0.140645996128107	-5.221316326428576	1.7765577817314293e-7	1.2421862757120547e-6	TMED9
ENSG00000130935	1885.1071592547971	-0.9697727263523358	0.1857681717652142	-5.220338431160302	1.7859645869108363e-7	1.2479744961807284e-6	NOL11
ENSG00000253368	12712.593402744667	-0.7300427429145606	0.13989233742828855	-5.218604223328488	1.8027652414603405e-7	1.258918726875178e-6	TRNP1
ENSG00000139133	140.99066626039607	-1.2102377225109089	0.23191383659384193	-5.218480019501539	1.8039743484735367e-7	1.2589680243244157e-6	ALG10
ENSG00000178935	345.4321939862257	-1.2372036927995345	0.23707887069601802	-5.218532082455691	1.803467427438346e-7	1.2589680243244157e-6	ZNF552
ENSG00000184441	256.4876987828192	-3.1973375913435955	0.6130945881683126	-5.21508043464548	1.837374895443665e-7	1.2806613043691174e-6	AP001062.1
ENSG00000175322	93.50764109569337	-1.3640463593017476	0.2615779775185896	-5.214683484601867	1.8413136426426607e-7	1.283002284835699e-6	ZNF519
ENSG00000088836	380.4788054245631	-1.1639676097064713	0.2232745870925561	-5.2131665536300416	1.8564407595154498e-7	1.2931352389746042e-6	SLC4A11
ENSG00000245025	64.33237812417555	-2.113186252177745	0.4053792538518434	-5.212862355679565	1.8594887054827905e-7	1.2948505104048298e-6	AC107959.1
ENSG00000110108	3681.964902289061	-0.9400789377838672	0.18040143665758326	-5.211039087056797	1.877858791805259e-7	1.3049350489239027e-6	TMEM109
ENSG00000165525	1168.7351594297684	-1.064978773532011	0.20437069190654159	-5.2110151587636855	1.8781010402987805e-7	1.3049350489239027e-6	NEMF
ENSG00000115241	14368.721501348644	-1.3597527797493207	0.260968467423249	-5.210410258278522	1.884235057744781e-7	1.3083749619178516e-6	PPM1G
ENSG00000159423	2899.4004160687377	-0.7597783059840841	0.14582878975861335	-5.2100707085461355	1.8876867569079386e-7	1.3103603363394843e-6	ALDH4A1
ENSG00000067369	1411.5132559013762	-0.7716622959097773	0.1482159752200289	-5.206336865943315	1.9260486278291456e-7	1.3357319364399307e-6	TP53BP1
ENSG00000090674	581.5844901256396	-1.3041317101609389	0.25051336172009586	-5.205836931037931	1.9312418627123145e-7	1.3389136374841865e-6	MCOLN1
ENSG00000179403	4347.068312471095	-0.9316816382425693	0.17897458675585373	-5.205664419348613	1.9330370224420267e-7	1.339738225895577e-6	VWA1
ENSG00000080824	66629.3477962149	-1.05257565611069	0.20229830837492244	-5.203086790819507	1.9600527338806833e-7	1.3576112202475788e-6	HSP90AA1
ENSG00000280758	18.869273315903158	-3.2830225788216056	0.6311714698017672	-5.201474933353228	1.977131419918643e-7	1.3690118498096653e-6	AL356481.3
ENSG00000180525	356.27835437210433	-0.8122197155910703	0.15620446185096848	-5.19972160824697	1.9958723609984796e-7	1.3815559666930322e-6	PRR26
ENSG00000076662	443.7647320419611	-0.8350522399887937	0.16069187003438556	-5.196605402688422	2.0296054426245382e-7	1.402711061533884e-6	ICAM3
ENSG00000118961	818.1792009386581	-0.9986774966542583	0.19229573253767643	-5.193445967182802	2.0643687535851634e-7	1.4258457012582595e-6	LDAH
ENSG00000112308	4765.3667116741	-1.2552117065324022	0.2417290470394037	-5.192639121800671	2.0733383110810787e-7	1.4311470064878008e-6	C6orf62
ENSG00000197256	2638.829066737057	-1.1505593192966292	0.22172006277849848	-5.189243160399312	2.1115052131920476e-7	1.456582947440902e-6	KANK2
ENSG00000165675	1291.3935536889435	-0.7838979373632932	0.1510792806088452	-5.188652833162871	2.1182087532941304e-7	1.4607516304288428e-6	ENOX2
ENSG00000128626	5374.73901157614	-1.332804525894576	0.25693804526614294	-5.187260316057994	2.1341032456805615e-7	1.4707954933459427e-6	MRPS12
ENSG00000133422	3374.4603895457835	-0.8204325326017261	0.15818524493622632	-5.186530089658427	2.142484212621626e-7	1.475959280435358e-6	MORC2
ENSG00000079974	378.6842388481742	-0.8224140922800056	0.158582298902714	-5.186039665022984	2.148130766822532e-7	1.4790803250014671e-6	RABL2B
ENSG00000267321	204.02232843529072	-2.298734810549547	0.4434897122823437	-5.183287789742637	2.1800824889775077e-7	1.4987474145547579e-6	SNHG30
ENSG00000090263	1205.9296765559457	-0.5262632384104786	0.10159814250830614	-5.179850983667876	2.2206322115354712e-7	1.5242551828155953e-6	MRPS33
ENSG00000100344	608.9919246311508	-0.7867929293690066	0.15195343633168817	-5.177855456006754	2.244510192920952e-7	1.5401671556512496e-6	PNPLA3
ENSG00000143942	359.11190591194617	-1.8847615382151481	0.3640534985623656	-5.177155406164218	2.2529454470035505e-7	1.5449966358428069e-6	CHAC2
ENSG00000160113	1964.5815501455827	-0.7442047487774793	0.14374623443745108	-5.177212131433665	2.252260796705215e-7	1.5449966358428069e-6	NR2F6
ENSG00000122515	9696.796481085084	-0.9943073248297029	0.19217664304722848	-5.173923891392703	2.2922822753039408e-7	1.5714852697030983e-6	ZMIZ2
ENSG00000047621	569.0525157108764	-0.9344484358020033	0.18061879244427248	-5.173594747015679	2.2963259460484226e-7	1.5737695885592474e-6	C12orf4
ENSG00000228794	367.30310121844633	-0.6755349836260531	0.13060622660030824	-5.172303045653252	2.3122617146792005e-7	1.5842001264512145e-6	LINC01128
ENSG00000174145	406.66397851552176	-1.4209774312186711	0.274759955793563	-5.1717049783131515	2.3196762329718928e-7	1.5882959618701664e-6	NWD2
ENSG00000008277	329.007559750154	-1.8625574674818601	0.3601432136284774	-5.17171335457474	2.319572230137659e-7	1.5882959618701664e-6	ADAM22
ENSG00000136827	1588.6774762159412	-0.7710410404464156	0.14910319520369072	-5.1711905931532325	2.326071674824365e-7	1.5916893923395933e-6	TOR1A
ENSG00000197548	1323.1421467074822	-0.8431669606408155	0.16307175703306404	-5.170527232804986	2.3343445068534475e-7	1.5963624957814115e-6	ATG7
ENSG00000225733	6676.141523950415	-0.865946165945348	0.16753302195884506	-5.168808846282675	2.355907087308994e-7	1.6106102362573635e-6	FGD5-AS1
ENSG00000159167	1493.1090680307072	-2.159154575855904	0.41782428260237936	-5.167613912738178	2.3710145972734952e-7	1.6199369426413536e-6	STC1
ENSG00000165304	1819.173495624842	-0.9377064304018136	0.181490574710643	-5.166694920090659	2.38269702330428e-7	1.627415916225987e-6	MELK
ENSG00000171314	544.3177822818394	-1.3729010715535417	0.2659142402455861	-5.162946784217325	2.430922658296577e-7	1.658817818910432e-6	PGAM1
ENSG00000143493	1710.7821539420215	-0.7339572873896235	0.1421762553441428	-5.162305657952892	2.4392656438077923e-7	1.6639975008776414e-6	INTS7
ENSG00000287443	20.883452342168237	-2.561474063408748	0.4962872146251816	-5.161273528562061	2.4527549005527677e-7	1.6711376272527728e-6	AL357558.3
ENSG00000171763	343.9691791626104	-0.8982312537151028	0.17435443747619628	-5.151754476210184	2.580607480706152e-7	1.754464034531118e-6	SPATA5L1
ENSG00000123080	2721.647099168626	-0.8231212327066673	0.15980515926565775	-5.1507800905121135	2.594052112945252e-7	1.7630625854301536e-6	CDKN2C
ENSG00000196700	3847.408419007654	-0.8504352281985549	0.1651161748735485	-5.150526463260469	2.5975627593252237e-7	1.7643641887357693e-6	ZNF512B
ENSG00000205559	130.28035766781576	-1.1789677921198303	0.22892121136521332	-5.150102889500022	2.6034359981754587e-7	1.7678105783128168e-6	CHKB-DT
ENSG00000107201	702.0829305610073	-0.8789870409956039	0.17082814273853042	-5.14544633515674	2.668854908815349e-7	1.8094541742293151e-06	DDX58
ENSG00000180008	772.3688314143639	-1.0733984096032898	0.20862032262967542	-5.145224569078502	2.6720097360612343e-7	1.8110379197894655e-6	SOCS4
ENSG00000177042	409.4906301328878	-1.6910480442412483	0.32882176303014454	-5.142749764060545	2.7074614082807374e-7	1.8328196053118086e-6	TMEM80
ENSG00000139835	234.45911882369467	-0.8743723785933031	0.17001999095823078	-5.14276217558506	2.707282484438446e-7	1.8328196053118086e-6	GRTP1
ENSG00000196312	282.00229817092173	-1.233241785258163	0.23992690345706028	-5.140072945087112	2.7463183084928535e-7	1.8568503732995397e-6	MFSD14C
ENSG00000104205	48.50642663336014	-2.0471664981989597	0.3982935574654498	-5.139843363839854	2.7496758907402694e-7	1.8585523227265221e-6	SGK3
ENSG00000166166	2835.139606131828	-1.3390054362872037	0.260598843238715	-5.138186415741844	2.774026274300545e-7	1.8732935903032323e-6	TRMT61A
ENSG00000124571	6768.501237280472	-0.9453968219734853	0.18401444809058315	-5.137622788772017	2.7823566631544093e-7	1.8783455421954492e-6	XPO5
ENSG00000135747	19.940279775420557	-3.1104393118419105	0.605738117782139	-5.134957204328715	2.822082337402882e-7	1.9040016160464348e-6	ZNF670-ZNF695
ENSG00000165887	40.758047325097465	-1.8715790017362823	0.36453233539645374	-5.134192004396024	2.83358707141463e-7	1.911180593821469e-6	ANKRD2
ENSG00000125257	1385.8385098125993	-0.8834548827296858	0.1721626204070915	-5.131513917717389	2.8742096780977337e-07	1.9373977824080917e-6	ABCC4
ENSG00000181458	54.53222360999856	-2.6063613088321476	0.5079506614529186	-5.131130849159704	2.880066039254893e-7	1.9402357250763418e-6	TMEM45A
ENSG00000162604	400.0704325118657	-0.9422023197272461	0.18368276124182012	-5.129508688552584	2.904993638120777e-7	1.956359296610204e-6	TM2D1
ENSG00000182150	443.335316645172	-1.1940083754928286	0.2327991284847271	-5.128921157327967	2.914073472146893e-7	1.9618766791476616e-6	ERCC6L2
ENSG00000177685	1564.4380257552275	-0.9634568344664802	0.18786814516739583	-5.128367204605192	2.9226594734410187e-07	1.966459900049333e-6	CRACR2B
ENSG00000182934	7172.630904722522	-0.5683722416752321	0.11085963013725463	-5.126954157898001	2.9446717985792966e-7	1.9800657189838773e-6	SRPRA
ENSG00000196511	185.63326322415102	-0.7504411159712656	0.14637663594685743	-5.126782092763192	2.9473631239069243e-7	1.981273034903512e-6	TPK1
ENSG00000108883	12161.721564014444	-1.2155787846818285	0.2373973249217835	-5.120440110613425	3.0482341384155084e-7	2.0468976490257258e-6	EFTUD2
ENSG00000012660	5954.922623358905	-0.5877607940451985	0.11482916988844898	-5.118566951378121	3.0786594907101263e-7	2.06639251279348e-6	ELOVL5
ENSG00000128536	59.049406077927955	-1.5658265164005647	0.30597816598392386	-5.117445263995842	3.0970189787962834e-7	2.077454405066988e-6	CDHR3
ENSG00000033030	807.1285732110806	-0.8491819776838101	0.16593864870461422	-5.11744541921292	3.097016430945308e-7	2.077454405066988e-6	ZCCHC8
ENSG00000004142	7965.527322383283	-0.9234075030375587	0.1805666637250881	-5.11394231907304	3.1550373499317036e-7	2.1157309287777307e-6	POLDIP2
ENSG00000148229	3289.8650117947386	-0.8924157349419112	0.17451175453945864	-5.11378581515624	3.1576538229474757e-7	2.116843648023837e-6	POLE3
ENSG00000165526	1361.3870012585035	-1.189540854587915	0.23262270289851178	-5.113606022826094	3.1606622234430063e-7	2.118218355565622e-6	RPUSD4
ENSG00000189433	573.1326830716891	-2.0864467603105186	0.40812672358335755	-5.112252248496474	3.1834034752677934e-7	2.131521382350061e-6	GJB4
ENSG00000151882	42.62885623466797	-1.3984434051880863	0.2735668213015515	-5.111889660210616	3.1895211521354683e-7	2.1349712409391048e-6	CCL28
ENSG00000111785	1087.0752042417885	-0.4509615398334564	0.08825003393796196	-5.110043811999817	3.220841133704762e-7	2.1546316549611164e-6	RIC8B
ENSG00000184675	838.100365102338	-0.9882423763298762	0.19343011882641462	-5.109040837723576	3.2379836862906155e-7	2.165444427154619e-6	AMER1
ENSG00000231205	256.3270802906376	-1.2880556387782442	0.2521781930410203	-5.107720153140775	3.260690855630578e-7	2.1793121475710448e-06	ZNF826P
ENSG00000223501	5034.791397558432	-0.5942356590724681	0.1164670884542006	-5.102176648866299	3.3576911622235384e-7	2.241433677746326e-6	VPS52
ENSG00000171865	1047.1191745408837	-1.0869059897675217	0.21313617903256085	-5.099584663200117	3.403995878385011e-7	2.2709735398601177e-6	RNASEH1
ENSG00000172478	69.4516345561865	-2.4562727847129846	0.48170746178380003	-5.099096400992454	3.4127871987175435e-7	2.276152041219457e-6	MAB21L4
ENSG00000186834	3232.952185567253	-0.579441224884454	0.11365357685440426	-5.098310505675913	3.426983547571574e-7	2.284931207057369e-6	HEXIM1
ENSG00000110719	1465.133290630451	-0.8917594107148566	0.1749875811870081	-5.096129706266636	3.466676527952059e-7	2.309307773861076e-6	TCIRG1
ENSG00000132768	2557.6874090957735	-1.4907440945306072	0.29254122931814613	-5.0958427227684355	3.4719328737614773e-7	2.3121128405934608e-6	DPH2
ENSG00000177628	2372.1879319084633	-0.810681669879229	0.15915613860113903	-5.093624895681072	3.5128145131156845e-7	2.337929755403746e-6	GBA
ENSG00000260007	82.79468092018837	-1.2765255600960996	0.25062148503514603	-5.09344025280628	3.516238944933128e-7	2.3395048287046047e-6	AC107871.1
ENSG00000273382	100.52677661550631	-1.1425047479589432	0.2244430191296186	-5.09040001506633	3.573089403686117e-7	2.3759003383019293e-6	AL356488.3
ENSG00000214826	45.135786810243516	-1.6501317574698187	0.3242102060056797	-5.089697137544494	3.586358462659466e-7	2.3825744596027864e-6	DDX12P
ENSG00000136111	1784.0857842724017	-1.3867701370869134	0.272606207826559	-5.08708201527539	3.6361461645653676e-7	2.4149251824482782e-6	TBC1D4
ENSG00000160218	1158.818830641844	-0.8684759321184442	0.1709821464286244	-5.079336938146258	3.7875445264205953e-7	2.509446816845952e-6	TRAPPC10
ENSG00000160209	10788.65177630805	-0.6801478761312888	0.13394969500042667	-5.077636616709895	3.821587056371991e-7	2.5312434662690316e-6	PDXK
ENSG00000250565	475.96105427773796	-0.7378155287287815	0.1453450747862067	-5.076302240127923	3.8485095209051904e-7	2.5483124719862033e-6	ATP6V1E2
ENSG00000105127	1402.3130717951315	-0.6812391174671282	0.13421479143078907	-5.07573800327682	3.8599485752686717e-7	2.5543573516050852e-6	AKAP8
ENSG00000138035	1590.524763916789	-1.3363328329606494	0.2633051812574082	-5.075224219208375	3.8703933112042094e-7	2.559737394455511e-6	PNPT1
ENSG00000264364	3488.8500542947218	-0.5973499357808237	0.11774149614500208	-5.0734019469666825	3.9076587117480235e-7	2.582838615332316e-6	DYNLL2
ENSG00000134461	147.67693068815558	-0.9346622662996065	0.1842339051920289	-5.073237009905416	3.911048704341231e-7	2.584306935919052e-6	ANKRD16
ENSG00000196636	400.4186136064031	-0.9233710518565447	0.1820217368927346	-5.0728614484141925	3.918778304535966e-7	2.5886410090536863e-6	SDHAF3
ENSG00000204267	1220.3453453901138	-0.6897958095933628	0.13605388467530966	-5.0700192151039944	3.9777554037383415e-7	2.624464155998722e-6	TAP2
ENSG00000163376	107.88533510901651	-1.716345478177743	0.3385566685284739	-5.069595839413784	3.9866135273791306e-7	2.6295241506566315e-6	KBTBD8
ENSG00000112367	781.5577010428855	-0.8382147001669387	0.1657289615514533	-5.057744236855675	4.242448979199132e-7	2.795768820738022e-6	FIG4
