Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000122299	3120.296903561399	0.37416314062942535	0.06931070544365908	5.398345583620889	6.725822009109263e-8	2.2368262223191273e-7	ZC3H7A
ENSG00000213593	8256.16366895628	0.29924927486699865	0.05545344164977781	5.396405812950975	6.798907608036887e-8	2.2608060898444007e-7	TMX2
ENSG00000182185	517.09852948922	0.7321085473882976	0.1357050258069401	5.394852128983249	6.858000762444122e-8	2.2801268701232377e-7	RAD51B
ENSG00000121989	1412.6650015859443	0.4955674155921542	0.09192400747110337	5.391055386134439	7.004507980610026e-8	2.3274933183117622e-7	ACVR2A
ENSG00000064490	2526.2882653116494	0.4774669783183046	0.08857304235610809	5.39065798822454	7.020016731788874e-8	2.3319738304012825e-7	RFXANK
ENSG00000005812	1002.8081141544808	0.5454266456712717	0.1011831840787558	5.390487071910483	7.026697093208016e-8	2.3338563928616215e-7	FBXL3
ENSG00000162069	1578.6990714873918	0.5642505787348964	0.10470525219968486	5.38894245399272	7.087349307496971e-8	2.3529836256685677e-7	BICDL2
ENSG00000123739	1274.5930972605895	0.5275802489569061	0.09795803527990732	5.3857781799051745	7.213187785413463e-8	2.393726659691885e-7	PLA2G12A
ENSG00000184381	533.2727961850634	0.7889378607710682	0.14651648742704462	5.384635371933185	7.259165337189028e-8	2.4082905714649587e-7	PLA2G6
ENSG00000099204	20120.0598956943	0.2861952651530178	0.053179448166639096	5.381689261915956	7.37900646209057e-8	2.446991575695281e-7	ABLIM1
ENSG00000078674	6048.202009952739	0.3508415155622446	0.06521916514466493	5.379423590964874	7.472470111202984e-8	2.477628854778315e-7	PCM1
ENSG00000072803	6662.273277904174	0.3285978023039561	0.06115319832910623	5.37335431804485	7.72852502836309e-8	2.561053740516694e-7	FBXW11
ENSG00000126561	390.23527872291777	0.8125440925395242	0.151223052501975	5.3731496560612815	7.73730589808946e-8	2.5635947073733115e-7	STAT5A
ENSG00000149346	787.1012351181804	0.616382239347813	0.11475794318850799	5.371150982858834	7.823566939379618e-8	2.591429981042136e-7	SLX4IP
ENSG00000180304	7698.227616318643	0.2811277241326465	0.052368897682543464	5.368219240298369	7.951785618561752e-8	2.633143041086133e-7	OAZ2
ENSG00000149527	98.9924273886591	1.8393630982889457	0.3426617297303546	5.367868479903977	7.967261614373948e-8	2.637888515530969e-7	PLCH2
ENSG00000175395	204.92581391622522	1.1919780643549374	0.22220541883163836	5.36430691304644	8.126063285967039e-8	2.687761943264859e-7	ZNF25
ENSG00000204673	8379.397196704085	0.3293784550159986	0.06147933974280676	5.35754704578682	8.435940588507911e-8	2.787854455031438e-7	AKT1S1
ENSG00000183340	842.3940086831581	0.5922080258853285	0.11057423386314551	5.355750659039493	8.520193820951659e-8	2.8148901960958193e-7	JRKL
ENSG00000088992	37836.52168165193	0.28456461095682417	0.05313797868604196	5.355202022984971	8.546087692921625e-8	2.82304006767183e-7	TESC
ENSG00000187231	5996.63949859645	0.334764343035644	0.06252536692949774	5.354056433017291	8.600401777604001e-8	2.840167090255635e-7	SESTD1
ENSG00000231584	331.2044546001482	0.8947875983613528	0.1671643554296889	5.35274159411161	8.6631521829315e-8	2.860069476589425e-7	FAHD2CP
ENSG00000066933	2269.1110732844145	0.41399809670131965	0.07735798256737358	5.351717857181129	8.712316528160381e-8	2.875476413664511e-7	MYO9A
ENSG00000152422	1874.122472065568	0.4091281975164949	0.07652923423424456	5.346038041674565	8.99003213593459e-8	2.964586975220005e-7	XRCC4
ENSG00000229833	204.03225208865675	1.1168063167716487	0.20901811035124113	5.343107900530387	9.136633885605362e-8	3.011637448784114e-7	PET100
ENSG00000156110	2987.5710081764196	0.3803686610291771	0.07121558241924021	5.341087555669747	9.239061692399516e-8	3.044528569710021e-7	ADK
ENSG00000163867	274.36756373171903	0.9844432626224604	0.1843984339686094	5.338674745958226	9.36284377693633e-8	3.0848768925468667e-7	ZMYM6
ENSG00000154582	1761.7323644875366	0.42568030219059655	0.0797436325861407	5.338110246366918	9.392034673977108e-8	3.0940521550398844e-7	ELOC
ENSG00000138613	689.0266581853238	0.6127703115319783	0.11481935814556832	5.3368205625666905	9.459056605141662e-8	3.115685826438339e-7	APH1B
ENSG00000106538	228.02964372902602	1.1169424328451276	0.2093172353775259	5.336122612314285	9.495520332551174e-8	3.12680222072886e-7	RARRES2
ENSG00000131747	148612.06236928064	0.32741866471326475	0.06141253678956035	5.33146295251108	9.742469852525067e-8	3.2072038099623037e-7	TOP2A
ENSG00000162385	1440.43606179797	0.47495406761187103	0.08908973881159989	5.331187114783974	9.757281792929907e-8	3.2116208747977635e-7	MAGOH
ENSG00000184897	11024.122606065308	0.850595834369968	0.1595947985842645	5.329721531750683	9.836347033114438e-8	3.237182705540191e-7	H1-10
ENSG00000151779	4729.1525235505815	0.39555890814072353	0.07422003848605206	5.329543290590717	9.84600497716248e-8	3.2398982663422935e-7	NBAS
ENSG00000118922	751.2127558598069	0.6473995419426631	0.12151759937165013	5.327619581774757	9.950826440313531e-8	3.273922814257704e-7	KLF12
ENSG00000136522	4983.069548176489	0.34875987474514547	0.06549333414653279	5.325120171235149	1.0088631958798862e-7	3.3187881825046127e-7	MRPL47
ENSG00000146556	63.54307533627991	2.2427367285602187	0.42119070598273073	5.324753601405852	1.0108997552163259e-7	3.3250128461591963e-7	WASH2P
ENSG00000141198	2782.3729365477307	0.3727946286101317	0.07002524153762212	5.323717854080406	1.0166756067552152e-7	3.34257863631168e-7	TOM1L1
ENSG00000157510	1000.2530212929564	0.5856046931581601	0.11004497927952678	5.321503052589591	1.0291338391935058e-7	3.382572610157422e-7	AFAP1L1
ENSG00000187688	140.3416606868867	1.3836798189873236	0.260050664150231	5.3208086336129226	1.033070273463741e-7	3.3950264915057516e-7	TRPV2
ENSG00000139160	209.06551972852589	1.1164441040004105	0.20994749990853565	5.317729930038668	1.0506986661409455e-7	3.4509900293584114e-7	ETFBKMT
ENSG00000134184	739.9245423422822	0.5958313351503254	0.1120568559063671	5.3172233892426215	1.0536268288467454e-7	3.45962086609493e-7	GSTM1
ENSG00000123096	1258.8474809897093	0.5564070704444264	0.10470590951224694	5.3139987326058815	1.0724536424111459e-7	3.5199340551864254e-7	SSPN
ENSG00000164438	225.84402876215137	1.200494004814931	0.22600166526410612	5.311881235087497	1.0849930804994833e-7	3.560582791882761e-7	TLX3
ENSG00000103502	7983.402076437531	0.3216354580014909	0.06062526360834339	5.305304073881613	1.1248532883636554e-7	3.6877128727823e-7	CDIPT
ENSG00000166477	1412.2830201866036	0.5163710300271248	0.09734519996275169	5.304535100084132	1.129605074952619e-7	3.702237236263322e-7	LEO1
ENSG00000136327	174.16310821152186	1.5105002852578373	0.2849558087964115	5.300822929835495	1.1528185789779712e-7	3.776706463970785e-7	NKX2-8
ENSG00000198203	129.62796707679368	1.524823278782729	0.2877728699189636	5.298704075933624	1.1662747538949989e-7	3.8191601764596826e-7	SULT1C2
ENSG00000271447	143.3181596721821	1.4956564658117582	0.28252178530946664	5.293950921956185	1.1970157046848222e-7	3.917042156799289e-7	MMP28
ENSG00000071889	4634.369978852167	0.41342356899594623	0.07810901572385594	5.292904604732832	1.2038872799793718e-7	3.938409261048836e-7	FAM3A
ENSG00000137764	2894.494188653509	0.35382490058446153	0.06686084619876435	5.291959655021544	1.21012592372359e-7	3.9576942392516213e-7	MAP2K5
ENSG00000214199	185.31281898982846	1.200848778866338	0.22695431179526615	5.29114767358822	1.2155116767817478e-7	3.9747438902599063e-7	EEF1A1P12
ENSG00000235663	180.9406328497097	1.18906190526135	0.2249329015878266	5.286296032584066	1.2481784460037837e-7	4.078669644666074e-7	SAPCD1-AS1
ENSG00000157326	600.4630183593111	0.6792319253518747	0.1285771874933172	5.282678355265609	1.2730879327599386e-7	4.1594762330769395e-7	DHRS4
ENSG00000170477	90.10189154429075	1.5846759868720934	0.3000219190474768	5.281867377900903	1.2787375431281766e-7	4.176749938799549e-7	KRT4
ENSG00000196284	631.4857269980726	0.6552398484001803	0.12405586518799121	5.281812733378192	1.2791190909136537e-7	4.1774038196661133e-7	SUPT3H
ENSG00000235652	110.29147369453949	1.6419134026446163	0.3110934172302055	5.277878964020699	1.3068773556695166e-7	4.2662433404891784e-7	AL356599.1
ENSG00000116678	464.15355216830443	0.7389573999035266	0.14003219147593815	5.27705374110711	1.3127739666638956e-7	4.2842782017761647e-7	LEPR
ENSG00000165891	2591.3413012093306	0.3985675457472503	0.07553346073531128	5.276701767233117	1.3152968103014052e-7	4.291903488947807e-7	E2F7
ENSG00000228078	210.40157179490083	1.103984664910351	0.20924393323120247	5.276065345658131	1.3198704025787327e-7	4.306217401274579e-7	HLA-U
ENSG00000176438	108.38979292720772	1.5471659131013302	0.29326187604129783	5.27571443648357	1.322398759146483e-7	4.313855405492153e-7	SYNE3
ENSG00000115539	879.1476817958385	0.5574207219905225	0.10570700463750303	5.2732619177136275	1.3402008127316218e-7	4.371309192928374e-7	PDCL3
ENSG00000140859	2965.469007158527	0.4340168523681898	0.08231678787732105	5.27251929478853	1.345636850125256e-7	4.3884184065956596e-7	KIFC3
ENSG00000100558	5257.364039617753	0.31007352549415595	0.058868384670656526	5.26723346035202	1.3849503293092937e-7	4.515349736066564e-7	PLEK2
ENSG00000137878	574.7016637251551	0.6956543658255777	0.1321053851067561	5.265904681049983	1.395006556663439e-7	4.5474923614754673e-7	GCOM1
ENSG00000167207	76.12438915982277	1.8523055054762105	0.35188812648877155	5.263904536816805	1.4102769789899672e-7	4.596620904776412e-7	NOD2
ENSG00000116288	13019.541362197568	0.2643025258673532	0.05021591503269696	5.263321910897343	1.4147554542497594e-7	4.610565525352145e-7	PARK7
ENSG00000074935	498.77574512053275	0.7784408115046042	0.14793220624197514	5.262145622511002	1.4238391990789235e-7	4.6393153965905005e-7	TUBE1
ENSG00000174456	289.9199811608816	0.9096068526010228	0.17285914607345793	5.262127421446811	1.4239801968348893e-7	4.6393153965905005e-7	C12orf76
ENSG00000213760	51.47339336805132	2.626059072608046	0.49906104093598275	5.26199974993621	1.4249696064019906e-7	4.641882324121546e-7	ATP6V1G2
ENSG00000036054	1048.9006637517518	0.5384137163631091	0.102338822998596	5.26108959031604	1.432042316806396e-7	4.6636028170957905e-7	TBC1D23
ENSG00000204632	198.83395436156226	1.3340657452966844	0.2536578212004859	5.2593124823944075	1.445949946885785e-7	4.707563403048364e-7	HLA-G
ENSG00000135697	292.21210654521906	0.91685548463345945	0.174379254796539	5.257824307732141	1.4576968105767714e-7	4.7431259125336e-7	BCO1
ENSG00000130402	176922.26675755758	0.27866222358889386	0.05299930875773164	5.2578463780103935	1.4575219271043282e-7	4.7431259125336e-7	ACTN4
ENSG00000129354	12611.924415905269	0.286001219055768	0.054450379168848984	5.252511064594919	1.5003944788241658e-7	4.879300638886889e-7	AP1M2
ENSG00000164949	521.194670254293	0.6595507994339139	0.12558113143300872	5.2519896254140015	1.5046493952545862e-7	4.892446946681838e-7	GEM
ENSG00000129158	877.0201538253691	0.6016568840002722	0.11455906293035063	5.251936150752789	1.5050864048411602e-7	4.892486628437946e-7	SERGEF
ENSG00000105518	5563.485897525597	0.31122269774321853	0.05925855152929876	5.2519457481059595	1.5050079636035228e-7	4.892486628437946e-7	TMEM205
ENSG00000204442	174.9254766639466	1.1889493122101138	0.2265005383000112	5.249211861189007	1.5275132010186475e-7	4.963986889427698e-7	FAM155A
ENSG00000125686	36460.479791163816	0.3370946043502074	0.06423165517582857	5.248107080962497	1.5366997371847993e-7	4.992431840100799e-7	MED1
ENSG00000119408	4027.5945201811487	0.33303802376283176	0.06351757958438566	5.243241728384461	1.577796101492151e-7	5.123777724766701e-7	NEK6
ENSG00000215154	337.30322211603385	0.8770394847202164	0.16728048706324758	5.242927612881794	1.5804855642561443e-7	5.131788058510859e-7	AC141586.1
ENSG00000121579	9220.606969828536	0.3764918672181086	0.07185004860234968	5.239966771654993	1.6060551364823316e-7	5.213341884686305e-7	NAA50
ENSG00000198780	663.6393993848735	0.6051244621071653	0.11551138722537596	5.238656349321631	1.617499105341643e-7	5.249749808713457e-7	FAM169A
ENSG00000245317	48.29902974146981	2.589074733311685	0.49442082106571666	5.236581112686503	1.6357837065932378e-7	5.307598520590033e-7	AC008393.1
ENSG00000135473	1499.8098100135737	0.44060246213232007	0.08414298298503559	5.236354197362828	1.6377951030780386e-7	5.313376394971766e-7	PAN2
ENSG00000043514	1226.5898998052128	0.48767477742906634	0.09314692841209914	5.235543304997707	1.6450024824011036e-7	5.335255868716844e-7	TRIT1
ENSG00000198125	142.54527972199625	1.2571883985093752	0.24023324063617102	5.233199182511819	1.6660104191993103e-7	5.40000430852736e-7	MB
ENSG00000164031	777.8169361045187	0.6302349429029758	0.12043204476525217	5.2331166852762365	1.6667544616644042e-7	5.401241174729584e-7	DNAJB14
ENSG00000151632	539.7548795501906	0.666261860052892	0.1273327309669334	5.232447737462815	1.672799577980988e-7	5.420068290788307e-7	AKR1C2
ENSG00000103723	449.3360874053914	0.8893472138233622	0.16998822834861885	5.23181647613535	1.6785235684161573e-7	5.437849771434285e-7	AP3B2
ENSG00000023191	13052.72653203127	0.36820675409518544	0.07038122016420739	5.231605153137687	1.6804439766822504e-7	5.443305661496126e-7	RNH1
ENSG00000162704	6230.367725687685	0.32933569991264744	0.06295768913591081	5.231063980154819	1.685371604213523e-7	5.458499652904146e-7	ARPC5
ENSG00000241839	800.664008976265	0.563311437716434	0.10769251292767747	5.23073909599207	1.688336531123608e-7	5.467333566413776e-7	PLEKHO2
ENSG00000261068	581.2470586715829	0.6792549213161069	0.12986305848696925	5.23054769562712	1.6900856309632692e-7	5.472228341806008e-7	AL512274.1
ENSG00000109472	246.58612200837376	1.0315191980754068	0.19730811572143542	5.227961324873893	1.7138934942001137e-7	5.546298837529498e-7	CPE
ENSG00000142082	1453.4323921244622	0.46779132267727846	0.08949232761936732	5.227166787603391	1.72127218796498e-7	5.569291133246994e-7	SIRT3
ENSG00000213930	652.8991567931869	0.6491588565424965	0.12425307085556256	5.224489439758864	1.7463629344850975e-7	5.648093770419789e-7	GALT
ENSG00000111711	1001.7352698152481	0.6316166239424512	0.12094266187063854	5.222446853518361	1.7657424362619694e-7	5.709167781703846e-7	GOLT1B
ENSG00000134222	2194.6792110459505	0.42487263631580563	0.08137599574293039	5.221105221962421	1.7785844256949124e-7	5.749075731329864e-7	PSRC1
ENSG00000158122	617.4707351115658	0.6325243395785058	0.12117642315650429	5.2198630979689415	1.7905543999175812e-7	5.786955247327285e-7	PRXL2C
ENSG00000186432	16281.873681914547	0.2987903587527979	0.05726026322749672	5.218110115311467	1.8075799603632977e-7	5.839522693830042e-7	KPNA4
ENSG00000204310	21516.504938664366	0.26938798006917974	0.05164703994726505	5.2159422949358225	1.828851083828243e-7	5.90741212521382e-7	AGPAT1
ENSG00000076554	1929.2462384277342	0.48272152247508265	0.09257470567521385	5.214399753736701	1.844133970357532e-7	5.955942494842315e-7	TPD52
ENSG00000228903	139.1119289502304	1.376342702854215	0.2639983827542029	5.213451266236226	1.8535924248810071e-7	5.983973078445567e-7	RASA4CP
ENSG00000164332	1802.5694104476881	0.4770467090277865	0.09152049929148882	5.212457457300505	1.86355313611563e-7	6.015286286054852e-7	UBLCP1
ENSG00000113811	1520.5649517545394	0.4517659523953682	0.08668141491849674	5.211797163442091	1.8701996927476342e-7	6.035894594752557e-7	SELENOK
ENSG00000100804	10526.17322107306	0.27996743143027614	0.05374098667113939	5.209569990657196	1.892787968616499e-7	6.106229421444319e-7	PSMB5
ENSG00000223813	224.2536250991015	1.0827898089306218	0.20785389596619358	5.209379424414216	1.8947329172378395e-7	6.111647950659067e-7	AC007255.1
ENSG00000035115	4689.607995508791	0.3251034982695643	0.06242324484696955	5.208051889429247	1.908335649138321e-7	6.154663027478589e-7	SH3YL1
ENSG00000164509	757.6582557104966	0.5803200775246182	0.11143324578546004	5.207782232619299	1.911110228397681e-7	6.161885918380765e-7	IL31RA
ENSG00000125510	128.62315127892026	1.55688735360047	0.29902619412286924	5.206524994130608	1.9240978832776298e-7	6.202693834816441e-7	OPRL1
ENSG00000150722	109.45207477499805	1.5984298227665552	0.3071647775932666	5.203818729773509	1.9523445207450095e-7	6.289552963753923e-7	PPP1R1C
ENSG00000119638	5284.266680152165	0.2970008321752582	0.05711996873073631	5.199597247248522	1.9972081318841946e-7	6.4322835724022e-7	NEK9
ENSG00000115239	820.9440337290841	0.5450808621885568	0.10489181576098928	5.196600499609998	2.0296589503711593e-7	6.53405510312359e-7	ASB3
ENSG00000176040	39.66624888310476	3.0842654892378003	0.5935687974144355	5.196138177533507	2.0347104435721064e-7	6.54848684605839e-7	TMPRSS7
ENSG00000101751	793.0900871114502	0.5887593400084916	0.1133454358160996	5.194380662700352	2.0540247909425975e-7	6.609724369177395e-7	POLI
ENSG00000112763	1266.3434934024388	0.5219716186351837	0.10052938183092944	5.192229466933726	2.0779067761047917e-7	6.682840642390083e-7	BTN2A1
ENSG00000100209	977.890713812609	0.5158123175292325	0.09935362874872167	5.1916807068395	2.0840417872330478e-7	6.700700520257681e-7	HSCB
ENSG00000166181	7416.671885679378	0.3372498891988649	0.06498905538836267	5.189333606766885	2.110479950242628e-7	6.784758572768833e-7	API5
ENSG00000165046	916.9792095177337	0.5470747964267874	0.10544120580843491	5.188434561538592	2.1206925702976076e-7	6.816638663722452e-7	LETM2
ENSG00000100852	6186.552365779426	0.34628009244191477	0.06675411569879929	5.1873968940636175	2.1325392311508237e-7	6.853761497185443e-7	ARHGAP5
ENSG00000178934	68.60052980073361	1.8960891255866525	0.365888679507381	5.18214755411257	2.193455778519265e-7	7.045608757831928e-7	LGALS7B
ENSG00000196126	160.8101997051534	1.252118660034859	0.24163757989115875	5.181804339369949	2.1974966812409147e-7	7.057604371960852e-7	HLA-DRB1
ENSG00000288018	66.86331666036945	2.2413575364763374	0.4331073166389108	5.175062739346417	2.2783440882918927e-7	7.315218529372102e-7	AP003120.1
ENSG00000172602	313.8845637050189	0.8815265835265265	0.17039545869882394	5.1734159481599535	2.2985254497085228e-7	7.377959198520919e-7	RND1
ENSG00000131558	7308.354303995617	0.29490750485457684	0.057010245624254705	5.172886059784139	2.3050558617330407e-7	7.397890026356257e-7	EXOC4
ENSG00000111863	48.63001090891188	3.046482186439941	0.5889689690565753	5.172568244673179	2.3089812522209446e-7	7.409455860080418e-7	ADTRP
ENSG00000129455	131.10108473190587	1.5388632080625708	0.2977140479953871	5.168930449954496	2.354374879848038e-7	7.55301824267684e-7	KLK8
ENSG00000164713	3431.0510292175277	0.3670694096115516	0.07102418792544142	5.168230997542521	2.3632011626730434e-7	7.58027789736957e-7	BRI3
ENSG00000131051	6330.527632283442	0.31174381230096015	0.06031980888780183	5.168183023935319	2.363807704358737e-7	7.581167733528146e-7	RBM39
ENSG00000092108	2839.4607137973926	0.3670884202395468	0.07103483895298712	5.167723692348995	2.3696227617119716e-7	7.598759667725679e-7	SCFD1
ENSG00000186174	24021.634906318235	0.29779295629171587	0.05763699075523354	5.166698545320494	2.3826508295581673e-7	7.638410467368522e-7	BCL9L
ENSG00000078142	2150.032149585581	0.40503466635104723	0.07841258330637495	5.1654294409417565	2.3988751093006307e-7	7.688282909090125e-7	PIK3C3
ENSG00000107821	231.17536133188202	1.1561313268564577	0.22384097058439895	5.164967449158463	2.4048076873481905e-7	7.706224300275211e-7	KAZALD1
ENSG00000142530	458.9914401545899	0.7572170717122192	0.14668366582243889	5.162245349314035	2.4400518628809256e-7	7.81807686877163e-7	FAM71E1
ENSG00000184224	38.21846679184021	3.8776018484544372	0.7515717482630017	5.159323587423521	2.478436299193801e-7	7.93885436178974e-7	C11orf72
ENSG00000133195	4051.86530903769	0.320398240466008	0.06214786893567215	5.155417972539733	2.53065805147497e-7	8.101623010100688e-7	SLC39A11
ENSG00000123815	3994.256153903528	0.4337124119986746	0.08413577343204526	5.154910857852578	2.5375161238334496e-7	8.122449471425748e-7	COQ8B
ENSG00000065060	6510.268983440016	0.3317892530122717	0.06437705573070696	5.153843232597741	2.552013112423232e-7	8.1677184982015745e-07	UHRF1BP1
ENSG00000197713	2738.076574301625	0.42214506360835424	0.08193629314853836	5.152113274676313	2.575673733986849e-7	8.242299081502234e-7	RPE
ENSG00000115137	300.84081243806924	0.850618747163695	0.1651706140307522	5.149939970588975	2.6056984323032496e-7	8.337221515442847e-7	DNAJC27
ENSG00000147121	432.8386348836724	0.7588981037367273	0.14736553591938376	5.149766524459845	2.6081091436583723e-7	8.342806931991403e-7	KRBOX4
ENSG00000278834	2431.8471576646007	0.38337885384454545	0.07444593258476738	5.149762257434462	2.608168477783715e-7	8.342806931991403e-7	AC073508.3
ENSG00000168724	5442.195240157065	0.3419103395355083	0.06639901423830578	5.149328547384657	2.6142061377641144e-7	8.360958647217246e-7	DNAJC21
ENSG00000163444	2083.903488611019	0.4188679971554171	0.08136228076106879	5.14818406314689	2.630203342983656e-7	8.409786757674282e-7	TMEM183A
ENSG00000006576	1247.458348199827	0.5565549778537268	0.10812096911760029	5.147521173699218	2.6395121824259924e-7	8.438379404580196e-7	PHTF2
ENSG00000116852	748.8548262662907	0.6325428540187497	0.1229486313505019	5.1447734478271405	2.6784384723815975e-7	8.560448421373348e-7	KIF21B
ENSG00000063438	29.84818903848037	5.6937788224042025	1.1067528180246287	5.144580370318513	2.6811945003930536e-7	8.568067996955271e-7	AHRR
ENSG00000089486	1270.1068007247065	0.4620012170756524	0.0899352515461135	5.137042584895261	2.790957292336687e-7	8.915117219759153e-7	CDIP1
ENSG00000101193	18596.9107075153	0.24849390611604952	0.04837546575976473	5.1367754751981956	2.7949254079593513e-7	8.926554609946713e-7	GID8
ENSG00000231043	167.45893041550295	1.1600905832450226	0.2258870861934463	5.135710069992839	2.810807080762329e-7	8.976033591886801e-7	AC007238.1
ENSG00000184678	523.9378575029435	0.7147574431802524	0.13923063865866186	5.133621809582826	2.842189352219746e-7	9.071219279344552e-7	H2BC21
ENSG00000065665	242.47796288368994	1.010635740088013	0.19687385730405885	5.1334176813895205	2.8452750714552844e-7	9.079809641992384e-7	SEC61A2
ENSG00000019102	156.65944663252031	1.313306954810105	0.25602190146999104	5.129666435838268	2.9025604337462965e-7	9.260052220347949e-7	VSIG2
ENSG00000145592	60956.326029953496	0.2760924018890248	0.053858499562481	5.126254985412864	2.955622568748486e-7	9.424115482911494e-7	RPL37
ENSG00000100058	558.41261596642	0.6941070043038601	0.13546769651265597	5.123782437970469	2.994665088762308e-7	9.543319819390012e-7	CRYBB2P1
ENSG00000242574	1111.7420158350862	0.47431095382152455	0.09257822959236321	5.123353037857731	3.001496048480514e-7	9.562442597607213e-7	HLA-DMB
ENSG00000007306	131.51364861516964	1.4758092205908884	0.2881549373855401	5.121582277857391	3.0298248490781856e-7	9.648691493663338e-7	CEACAM7
ENSG00000088876	766.0750228254976	0.6407817283406358	0.12511990503754733	5.121341229825448	3.033701067514991e-7	9.659700081440462e-7	ZNF343
ENSG00000131435	1275.9199436724293	0.6304120294341217	0.12328074417996673	5.113629331388838	3.1602720535693103e-7	1.0055768266599737e-6	PDLIM4
ENSG00000186496	250.6937317902632	0.9942346722235232	0.19448454293561515	5.112152653451068	3.185082737414039e-7	1.0133314333369473e-6	ZNF396
ENSG00000155329	509.87351808593894	0.7430231087190106	0.14543902575967022	5.108828973777742	3.241616056677832e-7	1.0306057177297058e-6	ZCCHC10
ENSG00000108107	45814.30077601796	0.31384267927096837	0.061442962019746916	5.107870274387222	3.258102024825301e-7	1.0354183504391001e-6	RPL28
ENSG00000188747	286.57044350483096	0.9005294147910948	0.17631371706487328	5.107540296820763	3.2637950806888067e-7	1.0370845066710715e-6	NOXA1
ENSG00000125378	2908.5787675514575	0.3578930223070988	0.07007271841164002	5.107451664778685	3.2653258721117576e-7	1.037427808803065e-6	BMP4
ENSG00000039123	6384.974219302967	0.36731563357783525	0.07194804330845023	5.1052901050151895	3.3028741474231836e-7	1.0490678862623498e-6	MTREX
ENSG00000225968	89.93775078011046	1.8289634856023655	0.35829132188912305	5.104682625186097	3.3135014401997585e-7	1.0522982513933716e-6	ELFN1
ENSG00000151500	2460.290759800662	0.3852995136399595	0.07548916022776517	5.104037619142106	3.3248213489584236e-7	1.0557476558024308e-6	THYN1
ENSG00000162078	587.3065389038961	0.6578924668056395	0.1289265514210018	5.102847005170656	3.345814855494037e-7	1.0621209947829334e-6	ZG16B
ENSG00000136813	8841.315950383485	0.32497954109899513	0.06369415413978138	5.102187877176362	3.357491902194748e-7	1.0655341481834366e-6	ECPAS
ENSG00000165630	373.07740475186785	0.7641032613243675	0.14976846715805914	5.101896786577685	3.3626613490107056e-7	1.0670277106090729e-6	PRPF18
ENSG00000213516	2921.377727780306	0.3447976930706213	0.06759432986332889	5.1009854490425255	3.378895424937103e-7	1.0720313666391354e-6	RBMXL1
ENSG00000154065	170.94697904311352	1.2021127832777998	0.2358076192060955	5.097853866321237	3.4352584089555873e-7	1.0897636991031951e-6	ANKRD29
ENSG00000103363	17165.812677816702	0.3245159558398871	0.06367528148274133	5.096419651130157	3.461373743316338e-7	1.097594752251494e-6	ELOB
ENSG00000072415	4449.056577708309	0.3379901527787205	0.06635046458776696	5.094013355876875	3.505620542637701e-7	1.1113193446066172e-6	MPP5
ENSG00000143614	5697.315289305803	0.36446854048768845	0.07155996121626387	5.093190861104791	3.5208693398579464e-7	1.1159997849771286e-6	GATAD2B
ENSG00000203667	862.6559501354698	0.5351633079282472	0.105114784872287	5.091227733362754	3.5575243281870724e-7	1.127463062403151e-6	COX20
ENSG00000143924	15581.617220204747	0.2874357563069003	0.05651120449378599	5.086349846577893	3.650204578069035e-7	1.1557225051717135e-6	EML4
ENSG00000169122	190.74698932128294	1.161776589107323	0.22842145204632114	5.086109814553358	3.654824854257559e-7	1.1570263289302998e-6	FAM110B
ENSG00000261652	164.96628139151093	1.2346481536313427	0.2428332998205624	5.084344505237401	3.6889783797855087e-7	1.1676779991752015e-6	C15orf65
ENSG00000151092	2152.4963855274896	0.4035508428148387	0.07939437811704117	5.08286420758828	3.717855024358295e-7	1.1766566725895708e-6	NGLY1
ENSG00000105373	17347.898433124872	0.722930729634021	0.14224314703553353	5.08235893749895	3.7277613370689784e-7	1.1794677834896545e-6	NOP53
ENSG00000182809	6163.612280977489	0.9116827869897138	0.17946466875494185	5.080012647138989	3.774097419407896e-7	1.1938006036616518e-6	CRIP2
ENSG00000066322	14998.393761060604	0.24619497301395102	0.04846528972581521	5.079820514986303	3.7779162958440956e-7	1.1948444865916915e-6	ELOVL1
ENSG00000185267	135.83153345750782	1.474288813787451	0.29022822727775244	5.079756809376561	3.7791833507313445e-7	1.1950811271381903e-6	CDNF
ENSG00000106333	198.54849187017115	1.116234062150148	0.21977057742066464	5.079087816261935	3.7925138919359935e-7	1.1991319833473394e-6	PCOLCE
ENSG00000112290	1662.203232812373	0.4314274174342656	0.08495555281799425	5.078272144947845	3.8088285831995266e-7	1.2041251384218762e-6	WASF1
ENSG00000234390	144.36146679216162	1.290805951276911	0.2546379735797412	5.069180896826012	3.9953136763712936e-7	1.262734017858622e-6	USP27X-AS1
ENSG00000153363	654.6864259761821	0.6447126331059079	0.1272574144019275	5.066208803124502	4.058167670971709e-7	1.2822473817992093e-6	LINC00467
ENSG00000137817	2904.955279505244	0.3571182863396183	0.07049429418736829	5.065917610160419	4.064376901959934e-7	1.284033158136677e-6	PARP6
ENSG00000114023	2776.96311946787	0.36133459819180214	0.07134496746415799	5.064612277990428	4.092323881208325e-7	1.2926849736663817e-6	FAM162A
ENSG00000101844	678.0886207562569	0.5884795192757291	0.1162580493349278	5.061838923345243	4.152317793949913e-7	1.311276227938611e-6	ATG4A
