Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000095739	3356.7888974826874	-0.8302234054969861	0.06313978784170214	-13.148973632576032	1.725000384583455e-39	1.8523850283680792e-38	BAMBI
ENSG00000104369	508.3926089089588	-2.1406241738963048	0.16286704443589312	-13.143384417090507	1.857301218235241e-39	1.9925978696241518e-38	JPH1
ENSG00000168397	2334.642707973456	-1.0965037812135674	0.08350638918870112	-13.130777080251608	2.1939354531858864e-39	2.3515639473561523e-38	ATG4B
ENSG00000182446	10841.653506255478	-0.6764454322018055	0.05152262109184152	-13.129095878022381	2.2431869931783386e-39	2.403235776784644e-38	NPLOC4
ENSG00000134247	4871.947494730793	-0.7964915550930269	0.06069234401509061	-13.123427147499632	2.4174997554275864e-39	2.585175922308218e-38	PTGFRN
ENSG00000205060	834.8908806801107	-1.551637177639773	0.11837153443159792	-13.108195184682689	2.955481593035185e-39	3.157540028477387e-38	SLC35B4
ENSG00000099256	1294.509928305767	-1.2583601695016462	0.09602115761842425	-13.105030190348339	3.0813959224380846e-39	3.290536563627206e-38	PRTFDC1
ENSG00000124006	4279.66782635718	-0.9739045052847801	0.0743611506583084	-13.096953135648734	3.42742647672553e-39	3.6583568797449425e-38	OBSL1
ENSG00000179364	6680.567027255154	-0.8492174734878315	0.06488854993603327	-13.087323947367985	3.890756066480747e-39	4.1509807890374034e-38	PACS2
ENSG00000111859	2647.8267783461292	-0.964101584159528	0.07370008049463694	-13.081418333453303	4.205196272136893e-39	4.4822994415734005e-38	NEDD9
ENSG00000086061	10192.499574522979	-0.718613297675837	0.05494206820108784	-13.079473001375087	4.314208206164217e-39	4.5963677992963265e-38	DNAJA1
ENSG00000027847	2479.83060050038	-1.0670298765826314	0.08160852022319005	-13.074981309113626	4.576764281984061e-39	4.873841353269572e-38	B4GALT7
ENSG00000148399	534.2391043044382	-1.703672468783069	0.13034172707101777	-13.070813983113858	4.834542182315232e-39	5.143595594801342e-38	DPH7
ENSG00000269837	298.4084954030711	-2.454137928412597	0.1877954560124181	-13.068143290167336	5.00728083818113e-39	5.324917212680709e-38	IPO5P1
ENSG00000093010	8919.1690160663	-0.842302455729182	0.06449000736331431	-13.060976268523936	5.501767152308695e-39	5.848071277631678e-38	COMT
ENSG00000021355	2360.442489134449	-0.9699652628247345	0.0742825029891943	-13.057789166929837	5.7369756770160654e-39	6.095272036180261e-38	SERPINB1
ENSG00000197905	2489.737303029481	-0.9256638337203744	0.0709391223391936	-13.048707161815965	6.463491692063197e-39	6.851360682695982e-38	TEAD4
ENSG00000148019	1117.5520056835949	-1.2983468127889168	0.0995218252122219	-13.045850093889474	6.710430591212463e-39	7.109846285096038e-38	CEP78
ENSG00000125630	4023.826182572652	-0.8205969858114546	0.0629901330055468	-13.027389317295047	8.548271692324136e-39	9.044597618787053e-38	POLR1B
ENSG00000143157	8663.035122548612	-0.683492664937477	0.05248140942169493	-13.023519613307728	8.992828793664836e-39	9.506233062564289e-38	POGK
ENSG00000110713	14307.032231558638	-0.8072566823291168	0.061998604480622686	-13.020562141546595	9.348017484147102e-39	9.872637997700336e-38	NUP98
ENSG00000211584	1039.7976910701766	-1.4496702558752859	0.11143650034829107	-13.008935594211858	1.0884763502541634e-38	1.1479837111609158e-37	SLC48A1
ENSG00000185009	4340.831243933059	-0.8356751468562316	0.06423880897288657	-13.008882951253765	1.0892263811856469e-38	1.1482489914979491e-37	AP3M1
ENSG00000155850	1558.041512782433	-1.180510887936655	0.0907501661642384	-13.008360621623357	1.0966961741836855e-38	1.1555946786892502e-37	SLC26A2
ENSG00000165688	2290.3319806818063	-0.963385454924451	0.0740594077900725	-13.008279213563881	1.0978649626205446e-38	1.15629728161873e-37	PMPCA
ENSG00000197119	1122.6068187585042	-1.5105584115454316	0.11621819242546526	-12.997607173370941	1.2623140575098605e-38	1.3276777169261245e-37	SLC25A29
ENSG00000115942	1592.5091183696243	-1.130745639259198	0.08719505840103388	-12.968001398182338	1.85812268841304e-38	1.9489980876550986e-37	ORC2
ENSG00000136717	2864.0184585073766	-1.0159309011913398	0.07839450163798926	-12.959211168695393	2.083793384355499e-38	2.1847108245445864e-37	BIN1
ENSG00000240849	3410.58456241683	-0.8585607373828934	0.06626666429781494	-12.956148411580804	2.1686607955648223e-38	2.272653901958149e-37	TMEM189
ENSG00000171606	1882.4628999484078	-0.9930280506702278	0.0767627205055065	-12.93633216919395	2.807146764650753e-38	2.936413196047477e-37	ZNF274
ENSG00000170456	768.1361876451559	-1.5822440990244728	0.12234199034582137	-12.932960257978301	2.9330437933107964e-38	3.0639333666721486e-37	DENND5B
ENSG00000176022	3960.907150670784	-0.9561729609249218	0.07402111042667019	-12.91757115522017	3.5827323668232483e-38	3.740918283653976e-37	B3GALT6
ENSG00000134815	2862.8484217655955	-0.9093744303264978	0.07041515785122936	-12.914469811283983	3.7300441949445503e-38	3.8912064305413395e-37	DHX34
ENSG00000076242	2798.420269305955	-0.9052046679097857	0.07010968168408188	-12.91126483769657	3.88860619685362e-38	4.054782939715992e-37	MLH1
ENSG00000157637	8269.450097034758	-1.0802079863890135	0.0837690387507972	-12.895074391416882	4.797999161167788e-38	4.996252833559622e-37	SLC38A10
ENSG00000162062	551.7672869975886	-1.7631642911479835	0.1368443960973578	-12.884446432819814	5.506921290912576e-38	5.721534732290495e-37	TEDC2
ENSG00000188582	153.76819483181785	-3.4131353096059733	0.26495803375032567	-12.88179588780549	5.699373977933175e-38	5.916150527612112e-37	PAQR9
ENSG00000198894	636.2977184679642	-1.621352871938117	0.12591075494921317	-12.877000639001006	6.064694798556991e-38	6.289697433136503e-37	CIPC
ENSG00000166225	1347.8450515897314	-1.2894263523770872	0.1001354002737094	-12.876828263057602	6.078251785089577e-38	6.300920414840383e-37	FRS2
ENSG00000011426	15075.225203746204	-0.7944781318943981	0.061699693746347616	-12.876532826249695	6.10155733539965e-38	6.322234442806817e-37	ANLN
ENSG00000141576	2933.6105133421897	-0.9349720941579798	0.07263873218486107	-12.871536521019307	6.509418903462202e-38	6.732732600913712e-37	RNF157
ENSG00000077044	1584.848705037902	-1.0733793645736132	0.08344091005182513	-12.863946041659151	7.181479928678993e-38	7.411210066182434e-37	DGKD
ENSG00000135114	751.7755097438575	-1.4225313365476389	0.11073960259992764	-12.845732720270465	9.088728282189381e-38	9.362690843110475e-37	OASL
ENSG00000053770	1410.8613896625636	-1.1537112331877253	0.0898144255035654	-12.845500338271673	9.116062459265281e-38	9.386650991806727e-37	AP5M1
ENSG00000125247	708.4731373646267	-1.5503281771732107	0.12069160844016749	-12.845368432899635	9.131614308149431e-38	9.398463090880875e-37	TMTC4
ENSG00000114021	3048.5275429421085	-0.8662710123663359	0.06743942285510053	-12.845172388672342	9.154776967815725e-38	9.41809435804678e-37	NIT2
ENSG00000051180	429.2900867622818	-1.9438157850977857	0.15134785560033298	-12.843365222371272	9.371063476750562e-38	9.63199804210051e-37	RAD51
ENSG00000054967	593.1541191724641	-1.6107128307367573	0.12558274873040307	-12.825908391243951	1.1740246091956786e-37	1.2029574220735435e-36	RELT
ENSG00000084652	7162.311487796305	-0.7691412585870385	0.05997815584457372	-12.823689687628557	1.2081171455712902e-37	1.2373397212578522e-36	TXLNA
ENSG00000141560	2216.716846287411	-0.9274233072756409	0.07232520047568733	-12.822962137345218	1.2195095265817572e-37	1.2484525526792976e-36	FN3KRP
ENSG00000084073	2886.4290751615313	-1.019141743035278	0.07949609672422613	-12.82002242916033	1.2666387873429784e-37	1.2961242926547386e-36	ZMPSTE24
ENSG00000100151	1428.401555469039	-1.1009450695948664	0.08589970865447695	-12.816633337178228	1.323223135753505e-37	1.3534245874310052e-36	PICK1
ENSG00000112941	2764.0291301466555	-0.9028465249370313	0.07045749381616905	-12.814059598722773	1.3678666521806877e-37	1.3984660659711478e-36	TENT4A
ENSG00000160439	747.8057754720426	-1.519056953628715	0.1186150112195144	-12.806616447706423	1.5055763335083161e-37	1.537209453281496e-36	RDH13
ENSG00000130713	1778.0687247132366	-1.0490236975888954	0.0819147160085636	-12.806291087906931	1.5119006699580846e-37	1.5429827218349368e-36	EXOSC2
ENSG00000284753	438.94353881588063	-1.9166218347533943	0.14970112998720247	-12.802988427123035	1.5776112488527858e-37	1.6093311561592146e-36	EEF1AKMT4
ENSG00000128016	7155.218315009019	-0.860214851717375	0.06720236018612527	-12.80036667365407	1.6317891470055256e-37	1.663861496774027e-36	ZFP36
ENSG00000176406	189.59268486935156	-3.458187227419761	0.27040133985751635	-12.789090576407636	1.8866872420117974e-37	1.921218122568512e-36	RIMS2
ENSG00000170734	2077.1080914184868	-0.9657584354548404	0.07553391241821572	-12.785759462685249	1.96929632274344e-37	2.0035676456745757e-36	POLH
ENSG00000185963	3194.7686603038724	-0.8198493879969934	0.06419609360143896	-12.771016770693604	2.380246672949347e-37	2.415268804613007e-36	BICD2
ENSG00000065978	33247.20834531552	-0.6184763911644302	0.048475601513943777	-12.75850885494486	2.7950022410868426e-37	2.8323837052879162e-36	YBX1
ENSG00000137656	1874.0484640980355	-1.0335042337859417	0.0810292191601236	-12.754710516753365	2.9346289677567122e-37	2.9712634568487083e-36	BUD13
ENSG00000085511	3333.576741598445	-0.9093837710689816	0.07131596121983985	-12.751476044271477	3.058978857808938e-37	3.094445279348752e-36	MAP3K4
ENSG00000112739	1785.138741632279	-1.145155111354781	0.08981542254308608	-12.750094348277763	3.113681942787487e-37	3.1483999065042566e-36	PRPF4B
ENSG00000263528	876.280691984645	-1.341753354613434	0.10527764356240786	-12.744902993749587	3.3280451699691002e-37	3.360727419775022e-36	IKBKE
ENSG00000038210	704.3116966310029	-1.5390334505116678	0.12085684000785621	-12.734351240787234	3.809998709077361e-37	3.842360344347107e-36	PI4K2B
ENSG00000058091	2353.0213737920217	-0.9817169895364659	0.07712753471843233	-12.72848915916212	4.107096795700289e-37	4.1401692600507856e-36	CDK14
ENSG00000078043	1167.5260443880409	-1.250114581728384	0.09826602173010623	-12.721737989575907	4.477881176186305e-37	4.5119647861887733e-36	PIAS2
ENSG00000171067	3548.439004531917	-0.8569046259908684	0.06738127280261164	-12.717251995240664	4.7424696384822276e-37	4.774390107202781e-36	C11orf24
ENSG00000168061	1203.868780298422	-1.4551740729127338	0.11447106219903891	-12.71215663555668	5.061890078924786e-37	5.093734210482897e-36	SAC3D1
ENSG00000105939	4526.283990148536	-0.8634380450598371	0.06792511308528994	-12.711617336222378	5.096924784296248e-37	5.126749584344095e-36	ZC3HAV1
ENSG00000125944	5913.496919380009	-0.7473057860375617	0.05880806353043721	-12.707539428683614	5.3697580843586614e-37	5.398821812095915e-36	HNRNPR
ENSG00000165801	1136.164589602377	-1.1871645794436827	0.0934805118420746	-12.699594343784415	5.9436990540324906e-37	5.965453769524374e-36	ARHGEF40
ENSG00000125877	1582.7212061928124	-1.0319083034146266	0.08126254256680793	-12.69844962783769	6.03126942109199e-37	6.048074002848624e-36	ITPA
ENSG00000169247	1673.2459809213233	-1.093328019098955	0.08611998714979158	-12.69540388106759	6.270562871539132e-37	6.285297875675908e-36	SH3TC2
ENSG00000153898	244.55184078435383	-2.5951770210333405	0.2044207505940922	-12.69527195008911	6.2811387778612775e-37	6.293160096096418e-36	MCOLN2
ENSG00000164002	453.9930042083906	-1.797405479080706	0.14159160132947934	-12.694294451110826	6.3600517145056516e-37	6.369453530083616e-36	EXO5
ENSG00000145494	3170.3599048101905	-0.9152521896904923	0.07210010416977289	-12.694186786961687	6.36880339808716e-37	6.375446217798334e-36	NDUFS6
ENSG00000075240	2969.5506160661043	-0.9949862690383329	0.07838618982253721	-12.693387333801232	6.434163960205932e-37	6.438077005186075e-36	GRAMD4
ENSG00000186792	564.6425625932686	-1.6293042031119962	0.12839211279128881	-12.690064581775008	6.713040785416099e-37	6.711292597711565e-36	HYAL3
ENSG00000229689	377.88016591372434	-2.2448829492421583	0.17706474016658658	-12.67831724786155	7.79881981062211e-37	7.790026692015163e-36	AC009237.3
ENSG00000079134	1189.0813858170543	-1.3055387978750321	0.10302221415756412	-12.672400885097622	8.410034379173853e-37	8.39691078846513e-36	THOC1
ENSG00000134086	3411.1302972202097	-0.8508447299279681	0.0671515836939006	-12.67050876724521	8.61537988266105e-37	8.598208848232869e-36	VHL
ENSG00000120451	4737.807594455253	-0.7654582235914515	0.060415463190887225	-12.669905735439425	8.681866339587018e-37	8.66081027570582e-36	SNX19
ENSG00000075643	5501.7249249134065	-0.7453567276518195	0.05882984858764046	-12.669703314660769	8.704298088633739e-37	8.679428665523357e-36	MOCOS
ENSG00000277586	4417.504111757183	-0.8890408927127094	0.07018628835078351	-12.66687430840307	9.02389644441822e-37	8.994220281295079e-36	NEFL
ENSG00000124217	2421.479145218928	-0.9063618194384294	0.0715581213441589	-12.666092994242831	9.114200208410636e-37	9.080297906597344e-36	MOCS3
ENSG00000071564	13004.221809301052	-1.0023181944410913	0.07922968847983189	-12.650790551779512	1.107547241441325e-36	1.101997544680755e-35	TCF3
ENSG00000006062	3463.6700219010054	-0.8380167317643727	0.0662711910506869	-12.645264382277714	1.1882416887119754e-36	1.180757508964264e-35	MAP3K14
ENSG00000100304	10945.994527020212	-0.7227303052642767	0.057211754719042246	-12.632549181780726	1.3967871318355706e-36	1.3873908923976083e-35	TTLL12
ENSG00000247077	8967.534101585237	-0.6912510293329307	0.05474191111095375	-12.627455185696151	1.4901999340812416e-36	1.4788998397943694e-35	PGAM5
ENSG00000004142	10547.411992753365	-0.6567261848345103	0.052033004546409495	-12.621338909014188	1.6105942069180606e-36	1.5976928062941693e-35	POLDIP2
ENSG00000132383	6931.350680163162	-0.7286047202890411	0.05778718159524859	-12.608414187636187	1.897731110556435e-36	1.878484675571849e-35	RPA1
ENSG00000160803	3260.465560579761	-0.876432901106707	0.06955827722127886	-12.599979989708455	2.1119808539337488e-36	2.0887662940966067e-35	UBQLN4
ENSG00000088325	28795.456995656044	-0.6362470022539097	0.05059914633860512	-12.574263565558986	2.9251335133189705e-36	2.886783433838439e-35	TPX2
ENSG00000247095	200.2507549367228	-2.914089146941047	0.2318018059038099	-12.571468697488482	3.030413847460103e-36	2.9881229692806515e-35	MIR210HG
ENSG00000145476	624.3940942998302	-1.6427303089536112	0.13076869487750029	-12.562106783221058	3.41126846726113e-36	3.3622232723531395e-35	CYP4V2
ENSG00000184368	399.635953962763	-1.915716742760214	0.15265233933463596	-12.549540682509205	3.998224784872119e-36	3.934007248814369e-35	MAP7D2
ENSG00000145819	5803.092629664131	-0.7127135615687394	0.056793336497149516	-12.549246188494505	4.013121461774913e-36	3.946978640073584e-35	ARHGAP26
ENSG00000196458	1198.1099200144572	-1.268876732779551	0.10116698279928249	-12.54239968090212	4.375423986009392e-36	4.2978045242533187e-35	ZNF605
ENSG00000188707	530.7470698051133	-1.8165286997767882	0.14484832019907545	-12.54090276835936	4.4588686369626626e-36	4.377901968618839e-35	ZBED6CL
ENSG00000100162	3320.208624306141	-0.9364382640594816	0.07471126903557875	-12.53409661149691	4.858663603243105e-36	4.768404662850519e-35	CENPM
ENSG00000090060	9829.416278730714	-0.7955985525806119	0.06348232635433676	-12.532599201545501	4.951294118075243e-36	4.85724483457177e-35	PAPOLA
ENSG00000254087	1673.65944926167	-1.0206563485950724	0.08144418137069118	-12.531973818357633	4.990498214343738e-36	4.892707928885811e-35	LYN
ENSG00000069399	2412.1215047138367	-1.037852810845869	0.08281651372671257	-12.531954849858744	4.991692121594883e-36	4.892707928885811e-35	BCL3
ENSG00000114450	1837.3279774880878	-1.1867866609346025	0.09474602063861236	-12.525978958644991	5.382310656594657e-36	5.271094543537472e-35	GNB4
ENSG00000128908	2564.410863528346	-0.9186718542991831	0.07337391621431313	-12.520414633667553	5.7732763052570397e-36	5.646779040988987e-35	INO80
ENSG00000160285	12442.182745388101	-0.6635972172891917	0.05301758332060598	-12.51654971288131	6.06131998489659e-36	5.92599509898591e-35	LSS
ENSG00000137124	3171.293821083547	-0.8897153819368346	0.07109729052390204	-12.514054690139327	6.254808007057405e-36	6.112568843214267e-35	ALDH1B1
ENSG00000177646	4992.631065931399	-0.7779384440555163	0.06216784896936867	-12.513517146762178	6.297291221409102e-36	6.151476081167822e-35	ACAD9
ENSG00000198089	1083.5552198054224	-1.2394642714516277	0.09906173310035273	-12.512039035255022	6.415593572422193e-36	6.26172806555817e-35	SFI1
ENSG00000188191	1343.1066415974703	-1.3254094968093053	0.10604772416542808	-12.498236121896836	7.632603050736853e-36	7.427519166483848e-35	PRKAR1B
ENSG00000132768	2909.2492271143014	-0.8865208610183529	0.07101148413846387	-12.484190011995013	9.106536074472185e-36	8.858106078521634e-35	DPH2
ENSG00000175470	812.452998167472	-1.4250961620784102	0.11428566991623702	-12.469596259293931	1.093788219810175e-35	1.0626030305823522e-34	PPP2R2D
ENSG00000169710	90163.56926782157	-0.9048793927272458	0.07261819528869808	-12.460780512788048	1.2216903698391805e-35	1.186358177861538e-34	FASN
ENSG00000104450	488.2945917500527	-1.6450376084886067	0.13203647977797014	-12.458962941566364	1.249853326520002e-35	1.2131951758559514e-34	SPAG1
ENSG00000039650	2505.9922162617445	-0.945019642713772	0.07585638299670008	-12.458010853943332	1.26486227560018e-35	1.2272467420461055e-34	PNKP
ENSG00000144040	630.2834284986808	-1.5131184152657564	0.1215370128338912	-12.449856878857037	1.400961599799509e-35	1.358154439805635e-34	SFXN5
ENSG00000080824	77953.60367757294	-0.6636176611357476	0.0533060640174152	-12.449196416357852	1.4126024198770228e-35	1.3688634471791059e-34	HSP90AA1
ENSG00000171865	1420.636094555809	-1.0728734467200347	0.08618606071048823	-12.448340693096252	1.4278278046808967e-35	1.3830355615231192e-34	RNASEH1
ENSG00000185624	81304.47347297081	-0.5660518662863382	0.045497568703198286	-12.441365163465255	1.5581780345399163e-35	1.5086621625721915e-34	P4HB
ENSG00000104549	26770.292033064834	-0.622526796398309	0.050087896303591735	-12.428687214672827	1.8260854789340922e-35	1.765088246821984e-34	SQLE
ENSG00000179950	18536.35235302786	-0.6954229172661578	0.05597319159513361	-12.4242141183641	1.9311482060120952e-35	1.865858547704807e-34	PUF60
ENSG00000243156	4375.007936114416	-0.7410539960732375	0.05965756172004497	-12.421794902560407	1.9904504531123842e-35	1.922349506792061e-34	MICAL3
ENSG00000160216	9293.07528089025	-0.6347483130440226	0.05112386178289462	-12.41589134521135	2.1428692913026747e-35	2.0678194912386177e-34	AGPAT3
ENSG00000159322	3750.069123895297	-0.7785284932141642	0.06274188448270707	-12.408433371629798	2.3521001310697926e-35	2.2678222862729843e-34	ADPGK
ENSG00000105137	312.64837571476653	-2.2045773678817793	0.1778762173398764	-12.39388492093572	2.820416654128896e-35	2.717083948607486e-34	SYDE1
ENSG00000182963	3021.211095367588	-0.8544907280486078	0.0689594255610642	-12.391210064416045	2.916096860739614e-35	2.808084242904526e-34	GJC1
ENSG00000185219	2280.959489562335	-0.9943371912217406	0.0802911249722767	-12.384148205235261	3.1844798034966816e-35	3.0652447887063334e-34	ZNF445
ENSG00000148396	11342.113528591815	-0.6205083474726623	0.050129248390718306	-12.378169778973838	3.430772847742507e-35	3.2995583204551525e-34	SEC16A
ENSG00000067369	2104.2682436643117	-1.0217596339560127	0.08256303220450413	-12.37551003971329	3.54634289140978e-35	3.4092847312492847e-34	TP53BP1
ENSG00000160305	1357.923729185499	-1.0575941455964561	0.08554687776162821	-12.36274395125659	4.1571980116333264e-35	3.993198457045956e-34	DIP2A
ENSG00000162775	1193.2867431653779	-1.1657683332331534	0.09434640025015233	-12.356256626031382	4.50658481163203e-35	4.323393359064231e-34	RBM15
ENSG00000143164	6174.576300691765	-0.7539485756096627	0.061034773684441324	-12.35277088938982	4.7062092853081963e-35	4.513023508650665e-34	DCAF6
ENSG00000183765	907.163931405591	-1.3528435005047112	0.10959435081592318	-12.34409885576104	5.241785365192974e-35	5.0224327829390595e-34	CHEK2
ENSG00000196968	1236.472936442433	-1.1804520984301345	0.09564853315169558	-12.3415598706357	5.409753393432016e-35	5.181216618058755e-34	FUT11
ENSG00000224870	1118.7421668100742	-1.2901417680144132	0.10456437388910629	-12.338253652077025	5.636517765028572e-35	5.393915670945913e-34	MRPL20-AS1
ENSG00000183605	850.9305108121252	-1.3573619485358552	0.11005641704428464	-12.333328532671368	5.991943835514017e-35	5.7292832838202525e-34	SFXN4
ENSG00000103042	1882.478012609716	-0.9861174891677928	0.07997658642871991	-12.33007725388082	6.238688414753524e-35	5.960263332452621e-34	SLC38A7
ENSG00000070047	5382.405276160197	-0.9810902758339161	0.0796418458047734	-12.318778726435715	7.177297539639051e-35	6.8484619522802775e-34	PHRF1
ENSG00000108960	428.1931689172659	-1.8270578811743197	0.14849601642075583	-12.303750128875143	8.646452160150783e-35	8.226451014329333e-34	MMD
ENSG00000118855	4698.281553332176	-0.8337071485187088	0.06780146459513366	-12.296299991409725	9.481892297389218e-35	9.010144685563665e-34	MFSD1
ENSG00000173692	8958.54732056491	-0.7652590639952205	0.06226913507411266	-12.28954060602271	1.0309020658056736e-34	9.784012436657556e-34	PSMD1
ENSG00000115946	2059.143018250421	-0.9268197666268105	0.07543902738939208	-12.285680220171239	1.081316485911198e-34	1.0258255328038935e-33	PNO1
ENSG00000132481	3283.0295164125587	-0.9876916229524201	0.08041640673095242	-12.282215322762685	1.1286478606030296e-34	1.0698467004580321e-33	TRIM47
ENSG00000273749	7630.856369650024	-0.6558635864321404	0.0534025897648826	-12.281494012176811	1.1387570268115346e-34	1.0789851647707482e-33	CYFIP1
ENSG00000124422	15221.638395235663	-0.6426544488102692	0.05234233156990281	-12.277910240815482	1.1903329783525159e-34	1.1264638382650719e-33	USP22
ENSG00000116984	2529.063402806631	-0.9248460685196122	0.07534941114824216	-12.274098157184975	1.247743571058243e-34	1.1803090519817483e-33	MTR
ENSG00000186716	21477.36335954317	-0.6221420828499646	0.050687570928080745	-12.274055975827006	1.2483939767257912e-34	1.18043952626855e-33	BCR
ENSG00000114790	1723.6468250733194	-0.9711573585819161	0.07913275443913992	-12.272507957862404	1.2724977166264533e-34	1.2027374807047077e-33	ARHGEF26
ENSG00000119403	3009.5039955206207	-0.8622864044292663	0.07026439748330501	-12.272024457822292	1.2801204914022021e-34	1.2094460787103498e-33	PHF19
ENSG00000197961	878.2371970969868	-1.3635864365185115	0.11123920883572899	-12.25814576344362	1.5193681676381126e-34	1.4337208674058289e-33	ZNF121
ENSG00000165490	801.0239979092503	-1.358299484568782	0.11084664883874411	-12.25386151767916	1.6018310119108778e-34	1.5109162788024225e-33	DDIAS
ENSG00000012779	1501.2222223423094	-1.0410439663602	0.08497853579926709	-12.250669614022447	1.6661449811595156e-34	1.570936696521829e-33	ALOX5
ENSG00000175311	1125.367444678378	-1.1558281705379054	0.09434943565527547	-12.250504335404345	1.6695441764751109e-34	1.5734975679593988e-33	ANKS4B
ENSG00000165501	929.7079502276797	-1.2400202338249415	0.1013059203971065	-12.24035307081973	1.8920776414950385e-34	1.7803152121812386e-33	LRR1
ENSG00000089737	13961.83280004125	-0.7347283889077005	0.06003568330612708	-12.238194827587082	1.943061641563856e-34	1.8275411127718195e-33	DDX24
ENSG00000103495	20619.8544307725	-0.7256617514733863	0.05930752858876327	-12.235575629952555	2.0067710530497146e-34	1.8859226616053497e-33	MAZ
ENSG00000177606	5514.620508253975	-2.1353947472018677	0.17457242867361406	-12.232142059467288	2.0934424913891663e-34	1.9649696147782418e-33	JUN
ENSG00000015133	2792.8149033190793	-0.8649784465032403	0.07077175790725074	-12.222085081408174	2.3692880542129287e-34	2.2220757752744547e-33	CCDC88C
ENSG00000215068	504.9053689814485	-1.6563588951216985	0.13552824749005782	-12.221503087341308	2.3863130662156706e-34	2.237132078437597e-33	AC025171.2
ENSG00000254986	3918.717299038338	-0.7892012324068746	0.06459056509870617	-12.218521872363727	2.4754465586992805e-34	2.3178632533772042e-33	DPP3
ENSG00000128708	2314.2140624620383	-1.0031998711400198	0.08211543391658473	-12.216946599333564	2.523872266259387e-34	2.3622459886639056e-33	HAT1
ENSG00000162065	1113.3174711343802	-1.2640566207826716	0.10349907667168587	-12.21321640184717	2.642328182708131e-34	2.4701050065137618e-33	TBC1D24
ENSG00000114268	870.3719955524773	-1.235790331115467	0.10119613652248975	-12.211833115198285	2.687645780487137e-34	2.5114496108616924e-33	PFKFB4
ENSG00000204519	658.366117059005	-1.5278990695556838	0.12513517506245458	-12.20998866859869	2.7492746045730606e-34	2.5669554617647294e-33	ZNF551
ENSG00000185504	2747.9259230841326	-1.1048311157511221	0.0905100232256748	-12.20672668480453	2.8617241233992467e-34	2.6697834531542426e-33	FAAP100
ENSG00000215305	1353.694734159892	-1.0658500389834162	0.08740835139444537	-12.193915363688564	3.349338745651343e-34	3.119638846232634e-33	VPS16
ENSG00000184675	1196.1616008009232	-1.258221932211104	0.10324198195545316	-12.187115244978553	3.640825501922918e-34	3.3870264382589864e-33	AMER1
ENSG00000165480	962.7510341775244	-1.2288963570167135	0.10083705011638974	-12.186952668669672	3.6480943355694168e-34	3.392418446730156e-33	SKA3
ENSG00000138698	2570.060721392721	-0.9739958883019441	0.0799574715877873	-12.181424311705127	3.904037563332143e-34	3.6260323078142165e-33	RAP1GDS1
ENSG00000119772	2190.496303513268	-0.9189500638461444	0.07548122208772313	-12.174552006830977	4.247196395823612e-34	3.939988795062468e-33	DNMT3A
ENSG00000103404	1448.6831722273118	-1.1179432551834416	0.09182610997325794	-12.174568382663871	4.246344085673086e-34	3.939988795062468e-33	USP31
ENSG00000102900	6423.9156875015915	-0.7190001095557448	0.05905860563232806	-12.174349561043	4.257747103893823e-34	3.948186263731494e-33	NUP93
ENSG00000166166	3560.7706619607598	-1.2034966089471384	0.09887560220081673	-12.171825831238248	4.391480298312489e-34	4.070557633453919e-33	TRMT61A
ENSG00000154127	13091.454344861591	-0.5960737264111233	0.04899791160449073	-12.16528841520038	4.7576198139252536e-34	4.404622781107488e-33	UBASH3B
ENSG00000214706	6874.484997665734	-0.8069027714553455	0.06636882654039168	-12.15785804144464	5.210706829950421e-34	4.81828266242786e-33	IFRD2
ENSG00000136280	6036.09907181378	-0.7928797627143396	0.06530184997408116	-12.141765708460634	6.344202855127731e-34	5.859357199880199e-33	CCM2
ENSG00000077097	11726.948382056029	-0.7226326943274882	0.05952366941835376	-12.140257840096613	6.462208115311707e-34	5.965951973069733e-33	TOP2B
ENSG00000110090	9267.805039664581	-0.798035333113313	0.0657586538420188	-12.135822230037505	6.822127106326457e-34	6.293186854910837e-33	CPT1A
ENSG00000198720	805.3830896155563	-1.4523973663374687	0.11968035563558768	-12.135637119594167	6.837572827323747e-34	6.304910028205571e-33	ANKRD13B
ENSG00000112079	6469.539163773976	-0.7052547258503381	0.05814061777268857	-12.130155352109622	7.311060989686406e-34	6.736119153457467e-33	STK38
ENSG00000132773	868.171939473927	-1.3033774221650833	0.10746179534295952	-12.128751599630478	7.437459789701719e-34	6.849838016632923e-33	TOE1
ENSG00000172795	1538.9436160982307	-1.098453478320156	0.09056868547859058	-12.12840257662587	7.469222533244034e-34	6.876341799789891e-33	DCP2
ENSG00000181472	2133.9567123768074	-0.8754900704927211	0.07222793838692435	-12.121210850609213	8.154537629687097e-34	7.501262770056413e-33	ZBTB2
ENSG00000112877	895.7579639611997	-1.300316925173291	0.10727697202854594	-12.121118825271113	8.163699881876438e-34	7.506693136891891e-33	CEP72
ENSG00000164808	1493.2387722028486	-1.07743464773102	0.08890933056980849	-12.118352942552594	8.443901439958083e-34	7.755056848803608e-33	SPIDR
ENSG00000149311	1321.2536004994404	-1.1453940511203275	0.09454964893765688	-12.114207339633435	8.881863471778115e-34	8.147544532414859e-33	ATM
ENSG00000177042	484.9200879674407	-1.7753623399980636	0.1465773623648966	-12.112118210848909	9.111046109414646e-34	8.351127579954515e-33	TMEM80
