Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000250317	644.817586920588	0.3855625595837514	0.21861362750001445	1.7636712038169986	0.07778735200444319	0.4687137032889268	SMIM20
ENSG00000111057	135444.5379953866	0.39493900262446135	0.2239805767856041	1.76327344224361	0.07785438226102005	0.4688619008139775	KRT18
ENSG00000099625	57.743482001847184	-0.8781241309949617	0.4982566336056409	-1.762393256343432	0.07800287723940218	0.4689829805017247	CBARP
ENSG00000115825	1614.8369826399528	-0.4228927601275929	0.23990536375820354	-1.7627482499883547	0.0779429590143897	0.4689829805017247	PRKD3
ENSG00000131242	295.820993297654	0.41980086220134327	0.23823991579945877	1.7620928919178915	0.07805360406211814	0.4689829805017247	RAB11FIP4
ENSG00000164933	61.44426530198717	-1.5114900615404494	0.8578204383219653	-1.7620121811240206	0.078067239421818	0.4689829805017247	SLC25A32
ENSG00000170558	1120.3043874348907	-0.340191730134634	0.19309131246819447	-1.7618178973777991	0.07810006985899383	0.4689829805017247	CDH2
ENSG00000178502	227.40072685492717	-1.090956542949833	0.6192687132955125	-1.7616852256981905	0.07812249542995414	0.4689829805017247	KLHL11
ENSG00000188158	834.9341348615612	-0.8694113171205253	0.4933128468162305	-1.7623934238315093	0.0780028489607926	0.4689829805017247	NHS
ENSG00000115540	518.4463357717624	0.3677645930750142	0.20881663485966206	1.761184367912907	0.07820720296817077	0.46927866985026134	MOB4
ENSG00000130052	176.61794727748136	-0.4877467896737137	0.2771671269566567	-1.759756992213537	0.07844901801868075	0.4705163803866231	STARD8
ENSG00000159842	11039.599378678331	-0.3554051929743052	0.2019924118607015	-1.7594977440013964	0.07849300309345687	0.4705669755199677	ABR
ENSG00000147383	3626.5714139811557	0.38667544234674306	0.2197916309206016	1.7592819195487348	0.07852963602919956	0.47057346859145066	NSDHL
ENSG00000144747	1126.4076751296195	-0.4888637738719271	0.2779292360940869	-1.7589505182766485	0.07858591346471233	0.4706976183404512	TMF1
ENSG00000167985	432.16140037836976	0.4602087019871962	0.26168559067458974	1.7586321845266335	0.07864000271731203	0.47080855539080024	SDHAF2
ENSG00000050405	324.3579063163647	-0.4405921012406921	0.250657552031109	-1.7577451693376882	0.07879087853668068	0.47133528037135425	LIMA1
ENSG00000174705	3779.608154474568	-0.3846617227625624	0.21884424645016917	-1.7576963022884398	0.0787991973605656	0.47133528037135425	SH3PXD2B
ENSG00000287024	43.18300813605533	0.8575297764839233	0.4880188776115205	1.757165175004861	0.07888965927881043	0.47166324294201156	AL022162.1
ENSG00000215041	1173.59687661854	-0.3817484046480753	0.21731161842602364	-1.7566865840540806	0.0789712455221961	0.4719378677098464	NEURL4
ENSG00000126603	1950.576306418334	-0.4093177600421236	0.23306945405122623	-1.7562050836235272	0.0790533969980209	0.4722156209669687	GLIS2
ENSG00000124789	4046.868721037614	-0.4871791125349973	0.27745042474355236	-1.7559140988351245	0.07910307722482961	0.4722992481845149	NUP153
ENSG00000083807	872.9712298703674	0.4592004255654273	0.261556000404878	1.7556485985968735	0.07914842859182215	0.47235696540574834	SLC27A5
ENSG00000170629	66.57917034798822	-0.6966988162345127	0.3968834753327804	-1.7554240968343213	0.07918679331138213	0.4723729531603269	DPY19L2P2
ENSG00000180776	1349.4149953043186	-0.47811800220195605	0.2724929216838591	-1.7546070527169846	0.07932654426894059	0.4729934533729579	ZDHHC20
ENSG00000009335	6007.6917387850035	-0.2866103794067048	0.16426496955630146	-1.7448052386389645	0.08101877662850836	0.47326685782638944	UBE3C
ENSG00000009413	464.0774589825888	-0.6022320312857878	0.3436205956572827	-1.7526074947103483	0.07966940392460836	0.47326685782638944	REV3L
ENSG00000095015	327.91854154648416	-0.6294094205384988	0.3600530205995732	-1.7481020420003244	0.08044635947410006	0.47326685782638944	MAP3K1
ENSG00000100201	4108.356477418355	-0.30566107260744113	0.175654439237446	-1.740127228975152	0.08183668002216223	0.47326685782638944	DDX17
ENSG00000100926	275.1185664687343	-0.3869377290403642	0.2221663988834211	-1.7416572937449677	0.08156842951844116	0.47326685782638944	TM9SF1
ENSG00000101109	2569.1344909321824	-0.4526412305501715	0.259185938878716	-1.7463957825350294	0.08074220230067966	0.47326685782638944	STK4
ENSG00000103226	537.2489980985913	-0.40859600132761836	0.23367764411657407	-1.7485455353349217	0.08036960793791229	0.47326685782638944	NOMO3
ENSG00000103335	4996.965019102387	-0.48969660879854965	0.27925857564363077	-1.7535597883427738	0.07950596636429992	0.47326685782638944	PIEZO1
ENSG00000103415	2940.57956138207	0.4007581665334251	0.22873875281828546	1.752034413039732	0.0797678907267873	0.47326685782638944	HMOX2
ENSG00000104517	4117.664959044953	-0.4965805965102998	0.28457735330531303	-1.7449758062003478	0.08098908044147352	0.47326685782638944	UBR5
ENSG00000108669	1503.791793340987	-0.2961872012936767	0.17018462733343034	-1.7403875187467943	0.08179099564851193	0.47326685782638944	CYTH1
ENSG00000109084	8342.58921135541	0.2961133934086408	0.16977745247710938	1.7441267323089615	0.08113699360359898	0.47326685782638944	TMEM97
ENSG00000111640	422651.2106252019	0.42995374532387853	0.24586712641449862	1.7487240022443458	0.08033873901102995	0.47326685782638944	GAPDH
ENSG00000111799	574.0905379172609	-0.5714331224286262	0.3265751304605933	-1.7497753782496892	0.08015708087099356	0.47326685782638944	COL12A1
ENSG00000112293	99.62891632968153	-0.556303856773274	0.31912298330816763	-1.743227175324028	0.08129394033536899	0.47326685782638944	GPLD1
ENSG00000113658	1667.5250259802187	-0.40207633343571914	0.22966807116862328	-1.7506845047717277	0.08000026997943349	0.47326685782638944	SMAD5
ENSG00000113851	815.7101043593572	0.3349329093535428	0.19259040356011137	1.739094488417765	0.0820181439792806	0.47326685782638944	CRBN
ENSG00000116016	19124.122906900353	-0.4030613730492222	0.2308194107652304	-1.7462195736180153	0.08077280486223208	0.47326685782638944	EPAS1
ENSG00000119013	2072.174169754395	0.3706156926570452	0.2127577600539563	1.7419608693147335	0.0815152916519494	0.47326685782638944	NDUFB3
ENSG00000120306	2891.260698349972	0.39933390978902067	0.228225581750523	1.7497333415740348	0.08016433761289786	0.47326685782638944	CYSTM1
ENSG00000124201	4101.166750083395	-0.35998504092821315	0.20531201485140665	-1.7533559406581742	0.07954092880912834	0.47326685782638944	ZNFX1
ENSG00000126464	3757.2064789915817	-0.5504188348145164	0.31534401307259113	-1.7454551600693045	0.08090567119131367	0.47326685782638944	PRR12
ENSG00000128591	262.64717999121615	-0.4606455183513637	0.2626145132257469	-1.7540748707798441	0.07941767890997385	0.47326685782638944	FLNC
ENSG00000128849	319.8767540635927	-0.4130767454934595	0.23730495863883938	-1.7407000168173132	0.08173617534394353	0.47326685782638944	CGNL1
ENSG00000131791	326.22548611682396	-0.38685227511454573	0.22209021235920587	-1.7418699860976126	0.08153119690322201	0.47326685782638944	PRKAB2
ENSG00000133318	10364.672947405486	0.28749502672327537	0.1641030921330844	1.7519171819755992	0.07978804962814083	0.47326685782638944	RTN3
ENSG00000136463	3439.4581968072976	0.36495529829635553	0.20850378994037175	1.7503533072503192	0.08005736776735327	0.47326685782638944	TACO1
ENSG00000137563	2653.7637612772805	0.32432112333972396	0.1850530300069843	1.7525847770635443	0.07967330617751359	0.47326685782638944	GGH
ENSG00000137936	1779.3566908427172	-0.3120409843127318	0.1783546472993447	-1.7495534264885864	0.08019540217404729	0.47326685782638944	BCAR3
ENSG00000139318	417.0015462205153	-0.3782430344351097	0.2170727768734661	-1.7424710729876154	0.08142604888016661	0.47326685782638944	DUSP6
ENSG00000143126	1489.2261111014607	-0.5095054526526135	0.29121502427199225	-1.7495850494881744	0.08018994136432747	0.47326685782638944	CELSR2
ENSG00000143653	2757.144676847625	0.318603419688355	0.18251895301701393	1.7455908793135342	0.08088206824108067	0.47326685782638944	SCCPDH
ENSG00000143891	2756.376596031146	0.28352973729787007	0.16252537298057237	1.7445259906080146	0.08106741340619704	0.47326685782638944	GALM
ENSG00000144560	988.3497449321127	-0.3045357158546521	0.17369368168103322	-1.7532918463545148	0.07955192437186075	0.47326685782638944	VGLL4
ENSG00000151729	919.3237575319371	0.359701272743366	0.20571503481752507	1.748541486345084	0.08037030839222932	0.47326685782638944	SLC25A4
ENSG00000154380	7401.284757190406	-0.44054804331029396	0.25217127898960207	-1.747019109691946	0.0806340233570086	0.47326685782638944	ENAH
ENSG00000154639	297.96108743536246	-0.4926021648224347	0.2814401629117018	-1.7502909312093533	0.08006812497630435	0.47326685782638944	CXADR
ENSG00000155304	1379.447138337722	-0.43587316519942043	0.2501012467552267	-1.7427868547413043	0.08137085334170414	0.47326685782638944	HSPA13
ENSG00000157540	987.6167124034795	-0.3681343077539274	0.2116404048920153	-1.7394330158353248	0.08195862504152074	0.47326685782638944	DYRK1A
ENSG00000162613	4797.461169992138	-0.2921390224227396	0.16720684057568708	-1.7471714758613677	0.08060759799314045	0.47326685782638944	FUBP1
ENSG00000163347	3645.060936616393	-0.2807476388725268	0.16133412137025635	-1.7401628154543975	0.08183043289272914	0.47326685782638944	CLDN1
ENSG00000163389	340.9539594333241	-0.3686617382967474	0.2119660581462523	-1.739248922779789	0.08199098741750001	0.47326685782638944	POGLUT1
ENSG00000163882	1864.5330721961534	0.4136043559656181	0.23642203071915074	1.749432380339144	0.0802163077896561	0.47326685782638944	POLR2H
ENSG00000165516	1284.693291007152	0.3304352575604824	0.18999848758353918	1.7391467782878824	0.08200894823293665	0.47326685782638944	KLHDC2
ENSG00000165775	2390.397320494277	0.38182532139538267	0.21892883734269028	1.7440613398851144	0.08114839439817681	0.47326685782638944	FUNDC2
ENSG00000165813	514.2716824039705	-0.5289841823831454	0.3037569950915569	-1.741471607011722	0.08160094597467382	0.47326685782638944	CCDC186
ENSG00000166797	2672.9680795581	0.339733603370277	0.19498388916316986	1.7423675608705043	0.08144414838878328	0.47326685782638944	CIAO2A
ENSG00000167705	674.27974967239	0.400527361879196	0.22837867328586875	1.7537861837818953	0.07946715134055249	0.47326685782638944	RILP
ENSG00000168564	315.44492808543527	-0.40185323628444675	0.23102017514432618	-1.739472476953129	0.0819516893792454	0.47326685782638944	CDKN2AIP
ENSG00000169375	5689.288500980964	-0.3333380138057922	0.19027231321283075	-1.7518997282223299	0.07979105130697174	0.47326685782638944	SIN3A
ENSG00000169860	130.24252060533274	-0.55843328793459	0.31914817740898765	-1.74976179550278	0.08015942558625613	0.47326685782638944	P2RY1
ENSG00000172943	1513.0110402135444	-0.39223987042296943	0.2247569914195183	-1.7451731665638706	0.08095473059726271	0.47326685782638944	PHF8
ENSG00000173402	10770.52979127272	-0.3793438501684615	0.21702291131154297	-1.7479437902475738	0.08047376113774854	0.47326685782638944	DAG1
ENSG00000177311	5990.021319546024	-0.5136891257172973	0.2949674282898256	-1.7415113549844654	0.08159398464014976	0.47326685782638944	ZBTB38
ENSG00000178053	601.8926277861161	0.3947457868849849	0.2266442251844284	1.7416979698634119	0.08156130794057882	0.47326685782638944	MLF1
ENSG00000179051	4637.981721065796	-0.29524087194759424	0.16921203414614117	-1.744798314359884	0.08101998234738897	0.47326685782638944	RCC2
ENSG00000179933	3122.316932694643	0.3495018456093539	0.20055378124779985	1.7426838997242196	0.081388845527051	0.47326685782638944	C14orf119
ENSG00000182512	2539.0367552079224	0.31919197623784873	0.18315504066092012	1.7427419692411168	0.08137869703303503	0.47326685782638944	GLRX5
ENSG00000183723	2844.7243080709814	-0.38715480892060766	0.22099914113181526	-1.751838522710315	0.07980157809429791	0.47326685782638944	CMTM4
ENSG00000183943	1565.7833668118067	-0.3524581684537483	0.20192891017385686	-1.7454566963704634	0.08090540398170269	0.47326685782638944	PRKX
ENSG00000189007	160.96163134405433	-0.4665823209617991	0.26619784803926	-1.7527651872414292	0.07964232106405601	0.47326685782638944	ADAT2
ENSG00000189337	233.0217897419308	-0.4023988993446648	0.2306305060960395	-1.7447774197620554	0.08102362079440018	0.47326685782638944	KAZN
ENSG00000196562	1611.5148447080537	-0.34587901486427125	0.19880281649587098	-1.7398094300714042	0.08189248608779681	0.47326685782638944	SULF2
ENSG00000196628	139.62252136384197	-0.5408334254492198	0.31053909090963755	-1.7415953137010842	0.08157928195928393	0.47326685782638944	TCF4
ENSG00000196787	55.61454377076196	-0.708060594364834	0.4066624981424031	-1.7411504567035068	0.08165720890373675	0.47326685782638944	H2AC11
ENSG00000197822	413.4853900408895	-0.42801855736925726	0.24474863970942215	-1.7488087283239748	0.08032408754782489	0.47326685782638944	OCLN
ENSG00000198682	2412.5395292180033	-0.3605914021587443	0.20590914698332635	-1.7512160457249792	0.0799087025636502	0.47326685782638944	PAPSS2
ENSG00000198853	3663.5876960613473	-0.384279370104536	0.219868540687967	-1.747768775387915	0.08050407420069458	0.47326685782638944	RUSC2
ENSG00000204519	522.0944543568871	-0.3941037081537046	0.22569253061141817	-1.7461973911411592	0.08077665800555159	0.47326685782638944	ZNF551
ENSG00000204839	127.74414174967463	-0.5687193777407551	0.32478640159533073	-1.7510566173560242	0.07993615799872977	0.47326685782638944	MROH6
ENSG00000213553	783.5006525535817	0.5780846430344595	0.33233427424310025	1.7394674213216856	0.08195257792739098	0.47326685782638944	RPLP0P6
ENSG00000227471	4031.5634255874743	0.3279717822408134	0.18793089155961432	1.7451722785914425	0.08095488511909946	0.47326685782638944	AKR1B15
ENSG00000265972	80.92802297790283	0.7843652534699019	0.45006401530761875	1.7427859744214127	0.08137100717072918	0.47326685782638944	TXNIP
ENSG00000278845	4599.072033859389	0.359611541770158	0.2066261123839126	1.7403973661470122	0.08178926770288569	0.47326685782638944	MRPL45
ENSG00000254093	728.3255283184745	0.39160851181443923	0.22521174661711651	1.7388458537210076	0.08206188055664303	0.473312903236725	PINX1
ENSG00000188566	741.3109835483532	-0.40418124504945796	0.23249124796434392	-1.7384793990672944	0.08212637696773091	0.4734785940426194	NDOR1
ENSG00000074054	3046.3016494979306	-0.4463136918595681	0.2568366664820501	-1.7377335486121497	0.0822577744250057	0.47385934630086923	CLASP1
ENSG00000157168	8680.355438055658	-0.2842210766848368	0.1635618231994959	-1.7376981445002186	0.08226401584946721	0.47385934630086923	NRG1
ENSG00000113649	2514.044799382072	-0.3685919462062638	0.2122273371344156	-1.736778829641601	0.08242621722330119	0.4745871410982331	TCERG1
ENSG00000097007	7790.342595161979	-0.371683916474073	0.21408286103918187	-1.7361684848094714	0.0825340479221112	0.47465035774159564	ABL1
ENSG00000118496	1058.689082160041	-0.4705581919062292	0.2711138263287264	-1.7356480791786544	0.08262607919620427	0.47465035774159564	FBXO30
ENSG00000121766	1472.3028899657463	0.34563704509151433	0.19910735339087776	1.7359330994319264	0.08257566441494338	0.47465035774159564	ZCCHC17
ENSG00000128534	1071.7690836247798	0.36305765651688005	0.20915954834284994	1.7357928882202573	0.08260046205334384	0.47465035774159564	LSM8
ENSG00000134899	51.90415176965677	-0.9225899858880632	0.5316611232257129	-1.735297063457439	0.0826882016281725	0.47465035774159564	ERCC5
ENSG00000160877	4926.95041745972	-0.3679899758979271	0.21203409668106962	-1.7355226430937567	0.08264827441111174	0.47465035774159564	NACC1
ENSG00000178163	525.7614794668249	-0.417215939000838	0.24041916684247674	-1.7353688746213771	0.0826754894767411	0.47465035774159564	ZNF518B
ENSG00000101544	1951.746241252941	-0.35890454562803487	0.20692369389509352	-1.7344777626577303	0.08283334801954738	0.4748657547573619	ADNP2
ENSG00000184887	2371.933214649402	0.3630503004008645	0.20931177923678865	1.7344953147149722	0.08283023635428899	0.4748657547573619	BTBD6
ENSG00000198837	1656.9526864719671	-0.39222449181292424	0.22611472383190717	-1.7346260569236633	0.08280706108400325	0.4748657547573619	DENND4B
ENSG00000063601	1460.5520370215997	-0.3242532273328438	0.1870321518670461	-1.7336763978598868	0.08297551656766974	0.47504119804604095	MTMR1
ENSG00000119669	2035.7544636260902	-0.5251654961961774	0.3029353441928856	-1.7335893822339625	0.08299096573117949	0.47504119804604095	IRF2BPL
ENSG00000182870	221.71147638196507	-0.4861260420263124	0.2803634099202586	-1.733914001704349	0.08293334313258617	0.47504119804604095	GALNT9
ENSG00000225921	2609.965115335696	0.35322350114136386	0.2037636356940654	1.7334962636399969	0.08300750102594943	0.47504119804604095	NOL7
ENSG00000105518	4525.828423980381	0.4118931913860121	0.23775098300427183	1.7324563128246302	0.08319234905593112	0.47512637348453485	TMEM205
ENSG00000120913	927.4458310948398	0.35126741411566853	0.20282227997731644	1.7318975713859155	0.08329180124507804	0.47512637348453485	PDLIM2
ENSG00000134762	335.1664630198215	-0.4464910096527145	0.257819335934989	-1.731797997359284	0.08330953485363794	0.47512637348453485	DSC3
ENSG00000174306	737.0578430294998	-0.35648808307456636	0.20577187760440951	-1.7324431658241677	0.08319468802725756	0.47512637348453485	ZHX3
ENSG00000176340	7513.851155525882	0.41275510359368517	0.23818897599784997	1.7328891980181775	0.0831153645811565	0.47512637348453485	COX8A
ENSG00000186532	980.9412888422304	-0.3307799963142137	0.19099524222679917	-1.7318755821227512	0.08329571715368596	0.47512637348453485	SMYD4
ENSG00000242697	111.10888606956469	0.6187716951566056	0.3571825459503973	1.732368230676467	0.0832080206909125	0.47512637348453485	RPL5P12
ENSG00000287185	216.07230713315474	-0.496778348399395	0.2868404011923525	-1.7318981089635979	0.08329170551362979	0.47512637348453485	AC041005.1
ENSG00000166398	1533.2958406340183	-0.4446651291487401	0.2568128800416922	-1.731475185654828	0.08336704694489369	0.47524961257948223	KIAA0355
ENSG00000100580	1513.312725870834	-0.4335432402479166	0.2505092275147666	-1.7306477871054102	0.08351460301949698	0.47527205510278653	TMED8
ENSG00000175938	223.4486293295099	0.45043796357270255	0.26020261332145694	1.7311046873162144	0.083433094512071	0.47527205510278653	ORAI3
ENSG00000183605	2360.896257725382	0.3506509021586797	0.20257949326287766	1.7309299007064693	0.08346426787789679	0.47527205510278653	SFXN4
ENSG00000257702	263.62578685915554	0.3876922319583619	0.2240113359350755	1.7306813083366706	0.08350862082324875	0.47527205510278653	LBX2-AS1
ENSG00000105202	29282.46023586241	0.3921596220517223	0.22667623958478578	1.730042913937785	0.08362260828250397	0.47568219417082297	FBL
ENSG00000038295	47.52662575354853	-0.747476067843282	0.43309538107731216	-1.7258924950526073	0.08436675515389958	0.4757564972043768	TLL1
ENSG00000060237	13551.563790400613	-0.5346509854518595	0.30980594771681436	-1.725760881584398	0.08439044008732165	0.4757564972043768	WNK1
ENSG00000099814	1569.045741860856	-0.47439699819135167	0.2747660434784084	-1.726548856567972	0.08424871775669225	0.4757564972043768	CEP170B
ENSG00000100281	1079.4102217861134	-0.3919868687082187	0.22703301857896588	-1.726563260100773	0.08424612898310282	0.4757564972043768	HMGXB4
ENSG00000101608	7771.215106324359	0.3470783162316677	0.2008691905294753	1.7278822865607049	0.0840093306769554	0.4757564972043768	MYL12A
ENSG00000102103	4174.644096826121	0.43983667371776936	0.254857476453252	1.7258142858463392	0.08438082889957753	0.4757564972043768	PQBP1
ENSG00000107104	1555.809487519384	-0.3634964812309039	0.21021548824394098	-1.7291612728796204	0.08378023536733703	0.4757564972043768	KANK1
ENSG00000113657	2563.5928255299646	-0.28014783786106545	0.16218119424409622	-1.7273756008937733	0.0841002296415005	0.4757564972043768	DPYSL3
ENSG00000127483	4384.476813953907	-0.36589389304741987	0.21176394719307204	-1.727838463049721	0.08401718943326761	0.4757564972043768	HP1BP3
ENSG00000130234	34.786934806586295	-0.8914632479022865	0.5154857145254789	-1.7293655726675317	0.08374368756262314	0.4757564972043768	ACE2
ENSG00000136938	15998.711633205281	0.33761500780012044	0.19533493743538066	1.7283902830327416	0.08391827641062848	0.4757564972043768	ANP32B
ENSG00000155903	251.47282601161422	-0.5129682968925228	0.29675872341348425	-1.7285702371006166	0.08388604026734846	0.4757564972043768	RASA2
ENSG00000164342	50.49902049477742	-0.7188717741142998	0.4162425362418095	-1.7270502448041078	0.08415864019935741	0.4757564972043768	TLR3
ENSG00000164463	173.16097711564137	-0.5351955212250248	0.30981926158574435	-1.7274443121636134	0.08408789823602679	0.4757564972043768	CREBRF
ENSG00000165521	120.23896478853135	-0.5967218514710078	0.3456996686288651	-1.7261279243852388	0.0843244011133697	0.4757564972043768	EML5
ENSG00000169379	668.5856987508829	-0.4545630555616573	0.2630517702395081	-1.7280364817456981	0.08398168398536668	0.4757564972043768	ARL13B
ENSG00000174748	28567.53227661889	0.352834541960591	0.20442242110966002	1.7260070595256134	0.08434614270767271	0.4757564972043768	RPL15
ENSG00000182795	729.3322218594635	-0.3584717321375868	0.20724952906825053	-1.7296624689532416	0.08369059790423308	0.4757564972043768	C1orf116
ENSG00000203497	72.06823822816708	0.6162473354065937	0.35687464046985784	1.7267893694975025	0.0842054983601584	0.4757564972043768	PDCD4-AS1
ENSG00000204271	352.1935130245325	-0.4377277878982	0.2536150975088561	-1.7259531952072167	0.08435583347111981	0.4757564972043768	SPIN3
ENSG00000226950	1203.802449096672	0.37740451700030225	0.21867385832981864	1.7258785292527987	0.08436926816007757	0.4757564972043768	DANCR
ENSG00000101052	1874.5075165978653	0.31398367552314566	0.18204142936246873	1.7247924091936366	0.08456489022350284	0.4765370165553457	IFT52
ENSG00000148396	10365.167683986243	-0.4083514594799365	0.23678523978598462	-1.7245646723968937	0.08460595460760477	0.47656554091100606	SEC16A
ENSG00000163719	2505.416155180896	0.34104148772628623	0.19781474847763422	1.7240447962091454	0.08469975658567395	0.47689097317080653	MTMR14
ENSG00000186472	341.71546635473624	-0.6056701876868252	0.35138020490483823	-1.7236889819984438	0.08476400511583583	0.47704980260132607	PCLO
ENSG00000085871	1330.8106302860683	0.38078091426455635	0.221012630507105	1.7228920962158096	0.0849080399130622	0.47730274371936127	MGST2
ENSG00000165887	393.871414301774	0.45637536206470714	0.26489683578995615	1.7228418780607084	0.08491712332545862	0.47730274371936127	ANKRD2
ENSG00000198589	2934.869462512577	-0.5054186577504206	0.29336254942174705	-1.7228465553856882	0.08491627726214994	0.47730274371936127	LRBA
ENSG00000181481	1840.0901885799121	0.31696631350920057	0.18402363881715317	1.722421725527012	0.08499315091695178	0.4775273084412949	RNF135
ENSG00000102763	1279.1735525025308	-0.4275156115067927	0.24827542924706558	-1.7219408815576362	0.08508022830792435	0.47762055463009023	VWA8
ENSG00000112282	486.6251176993747	-0.49325002651854016	0.28645158133692517	-1.721931588635142	0.08508191189980757	0.47762055463009023	MED23
ENSG00000076984	1055.3354089071065	-0.3707748490124713	0.2155065243672448	-1.7204808536591387	0.08534507104884904	0.4778966859672956	MAP2K7
ENSG00000088992	7597.808358286624	0.3594246722180988	0.2089594673647519	1.7200688571372573	0.08541992588944787	0.4778966859672956	TESC
ENSG00000102030	2876.695529811388	0.47602515760127584	0.27662684053563774	1.7208205706992836	0.08528338842572115	0.4778966859672956	NAA10
ENSG00000108961	1637.9711089842738	0.4247577213038422	0.24693824171473577	1.7200969698104691	0.08541481646629731	0.4778966859672956	RANGRF
ENSG00000169826	547.6197870935533	-0.3549169518534979	0.20629761331401805	-1.7204123021687963	0.08535752235564256	0.4778966859672956	CSGALNACT2
ENSG00000174106	748.8315170978708	-0.4987905810908344	0.2898633150817736	-1.7207785709278878	0.08529101239579703	0.4778966859672956	LEMD3
ENSG00000176208	477.3563002277854	-0.4826887939828022	0.2805877708543448	-1.7202773752865002	0.08538203400493488	0.4778966859672956	ATAD5
ENSG00000197355	1133.7138077059928	0.3659748042938119	0.21269436844040457	1.7206605279554237	0.08531244298913099	0.4778966859672956	UAP1L1
ENSG00000196655	1428.7456882155736	0.390705346807299	0.2272896192949314	1.718975763254366	0.0856187852087044	0.4788068693737305	TRAPPC4
ENSG00000083845	55034.89767620716	0.41051972745068965	0.23893433258329633	1.7181278345906021	0.08577330081029658	0.47901581447519725	RPS5
ENSG00000106346	680.0182510844198	-0.4259094166759255	0.24786909974308996	-1.7182836308251808	0.08574489362421457	0.47901581447519725	USP42
ENSG00000151014	614.6959538308553	-0.3512224756322315	0.20439067814241563	-1.7183879363984802	0.08572587926367642	0.47901581447519725	NOCT
ENSG00000170439	749.2402820346865	0.3701092126378396	0.21543321985162228	1.7179765167728032	0.08580089870217517	0.47901581447519725	METTL7B
ENSG00000186001	1044.1050891779512	-0.2883456242112874	0.16787032748239109	-1.7176688014832977	0.0858570430650265	0.47912718341136423	LRCH3
ENSG00000181991	3573.7659422482207	0.36140893547803793	0.21045633480919892	1.717263278416844	0.08593107833622313	0.4793382570318523	MRPS11
ENSG00000001036	4291.405212193662	0.28180585794753255	0.16416165759208276	1.716636284507909	0.08604564847820906	0.47937131687965207	FUCA2
ENSG00000101639	773.5911220746513	-0.4459563887932068	0.25973445179165194	-1.7169704893478448	0.0859845641206312	0.47937131687965207	CEP192
ENSG00000105677	8821.354401144094	0.3808779896151852	0.22185496331247698	1.716788229248351	0.08601787240239954	0.47937131687965207	TMEM147
ENSG00000125457	1873.5861847347162	0.39485002034244715	0.2301146234921934	1.7158840857232283	0.08618326002148452	0.47937934751955563	MIF4GD
ENSG00000172845	2945.639860399841	-0.45365109648274354	0.2643325385769258	-1.716213595666439	0.08612295572370536	0.47937934751955563	SP3
ENSG00000175931	3211.983565934417	-0.34698429212296733	0.20221865764781372	-1.7158866355807736	0.0861827932358461	0.47937934751955563	UBE2O
ENSG00000196865	1041.3865942804434	-0.3836463499728881	0.2235914226372146	-1.715836615948227	0.0861919503736906	0.47937934751955563	NHLRC2
ENSG00000138101	1028.1322859967793	0.2910645850027027	0.169670876431847	1.7154657954490902	0.08625986132071983	0.4795555582958288	DTNB
ENSG00000101004	482.8216456507823	-0.41288904550581945	0.24071521324614664	-1.7152594550956533	0.08629766858229233	0.47956433208388066	NINL
ENSG00000116833	914.5859247528534	-0.3773969956483869	0.22023723180332744	-1.7135930766937884	0.0866034859511696	0.47965286340403007	NR5A2
ENSG00000130724	7250.552758143737	0.44035216296533647	0.2569559866039783	1.7137260306139868	0.08657905387858429	0.47965286340403007	CHMP2A
ENSG00000143450	51.1690725804389	0.7156060136235988	0.4174454874200184	1.7142502079644764	0.0864827834577479	0.47965286340403007	OAZ3
ENSG00000146678	1677.0467901088366	-0.3705478753792262	0.21622622156060736	-1.71370462243111	0.08658298754438001	0.47965286340403007	IGFBP1
ENSG00000146918	3546.8319580626317	-0.3063644511617458	0.17875863958567967	-1.7138441636825292	0.0865573500070255	0.47965286340403007	NCAPG2
ENSG00000165898	972.1447188249771	0.3429625747682042	0.2000420514006666	1.7144523982174147	0.08644567230432329	0.47965286340403007	ISCA2
ENSG00000182272	171.59295655976499	-0.5077486649579839	0.29607480636290096	-1.7149337060973462	0.08635738205428842	0.47965286340403007	B4GALNT4
ENSG00000204628	89131.5993732841	0.40810442888281356	0.23813418723463853	1.71375825378949	0.08657313327433841	0.47965286340403007	RACK1
ENSG00000237289	41.5187529288094	0.7599913030510163	0.44361174933573727	1.7131902033456612	0.08667755334782458	0.47986230600801083	CKMT1B
ENSG00000092439	1678.7671545853163	-0.4991314125559259	0.29163020908859993	-1.711521635964281	0.0869848606267266	0.4798632562925588	TRPM7
ENSG00000111816	579.8714992469894	-0.45996203505035355	0.26881297208554894	-1.711085709449959	0.08706529183122397	0.4798632562925588	FRK
ENSG00000116161	5885.001210351846	0.31903130352893405	0.18629035636877816	1.71254867802917	0.08679560195535817	0.4798632562925588	CACYBP
ENSG00000120709	2201.978842544642	-0.3067092374982198	0.1792633608003483	-1.7109421363566442	0.08709179511372869	0.4798632562925588	FAM53C
ENSG00000135905	2609.1163803873787	-0.4199427125660849	0.24548974759189116	-1.7106323856106982	0.08714899661005601	0.4798632562925588	DOCK10
ENSG00000138032	602.9590507368382	0.3688931894691986	0.21536581907068164	1.712867859259181	0.08673685243966651	0.4798632562925588	PPM1B
ENSG00000145675	728.9203464161507	-0.47568591806900357	0.27787200714241017	-1.7118885884219823	0.0869172020749131	0.4798632562925588	PIK3R1
